date,rating,review
2015-03-04,4,best margarita town girlfriend love coming drink two go bartender super nice always crowded likely stand getting drink bar
2015-03-04,2,went drink friday grabbing dinner elsewhere packed bouncer kept door open longer necessary getting chip salsa group drinking impossible table bar dirty one ever came around clean drink good though hence two star
2015-02-28,3,well coming cold outdoors sat pretty immediately though seated asked take winter cap hat arent allowed worn indoors barely sat asked take hat please verrrrrrryyy weird even may polite way five star restaurant let alone four star way asked pretty abrupt though lady said company policy job definitely put weird pricing fair food mexican taco mediocre affordably priced beer decent selection though theyre priced id found dead paying 6 buck label sell 6 99 6 pack food n't anything celebrate ive visited nearby mexican restaurant hoboken area better food though price range wait staff didnt really together oner person take drink order another deliver another took dinner order another delivered check also seemed confused hostess asked someone music much louder tha normal shout waiter also ask whatt time food good price alcohol isnt badly priced need make cheaper beer 6 buck pop turn music tad dump hat policy also need coordinate wait staff need bit work get 4 star
2015-02-16,4,looking great mexican food place however winter establishment fails providing warm environment forced leave coat sometimes due cold one male server lack customer service skill margarita must place offer lot different variety flavor food disappoint
2015-02-14,3,mediocre mexican food great salsa chip lolthey got good modelo mexican beer tap overall really good service though maybe place come quick drink bite came cuz la saw place called east la hoboken nj
2015-01-30,3,everyone right margs really great lot liq fajitas decent portion size big worth sharing meal free chip salsa plus
2014-12-26,4,im every thursday friday work place turn heaven always get classic tequila slurpy bartender ninja fast efficient nacho dip excellent never food liquor nacho good place mingle ice cold tequila slurpy hard day work
2014-12-13,2,avoid margarita food mediocre would given 3 star average food lost star charging u 20 service 28 pitcher margarita retuned good thing n't return 100 steak would charged 20 effort bringing returning expecting compensation bad drink minimum charge service
2014-11-13,3,food ok drink draw definitely place stop hoboken way drink nice spot meet new friend
2014-11-12,3,east la time even remember favorite food item chimichangas pick item combination option restaurant kinda dingy bathroom pretty dirty food alright make favorite frozen margarita hoboken though partial strawberry margarita mango one pretty good
2014-11-09,2,server provided u good service nice however got drink paper inside bottom one friend water brown stuff friend cup water seems like need proper sanitation guacamole extra delicious today multiple time outside seating area always tasted sort bitter today inside first time absolutely delicious
2014-11-03,3,east la used much better 2 year ago went last night dinner started chicken nacho nothing special best dish opinion seafood lover spicy garlic shrimp good n't make slow service hate dirty bathroom hope kitchen n't look like
2014-11-02,3,place go want great authentic mexican food want really good margarita east la love slushy style margarita especially hot summer day day want delicious margarita quench thirst inside could get loud especially bar fun sit outside warm sunny day people watching sipping cold drink great service staff always friendly tall glass margarita forget hehehe munch tortilla chip enjoy drink two three decor much speak definitely family friendly mention margarita hehe yummy 44 degree outside want slushy margarita
2014-10-19,3,love east lareally first hennessy margaritaand important experience 23 year oldbut lately happy starter last summer 2013 would go frequently food great drink amazing staff pleasant summer wtf staff great changing n't know bouncer turned cousin away twice first said closed look inside twenty people sus second time go back 949 pm thursday turned u away point ask could n't go enjoy margarita got response shrug cousin went back puerto rico east la onceand liked itbut turned u away twice following month pregnant amiga wanted mexican food wanted cold drink went let u ordered dinner showed 40 minute laterand given wrong meal one margaritashe mango juice another person two margarita special food buy one entree get one free still bill three people came 100 gratuity included three people include 15 tip food n't good use idk hoping summer east labecause really like
2014-10-07,3,good place lunch get loud around dinner time hard hear food good frozen margarita reason come delicious
2014-10-04,2,setting nice staff friendly attentive food good hoped would ordered beef enchilada meat tasted dry plain like choke rice corn tasted like came frozen bag honestly would n't go way eat
2014-09-21,2,chip salsa great drink reasonably priced like taco salad everything else tried food menu mediocre issue disorganized hostess several occasion given 5 min wait forget party 20 min later also called made reservation arrived told n't take reservation n't know long wait stormed course say n't know long wait unheard restaurant industry ok
2014-09-02,1,horrible bartender came bday ghetto fabulous bartender gizzelle suck bar back leo actually really good better bartender use come time never especially tuesday place need hire better bartender thursday friday saturday best night n't bartender recommend going night
2014-09-01,4,never eaten margarita amazing usually come drink sad night friday came 11:45 got drink found closed 12 wish longer hour
2014-07-29,1,place awful stopped lunch hostess apathetic inattentive off-duty employee rude server whose section left u meant sat hour order taken entire thing joke leave order came generally staff pretty unconcerned customer saw three different employee go run errand either phone call cigarette good convenience store sat without complimentary chip salsa water silverware get menu taken hint thing edible chip salsa pre-made side dish undercooked taco mediocre get soup n't soup featured overcooked chicken flavorless broth sad stopping mistake waste money might decent drink option happy hour n't know n't come food though
2014-07-12,3,margarita really good worth considering fact went friday night around 8pm hostess able get u table almost right away server pretty nice bathroom ehh garbage overflowing think someone def keep eye place pretty small bar planning sitting bar knowing small ended getting table packed understand like said went busy hour food great def recommend guacamole quesadilla great place go drink meal
2014-07-09,3,never much food option giving 3 star quesadilla sitting bar really tasty quesadilla pretty hard mess love love love frozen rock margarita classic flavor overall def go back night drinking food pick heard patron rodent problem sort freak little really hope true
2014-07-08,2,let start saying reason gave establishment 2 star manager kind 2 entree returned looking like slop served frozen box happy hour margarita cheap tequila get drunk enough care food suck would recommend place someone would enjoy watching suffer 2 hour restaurant torture hour took half table get food weird techno music blasted waiting someone ask wanted glow stick hit ecstasy would soon rather eat refried bean 1985 went back cheer manager matt great way
2014-07-05,2,ca n't say would recommend place friend staff downright rude multiple occasion yelled towards friend street waitress also slightly intrusive food decent certainly good enough compensate ambience save time go qdoba
2014-07-05,5,love place great food great drink nice people work love sit outside nice weather iconic mexican hoboken favorite mexican hand
2014-06-30,5,amazing salsa never ending might add well hot fresh tortilla chip food good reasonably priced margarita delicious come every flavor purist like classic margarita rock salt margarita tried pretty tasty
2014-06-20,5,great happy hour sangria margarita amaze ball silvia waitress treat funny great quick service happily chat party one best spot washington
2014-06-09,2,came couple girlfriend week ago experience disappointing food ok tasted greasy none u wanted leftover town friend described cheap mexican wanted cheap mexican hoboken would go taco truck much better mexican place hoboken go place also bit sketchy crowd could definitely use good scrub especially bathroom live around corner would return unless drink special could sit outside
2014-05-21,2,gone 4 star mexican place block food pretty meh burrito contains nothing meat refried bean slime rice cheese assorted foodstuff usually live burrito weird meal
2014-05-19,1,place awful 1 sunday evening blasting house music small area headache2 everyone restaurant time loud screaming rude basically people walking around staying table 3 server barely ever came table taking order helped twice hostess forgot guac order 4 food flavor5 good thing salsa bring sit
2014-05-08,4,4 star past experience 5 recent experience made mistake going day cinco de mayo hostess super nice actually got u seated right awaywhen bar area jam packed people trying get best margarita town even though last time went margarita better looking past packed got seated took waiter 5 minute bring u menu another 20 ask wanted barely able give drink order think forgot u couple time n't think intentionally guy swamped table ironically playing edm house music huge fan expecting walk place mexican flare food good usual although quesadilla take rocket scientist make also sit outside warm like always summer definitely go back night week stay away place day cinco de mayo plus friday saturday place uber small bar 10 seat although table place small end smelling woman whose sitting behind perfume close sit people together
2014-04-25,1,good drink fair price however able guarantee table friday night booth occupied ridiculous smarter way business would ask people eating drinking booth get reason revenue would generated sold food hence booth first place guess business paying customer needed establishment never go
2014-04-10,5,call insane n't judge love place granted always get quesadilla chicken wing sangria margarita one word say consistent know go anytime hear soundtrack get mediocre chip salsa excellent quesadilla to-die-for drink drink limit reason every penny minute ohhh always jam packed regular small like said love place
2014-04-03,3,food service excellent except super loud music resulted friend shouting get heard good meal
2014-03-21,3,hoboken favorite spot away college filled bar washington next path possible first time heard frozen margarita particularly mix flavor including favorite sangria flavor wrong mixing sangria tequila nothing favorite two drink world met owner friendly friend introduced place n't seen nothing place changed still pretty packed weekend ca n't say food always found cool get frozen margie good friend usually get window front like crazy quirky place one hit spot chip salsa salsa homemade type place come unwind form cray cray weekend missing margies company would n't say place hang day book type place wait cemented relationship bring loved one date hahaha still love
2014-03-20,4,place special place life reunited love life matter food ok would play safe order quesadilla picky eater maybe n't take word pina coladas good although get without alcohol pretty much everyone go crazy margarita server nice feel different bartender birthday dinner drinker birthday shot threw embarrassing laughed hahaha
2014-03-17,3,honestly n't know think place food pretty good though way better mexican food margarita flavor taste though service pretty bad really crowded cramped guy come food hardly understand confuses order really sure would come back
2014-03-16,4,sangria margarita strong frozen margarita industrial quesadilla chorizo mushroom onion super amazing flavor popping amount salt perfect tortilla crisp thin guamole something else could believe creamy entire dish done right would totally go back peach margarita really strong much peach flavor would like maybe even canned peach would helped regardless though still good
2014-02-26,4,taco salad must dressing amazing place awesome loos point due service first time great second even busy server n't seem care much came around time finally came around took plate dropped check without asking even done wanted anything else meanwhile left u take care drunk girl sitting stair smoking cigarette food great service much
2014-02-20,2,margarita warm day reason step foot perfect strong tasty plenty flavor feeling good 2 food decor sub par flavorful pretty generic seat booth ripped floor generally dirty oh occasion questionable crowd
2014-02-10,1,place horrible n't know people giving good review food gross margarita pre made poured machine throw flavor feel bad people think good wish would try real margarita ben place self bad broken table patio chair inside
2014-02-02,2,n't kick as margarita place would closed long time ago food taste like microwaved food guacamole sour meaning sat refrigerator decade long gross
2014-01-08,3,food decent looking excellent mexican food dressy place definitely better place hoboken east la give ok food good value would recommend combo pick three mexican staple come rice bean 15 margarita decent weak either would go back casual dinner drink
2014-01-05,2,east la cancel restaurant portion keep bar seriously food awful drink okay best thing got going margarita even leave stomach ache hour
2013-12-18,2,used really like east la two reason made pretty decent food cheap especially compared many hoboken place however went back tonight seems since last time went changed menu raised price sorry east la good n't expect perfect mexican food price right belly full shortened menu raised price sadly see ya ai n't nothin special moving time reevaluate
2013-12-12,2,coming east la since inception used favorite place especially margarita breakfast living state decade returned find place food n't good price higher service suck want talk slow reason either couple time come almost customer east la competition town n't see n't stepping slacking
2013-11-22,2,hoboken many mexican restaurant finally decided give one try went happy hour 2 frozen margarita make mixture flavor want peach mango margarita sangria-pomegranate great surprisingly strong 6 food hand financial steak quesadilla n't even come ricebeans like restaurant offer platter prize tiny worth ordering gone place solely drink
2013-11-15,2,year restaurant slowly gone downhill actually used really like restaurant roasted vege burrito bomb many time last visit prompted write review service terrible waitress young woman poor manner rude unprofessional conduct overall service-oriented constantly flag water refill chip salsa refill silverware seemed interested friend came family baby providing service customer n't even wash hand handling infant mulitple time handling food beverage price gone like food drink service left bad taste mouth
2013-11-06,3,late lunch summer ok experience friend tried frozen margarita pitcher wasnt best margarita food different didnt like messy plate looked plate presentation sucked lol price good definitely place go crazy overall bad place quick bite
2013-10-17,3,food alright bit pricey frozen drink strong though plus definitely spruce menu clean joint bit would generate revenue food mehh place usually crowded night
2013-09-25,1,mexican tex-mex service shit would nice know sour cream table never used extra 3 food came late cold waited literally 45 min 4 round chip dip ordered torta mexican burger literally came american bun google torta n't know want authentic go charrito street
2013-09-19,3,decent mexican restaurant hoboken best food worst pricing n't bad service good decent spot great anything rave loli thought east la funny name though lol wonder owner
2013-09-09,2,come many time n't think great mean convenient like drink margarita outside n't yesterday friend arrived around 7pm grab drink apps outside 12 pound dog go dinner hoboken nothing new hostess sat u gushed dog waiter greeted everything fine dog stayed seat entire meal hour waiter inside randomly came running tell dog outside fence hour point seated around anyone else dog laying pavement anything found announcement loud completely uncalled rude even dog outside fence way say run yell walk away everyone around heard got check left coming back anytime soon refuse patron place staff rude ignorant people business pay salary dude nice
2013-09-03,3,fajitas really good chip salsa service usually pretty inattentive though never anything specifically bad n't pay much attention
2013-08-11,2,disappointing sangria good rest food service mediocre 9 guacamole tasteless came small plate waitress seemed bothered time reached maybe lack smile kindness one final note restroom disaster dirty window broken pleasant site anyway first last
2013-07-23,1,hate used really like east la pretty clear cleanliness taken back seat inside filthy saw little mouse dining room halfway meal dining room imagine kitchen food storage area lol manager nice guy definitely knew mouse told exterminator come every week comped entire bill never go back
2013-07-08,3,tried east la first time past friday night n't evening heard lot heard lot frozen margarita course try one got strawberry margarita 9 boyfriend got hennessy margarita 13 drink n't bad strong get money worth personally one get night two get drunk mainly went drink give try order sit outside order food well ordered appetizer flauticas n't bad small guess appetizer loved chip salsa deff give another shot sometime try actual meal
2013-07-03,4,margarita margarita margarita east la nice spot get good drink hang friend food time nothing exciting price ok crowd usually cool attractive great pregame spot get nice buzz go good time mention margarita far size decent couple booth seat 5-6 ppl seat 2-4 table back extra seating bar area kinda small front could contribute amount ppl area overall nice place definitely recommend p please try sangria margarita
2013-07-03,4,fit mold definitely felt like dive bar around la area casual bar scene grub spot good food pretty strong drink first second visit definitely suggest sampler everything pretty good mention happened go tuesday ended 2-for-1 entree entertainment purpose bouncer bit jerk east la curbside seating need go bar see hostess asked id told needed see hostess could eat outside inquired required show id responded serve alcohol wow enlightening sh sherlock
2013-07-01,3,huge fan mexican food gone east la bunch time best salsa ever margheritas strong food really delicious make hard eat chipotle chicken wing must get everytime little different taste standard hot wing gotten taco pulled beef tostada beef delicious served bean rice love food always leave stuffed sick fault mine great spot mexican food laid back atmosphere
2013-06-24,2,east la one staple hoboken people eat people drink people linger also one place always want go eat never quite satisfied food something always lead back pretty hot afternoon ran friend instantly thought frozen margarita east la known frozen alcoholic beverage stopped yes took u little decide frozen drink wanted many many margarita flavor like peach mango blue curacao somehow little stutter slowed whole experience order sit outside need order food hungry mostly mood frozen beverage ordered large guac appetizer secure outdoor table drink took longest come girl chatting noticed everyone getting cool colorful drink asked informed bartender moving slow equate uneven service top waiting forever drink chip guacamole took long time saw food coming around u bummer drink strong needed one guacamole creamy authentic staff though initially kind stiff ended super nice got salsa sleeve waitress brought concoction get stain without asked glad warmed warmed u
2013-06-13,2,came sunday brunch food okay everything seemed wayyyy cooked ton oil sangria really watered opinion
2013-05-28,4,want place serf good mexican food strong sangria bar like atmospher east la place additionally price good amount food get girlfriend went shared pitcher sangria two entree 40 dollar definitely upscale restaurant great place get mexican food drink hang outside seating area also definitely plus nice weather
2013-05-11,1,go margarita bar tender rude time mix order blame end one bartender always doped drunk food horriable waitstaff sometimes testy unfriendly many thing really say place sure seen better day everytime always throwed reason another got really old really fast youself big favor going period enjoy drink forget food
2013-05-01,2,say solid 2 5 star really n't much say n't already said literally almost every review margarita awesome strong tuesday 5 watch sangria flavor favorite pack quite punch service spotty inconsistent one time went got drink red solo cup fraternity guy long time ago pay drink n't expect solo cup food definitely afterthought coming food walk another 20 foot sabores great authentic mexican food want bite consuming intense margarita stay n't think need go great detail food everyone else crowd night interesting
2013-04-17,3,wish could give 3 5 star everything good nothing spectacular know mean service good food decent shrimp fajitas shrimp large fresh rest little oily liking went tuesday buy one get one entree n't would probably say place little expensive uh yeah
2013-03-22,3,margarita always coming back thing say staff odd there guy look like owner pretty much running around like crazy person every time wait staff mess alot time food would take forever would say go drink brunch get busy take get food may even standing awhile anyone notice waiting table
2013-03-11,1,place worst music loud felt like club table crooked food awful looked like place n't properly cleaned year hostess looked like lost stripper pole wo n't ever return food barely considered mexican
2013-02-09,4,big fan mexican food typically tough critic cuisine gon na tell even though n't best mexican food area acceptable food seasoned well tasty enough portion plentiful right typical satisfying visit matamoros enchilada consisted 3 chicken enchilada different sauce one suprema sauce like cream sauce one mole sauce one salsa verde enchilada delicious could little hotter temperature-wise rice bean typical tasty enough half star yelp rate food 3 5 star drinkwise east la spot fact margarita right friend ordered pitcher frozen swirled margarita swirl two flavor together extremely tasty also walking little silly left restaurant always good sign right great experience divey little tex-mex joint hoboken hobo often definitely return place area especially drink 2 cent try pitcher frozen swirl margarita better yet try 2 pitcher
2013-02-04,5,never disappointed chicken flautas chip salsa best around
2013-01-25,2,food ok best great 5 margarita monday special pre-made frozen margarita dont let pre-made fool strong would recomend going food great place drink
2013-01-11,5,margarita pitcher 1 would carried pina colada one really good watermelon ok
2013-01-03,3,mixed feeling place picky chicken ordered chicken dish thought chicken tasted like reheated chicken also saw roach table good thing finished meal crawled table felt pretty bad telling waiter fault put cup insect told way havent back since drink really strong margarita feeling nice place get really crowded however crowd really style
2012-12-26,5,bunch time amazing margarita sangria margarita best delicious strong food also good guacamole shrimp quesadilla delicious good atmosphere nice staff get pretty crowded weekend best call ahead
2012-12-03,4,food tasty margarita great best mexican food ever pretty delicious recommend staff nice
2012-12-02,4,time actually enjoy food surprised review nothing fancy great mexican food margarita strong great great local spot hoboken
2012-11-12,3,4-star margarita 2-star food solid amazing 3-star reason come margarita food basically afterthought average mexican almost across board n't come food come drink happen need eat go terrible n't expect fine dining
2012-09-10,3,good frozen margarita sangria margarita simply marvelous term hitting could smell tequila poured glass food great verdict good place drink group heading club hoboken
2012-09-06,3,great place drink frozen margarita great become favorite place mine cinco de mayo food best fat mexican go great pitcher frozen strawberry margarita
2012-08-22,4,went busy thursday night loud food good chimmi margarita really tasty well beware charge 4 extra guacamole neglected tell asked extra also busy expect wait line restroom one person time try le busy night worth taking trip
2012-07-23,3,great margarita average mexican food place tends draw mature crowd comparison type kid hang bahamama get pissed-drunk beloved city place perfect grab drink group definitely place first date far romantic east la keep good drink improve dirt-looking refried bean thank
2012-07-23,2,drink good strong therefore good n't fan food look place really staff tried best weekend place packed front door type zombie ca n't yet categorize maybe back happy hour drink
2012-07-22,3,went east la lunch day okay say margarita 5-star food 4-star exception guac 1-star service 2-star overall solid meal nothing amazing chip salsa give sit really really good food kind went downhill guac awful little flavor avocado n't ripe avoid cost rest food okay mexican food think would go back point definitely going get margarita next time
2012-06-28,4,give place four star delicious margarita especially frozen sangria margarita ambiance inside leaf little desired could sit outside day sipping margarita nice day
2012-06-14,1,margarita great place filthy roach swimming brother food pretty distrubing wo n't even go drink anymore need clean place
2012-06-10,3,share kick-ass mexican food california place hold next trip home tasty happy hour margarita always win
2012-05-29,1,poor service waited hour food never arrived listening elusive waitress blame cook walk away like could care le brought wait time attention restaurant manager actually tried convince really waiting 15 minute hour claimed yes moron actually arguing defending poor service instead apologizing fixing problem cancelled order rather wait another half hour top hour already waited say nice couple next u waiting half hour longer u want experience like receiving end completely mismanaged unprofessional restaurant operation please go
2012-05-17,4,frozen margarita point especially warm day best part outside cup start frosting coolness drink kind put place test spent time living west coast pretty good mexican food time tried burrito n't impressed ok like chicken quesadilla asked waiter add jalapeno inside chicken quesadilla kindly chef make request crowd mixed fun like place compared rest hoboken foo hoo ghetto ppl would say decent mixed crowd worker local group girlfriend etc guy head watch playoff grab drink thirsty thursday different place hoboken doest look like walked frat party actually represents north jersey diff culture county known would gave place 5 star food n't impressive absolutely nice place hang n grab drink n appetizer outside seating cool
2012-05-04,4,go friday date night food good reasonably priced frozen margarita ridiculous raspberry one taste like alcohol must pretty strong one small pitcher need night weather getting better also good place sit outside
2012-05-03,3,great drink poor poor food crowd little odd weekend
2012-04-28,4,went last night jason bday read review yelp place great everyone super nice food yummy give big portion chip salsa margarita amazing banana flavor little higher thought hoboken well worth table next u started talking u bought jason drink bday sweet right leaving daphne oz chew abc walked family seated right behind u nice gracious enough pose picture definitely going back
2012-04-22,1,place awesome love eating mexican food observing roach crawl around roach n't thing go fruit fly accompany eat drink food never eating little bit food eat losing appetite sub-par margarita good enough make everything else ca n't believe people given place 2 star
2012-04-20,3,deserves 3 5 star margarita awesome mango sangria margarita definitely try sangria margarita two wonderful little buzz went hoboken pet afterwards spent much money thing cat n't need thought food good n't anything memorable boyfriend n't crazy dish ca n't remember beef shrimp fajitas ton shrimp pepper onion pretty tasty n't really like interior restaurant margarita made feel good let slide sort want give 4 star read review pest problem gross
2012-03-28,4,review strawberry margarita excellent window seating gone several time realized n't 1 eat food2 afraid asking extra strawberries3 stand bathroom line longer 5 minute without throwing shoulder door stick 1 forgo usually-coveted booth barstools front windows2 make nice rather large intimidating doorman n't annoying3 wary drunken uh silly people one marg knock booty people seem bottomless stomachsi generally make place one short stop night one margarita well worth disappointing aspect east la
2012-03-21,2,several time brunch would say hit miss great service food first time lousy inattentive service le satisfying food next n't think return recommend anyone
2012-03-01,2,liked margarita meal dinner margarita last night food horrible would come back margarita nacho something food really bad service hand friendly attentive hence two star
2012-02-24,2,normally like going food good margarita kick as ever called n't friendly called see mariachi band cinco de mayo lady rudely said early know simple question maybe would sufficient thumb
2012-02-16,3,food place pretty decent amazing certainly hard compare mexican food west coast hoboken pretty good looking mexican food would go place charrito probably unlikely suggestion think place better one aspect n't particularly enjoy place top loud enjoy fun bar atmosphere much next person place take next level get ready yell want conversation going group choose seat wisely since able hear people sitting directly next
2012-02-02,4,rating margarita definitely best around use real fruit lot tequila big portion food nothing rave place authentic mexican want app go margarita steak nacho decent place pretty small crowded probably wait bit get seated though margarita kick as
2012-01-13,4,breakfast surprisingly goodget shrimp salad make sure specify want lunch menu still 2:00
2011-12-26,4,went tuesday 20th 3 friend annual pre-xmas dinner main reason choose place 2 1 night special entree drink service quick responsive food good drink flowed easily great time thing would made 5 star review opposed 4 star giving cleanliness place let face place dive
2011-12-24,1,charm storefront disappears soon enter door staff yelling unnecessary bass jam television playing background bar patron screaming imaginary play happening monday night football n't started yet mention screaming yelling owner manager think trying impress patron enchilada lacked real flavor ate nothing write home food better one fast food style mexican chain town come get loaded margarita lose self control found place
2011-12-10,2,one time recall thinking liked east l irrespective whether recollection correct digging mediocre food cheap drink n't cheap drink good food east l breaking rule please n't let come back eaten far often
2011-12-07,3,go get wasted really drink good service poor food subpar next time go wo n't eat get pitcher margarita relax babe
2011-11-22,3,first time sat small place waited 10 min table sat towards back middle two table bit tight ok tv watch sport waiter nice n't sure margarita order since much drinker gave pineapple coconut margarita hubby ordered sangria margarita ohh myyy good n't taste liquor drink waiter took back said hook wow buzz lol salsa chip good refill chip ask food ok better mexican food drink known overall nice place hang people nice music oh yea bomb night went loud turned even louder hubby dancing seat felt like club needed move table people get busy dance night away n't want leave music drink soooo good going back drink music course
2011-11-11,2,food average tex-mex nothing special however margarita pretty decent especially 5 happy hour price wait staff friendly helpful would come drink dinner think better charrittos want good mexican hoboken
2011-10-08,1,tuesday buy one entree get one free there catch there one time service fee entree love place scam got left worse flavor mouth im one unhappy customer
2011-09-10,5,awesomest cheapest mexican place get drunk another great homstyle meal amazing drinking time one margarita good two great three gone great standby place good food great time small bill perfect outdoor seating must hope luck
2011-08-21,1,tried several time like east l ca n't food mediocre glimpse kitchen confirms suspicion place interested bar rather restaurant every time eaten felt like overpaid remarkably bland food barely service shortage mexican restaurant hoboken serve fairly priced delicious food n't bother east la
2011-08-07,4,5 time get great margarita great flavor pretty darn strong location awesome love sitting cramped outdoor section people-watch washington street interior so-so sort stuff menu prefer appetizer entree nacho especially great love fresh chip salsa well probably authentic mexican area like good margarita definitely worth shot
2011-07-30,1,give star place experience time awful service slow wait forever someone tend table let talk roach crawled across table either maybe place make good margarita stop want bettercheaper mexican food go block qdoba better
2011-07-22,2,first time tonight margarita awesome machine understand 3 food usual mexican spot union city north bergen puerto vallarta el rey del taco taqueria veracruz ventured outside comfort zone looking authentic mexican food isnt place food n't terrible find better cheaper go hill
2011-07-06,3,3 u ate tuesday eveing craving mexican food wife looking forward seafood enchilada disappointed none menu opted shrimp fajitas disappointed told guacamole later evening guess could happen spicy shrimp vegetable great son two enchilada mole sauce enjoyed well half way meal waiter came told u made fresh guac saved day outstanding even shared made normal service fast friendly helpful pleasantly surprised got bill found dinner two one tuesday know going place little dive-y enough keep u returning next time east
2011-07-03,2,two time know saying fool shame fool twice shame would accurate statement talking place get two star margarita incredibly intoxicating literally however poor service place n't know stomach go back ran chip salsa brunch happen mexican restaurant
2011-06-25,3,second time fried tiger shrimp stuffed cheese cheesy 8 4 piece lil expected nacho salsa serve beginning free pretty good
2011-06-17,5,jersery friend always ranting place took trip last month went happy hour dinner omg best frozen margarita ever fan flavored margarita strawberry frozen one omg delish loved food good def recommned place anyone area little small great place drink catch friend oh mention great happy hour special budget
2011-06-09,4,place always packed margarita really pack serious punch tuesday offer buy entree get one free starting chip salsa sometimes stop buy chip salsa take back apartment addicting good taco salad quesadilla great thing 30 time find something good feel need change eventually try food menu see tuesday east la monday 5 margarita place never hurting business get busy sometimes patient wait pitcher margarita chip salsa table rush place sell recommend
2011-05-23,1,put name table waited patiently asked much longer told next watched older couple seated politely asked hostess happened told regular allowed skip wait almost hour wait needle say wo n't regular attitude hostess awful
2011-05-14,2,place see pay per view fight hoboken drink idkfood idkwent see mosley get pounded pacman awsome 10 cover fee
2011-04-18,1,food cooked vegtables fr frozen package fajita steak cooked gordam ramsey would feild day daughter celebrating 12th bday brought bad bad flan n't even like charged u magaritias good
2011-03-31,4,great foodfriendly waitersgood beer margarita selection bar area could use security
2011-03-30,3,native texan seriously mission find best mexican food joint tri-state area slowly surely done okay review well native new yorker boyfriend started chip salsa guac chip stale waa-waa-waa guac salsa fine yay bought mexican taco half chicken half steak n't bad actually pretty picky bean rice like grandma dad corn rice cool twist margarita yummy review stated little apprehensive tasting mine saw margarita machine usually margarita thing never seem strong enough definitely strong quite cold day frozen marg took awhile drink brain freeze ticket taco plate fajitas 4 margarita 60 cheap thought heard would consider going maybe drink though
2011-03-23,3,two word lot margarita margarita probably best thing come wide variety flavor also modest beer selection focus style south border food standard mexican fare pretty well never disappointed quesadilla best night tuesday yuenglings entrees buy one get one free bar small would n't recommend night one town however east la definitely good dinner spot
2011-03-15,2,great drink lousy food frozen margeritas lousy food taste ok
2011-03-12,2,east la long yet rarely visit learn n't come sans first time decent hmm high point time hanging friend hanging friend come back later everything else service went good meh really meh dropped food almost ceased exist check time food good least meal n't steak extremely grizzly tasted like shoe leather missing whatever sauce supposed mediocre rice plate contained abundance bean asked include must opposite day back high point chip decent friend meal looked decent tonight impressed hope always like wonder still place like flacoz tacoz tasted really good opinion go business
2011-03-09,1,first time went waitress forgot give order kitchen wait 2 hour food got two free pitcher sangria frustrating forgive mistake especially free drink involved time got food right away mine piece broken glass got free meal drink amount free anything make return place nearly cracked molar swallowed piece glass sorry east la unforgivable
2011-03-08,3,margarita knock behind even flavored still super strong wide variety flavor though cool taquitos fave also tried shrimp taco ok usually stick apps chip salsa noise level get insane little hard hold convo inside rather small wait severely long weekend would n't say worth waiting hour cool night get problem also outdoor seating summer
2011-02-24,4,many time year always happy come back margarita taste great far potency go well one margarita two margarita three margarita floor definitely hold always enjoy suburban quesadilla camerones sotovento service always great
2011-02-02,2,many time go drink margarita put frozen one favorite food worth unless really hungry need compose drinking limit three margarita yes limit good reason packed happy hour
2011-01-16,5,steak quesadilla banging also lemon drop shot get fucked best lol would definately go back place
2010-12-23,3,decent price decent food large portion monday got half-price appetizer 5 margarita make pretty cheap meal margarita make fun exciting terrifying flavor mixing option ask julia best mexican food hoboken bad stay away buffalo wing n't specialty made mistake never never
2010-12-21,4,better late never 5 margarita special monday night football
2010-11-01,4,3 time first time absolute best server excellent food amazing two time food always good service need help though different server last time many server would think would great service n't go back food
2010-10-07,2,good food lousy service server never brought u margarita cant even rate
2010-10-04,1,hor-ren-dous would think would learn lesson 1st go around maybe thought ca n't worse last time mistaken indeed worse understand place survives food god awful nearly threw chicken guac terrible service non existent avoid cost
