date,rating,review
2016-05-01,5,although couple time n't great background cuban cuisine food absolutely delicious time breakfast first time egg sandwich n't exactly cuban made well remember think n't skimp avo second recent visit thoroughly enjoyed la papa breakfast amazing ca n't come expecting quite healthy meal satisfied meat dish juicy egg cooked right think star dish sauce ca n't recall called type salsa bonkers also serve side complimentary bread breakfast bit crunchy super soft inside add touch butter good note newcomer regular coffee always come milk unless specially request black cubancino slightly sweetened regular coffee cinnamon also good would make sure come right open big place fill fast
2016-05-01,3,loyal customer since beginning la isla hole wall amazing food affordable price recently paid visit many year found food still amazing really ca n't go wrong menu prepared sticker shock charge go find nicer restaurant better tasting menu need discover another hole-in-the-wall hit one nicer cuban place hoboken
2016-05-01,5,stopped yesterday whim ordered ensalada de espinaca remolacha chicken perfect salad flavorful chicken chopped macadamia nut avocado citrus bit blue cheese husband ordered chicken garlic sauce also amazing
2016-04-29,4,friend ordered steamed yuca veggie side beef chorizo tomato sauce pulled pork sandwich friend entree everything quite tasty enjoyed outdoor seating allergic gluten disappointed would n't make sandwich without bread typical favorite fried plantain etc made shared fryer gluten free folk good limited option also note sandwich 10 entree closer 20
2016-04-28,5,falling love wonderful community restaurant eat make meal delicious cuban buttered bread cafe con leche never happily order everything menu always order bread reminds grandmother cooking deliciousness ability bring comfort cafe con leche spot strong smooth enough milk like bread also comforting plus great value yellow rice perhaps best anywhere especially delicious moist flavorful oxtail stew serve thursday come lunch may sell good service warm kind attentive highlight warm atmosphere imbued salsa music colorful interior
2016-04-23,5,ropa vieja lechon con arroz phenomenal food come quick waiting time plus byob place
2016-04-23,4,cute little spot feel authentic love music always play cuban latte papa rellena pan cubano choripan delicious place small plan ahead
2016-04-22,5,absolutly delicious breakfast la isla huevos rancheros par ever omar stuffed french toast top notch cafe con leche tasty reasonable priced lunch empanadas average pap rellena delicious daily much special really good good value staff job really could pleased often go way eat
2016-04-14,5,place rock la isla gem washington street hoboken great brunch lunch
2016-04-10,5,la isla awesome food really good ca n't go wrong option thing seating limited worth wait
2016-04-06,4,love spot one favorite hoboken one best cuban sandwich find price extremely fair hoboken ambience fun coffee great well either latte coffee black ca n't go wrong sandwich stuffed pork topped cheese put press crunchy melty also great brunch menu also featured food network multiple time guy bobbby looking fun restaurnat character great food
2016-04-05,3,food deliciousbut feel place walk one say help youthey look saywhat ordered take time always get treatment perhaps n't like anyone hispanic money good asked non hispanic got treatment
2016-04-03,4,delicious cuban food heart hoboken great tasty brunch lunch friend family love love love papa rellena sandwich die top two sandwich original cuban chicken avocado sandwich definitely must try gem hoboken
2016-04-03,2,food outstanding service attitude management mediocre best n't get wrong people friendly take really long time serve acknowledge looking eat soon bit hurry n't come also came today brunch steak egg really good wanted additional food kitchen close 2:50pm despite brunch advertised 3:00pm good food good people terrible service terrible management
2016-04-02,5,never eat stopped several time get coffee definitely one best coffee staff always friendly welcoming ca n't wait go back try food
2016-03-30,4,plantain good rice good bean good flan amazing love place fyi place byob
2016-03-30,5,let clear moved back chicago sit thinking great food coffee la isla really miss place
2016-03-26,5,1st time walked waited door greeted 5 min asked rude server tell seated didnt look walked pointed finger say put name seen 8 people came sat diner type counter guy nice gave u best service busy m rude still smile food came amazing men service food powered m rude deserved 5 star
2016-03-23,4,great spot brunch three u ropa vieja skirt steak shared order pancake perfect order came 3 generous portion skirt steak flavorful tender came served rice egg side black bean tried cubaccino drink bit disappointing
2016-03-11,4,portuguese blood vein pretty sure also spanish blood somewhere way back ca n't get enough thing like spanish rice many variant friend experienced lunchtime munchies quick yelp search nearby eatery spot came luckily n't need convince anything within five minute seated la isla camarones encendido yellow rice fry side jumbo shrimp sauteed olive oil garlic onion pepper olive delicious oh yes rice fluffy yellow everything little yellow rice-loving heart desire many time yes actually think might foodgasm blackout couple minute missing frame every time try recall scene meal oh well worth cuban sandwich scrumptious would expect cuban spot bread perfectly crisp pork succulent jailbait everything else designed make taste bud sing opera service veeeeery slow docked star
2016-03-10,5,super delicious went today first time authentic service top notch felt like home area please favor lunch hour pretty busy definitely worth
2016-03-09,5,la isla deceiving appears old run outside twice dinner keep going back restaurant phenomenal authentic cuban food menu good size variety type food fish beef would order portion large appetizer good sharing service great occasion note restaurant byob limited seating winter maybe seating 10 people outside area warmer weather accommodates people would definitely recommend la isla probably best dinner hoboken
2016-03-01,4,first time seeing tv back ropa vieja delicious good service
2016-02-29,4,serendipitous visit craving rice bean friend spotted restaurant across street name sounded vaguely like place would serve dish decided try luck got 5 minute opened sunday second group line within 10 minute seated entire restaurant filled table bar space small either come early like luck prepared wait idea restaurant featured tv many poster wall shout out menu tipped u soon enough food good mind-blowing papa rellena exactly good expect ball deep fried mash potato stuffed ground beef good chicken soup serviceable think expectation high amazing version dish peru ropa vieja nice depth flavor meat indeed texture old clothes yellow rice bean side greatly benefited addition green hot sauce super spicy warned vegetable empanada okay tend really enjoy anything baked shell finished meal tres lech bit soggier usually like addition rum meringue added nice twist dish byob drink menu service friendly top thing dish came super quickly placing order
2016-02-28,4,brunching good time love arrived la isla moment opened sunday morning good thing minute seated settled n't open table house save counter spot perused menu ordered velvety smooth coffee asked suggestion way brunchful bliss la isla egg sandwich bacon tomato avocado red onion multigrain toast simple sandwich packed ton flavor avocado make everything bit sexy chorizo omelet complete several different blend cheese tastiest homefries homegirl ever omar stuffed french toast omar n't know must flippin genius creating masterpiece made egg bread stuffed guava cream cheese dipped cinnamon batter coated corn flake almond thing crunchtastic took second piece home polished minute walked door would take get workplace cafeteria make dish regular cozy unpretentious delish see la isla yelp favorite get hiney bed early head brunch n't missed
2016-02-23,5,honestly sandwich every single one bangin cuban chicken bacon avocado probably exact name disappointed also place great undercover brunch spot byob grab bottle whatever want feel like good staff lovely attentive without hovering every 5 second know oh ceviche perro que wonderful generous portion perfect group lady man intimate would n't recommend going group four great chill spot good food atmosphere get bruh
2016-02-20,3,never actually eat meal stopped today grab quick snack toddler two chicken empanadas 10 talk inflation okay tasting definitely price get 7 10 neighboring town known better packed sure food tasty price turned even hoboken
2016-02-18,5,really simple review really like place food terrific staff super friendly atmosphere fun usually sit diner bar also table
2016-02-13,5,totally life hype downtown location small always line well worth wait byob fresh-squeezed orange juice perfect excuse mimosa enjoy meal appetizer ordered vegetable empanada 5 50 papa rellena 4 50 entree saturday special arroz con pollo 12 popular tasajo con boniato 21 friendly wait staff generous portion amazing food make la isla must visit hoboken
2016-02-07,5,awesome brunch spot n't dinner yet brunch point good portion size lot option everyone
2016-01-29,5,excellent food glad found place yelp kept chain restaurant co worker wanted go
2016-01-27,1,n't order food delivery la isla minimize food wo n't get usually get dine paid 19 00 camarillo including delivery received three piece shrimp 2 ounce sauce plantain side 1 2 banana geez disappointment wasted money
2016-01-23,5,absolutely love food two location hoboken one byob small yet authentic casual one 13th bar larger fancier party larger 4 head great matter location choose food depends type atmosphere want personally enjoy location better byob sat right away also time wait 30 minute food always impressive truly authentic cuban cuisine never make feel rushed finishing drink gluten free issue finding great option accommodating friendly 19 get huge steak 2 side ca n't beat hoboken
2016-01-16,4,word would use describe place local authentic home made bit advice would get specialty coffee cuban latte strong topped whipped cream perfectly flavored little spice something original could n't put finger pan con bistec cuban sandwich steak cuban bread crispy yet fluffy topping fresh steak bit dry lent overall dryness sandwich wish sort sauce tie cut boring arroz con pollo dish spice chicken perfectly marinated throughout chicken keeping nice juicy cooked rice complimented chicken fried plantain perfect combination sweet bitter texture many restaurant strive ca n't achieve must get plantain would advise getting early table bar stool pretty popular saw seems family owned operate place least felt like dining family house warm welcome excellent service start finish
2016-01-12,4,good restaurant authentic cuban food authentic atmosphere size small trailer people crammed add fun atmosphere fun little lunch place cuban amazing
2016-01-08,4,papa rellena kind greasy crispy crust soft potato fragrant meat stuffing worth risk getting fat creativity combining ordinary potato meat together also terrific
2016-01-06,5,number one food place chef cook best perfectly made rice bean chicken soup cuban sandwich empanadas juice
2016-01-05,5,come breakfast place quick delicious coffee hot iced great manchego onion chorizo omelette fantastic la isla egg sandwich tasty multigrain bread always left satisfied plan return next time hoboken
2015-12-30,5,reminds cuban cafe grew miami favorite thing cafe con leche croquettas de jamon stuffed french toast churasco food perfection
2015-12-26,5,one favorite spot hoboken come least twice month opened second location uptown hoboken food always amazing especially love empanadas huge fan beef chicken amazing well great little appetizer start meal lunch menu great favorite shredded flank steak shredded pork chicken essentially entire menu service overall great make sure get early always little bit wait
2015-12-17,4,business trip nyc stopped la isla way quick bite couple friend two door beer wine store perfect la isla byo n't seat entire party present annoying especially since tuesday evening restaurant much closer empty full masitas de puerco consisted fried chunk pork raw red onion top meat tad chewy n't seem marinated side yuca black bean added flavor meat lacked friend seemed enjoy meal salad shrimp smoked salmon black bean rice cake guacamole top dessert split tres lech cake phenomenal
2015-12-16,5,hoboken classic always great reminds best cuban place miami going year never disappointing food service consistency reliability want neighborhood place like favorite simple thing like fried plantain cafe con leche
2015-12-15,5,quite hidden gem recognized multiple tv show la isla still maintains quaint feeling narrow storefront serf damn good cuban sandwich plate dined al fresco mid-december thanks year strange weather pleasant appropriately slow moving experience start papa rellena lightly fried mashed potato ground beef ball served sweet salsa appetizer fairly large excellent daily entree special forgot ordered excellent combination braised beef sweet potato rice filling delicious would definitely make effort come back brunch raved many
2015-12-13,5,wonderful dinner hosted son life nearby ate counter loved interaction employee byob place want drink bring recommend easily
2015-12-11,5,la isla make want take cuban restaurant bay area sit right next apartment la isla pride traditional cuban fare least dinner although seen review rave brunch came thursday night colleague around 6:45 luck line snagged spot long bar food sandwich entree available think go wrong think sandwich option good authentic grab go people rush got picadillo cubano por supuesto hash deliciousness going ground meat vegetable cumin great spice mighty tasty got black rice choice white yellow bean go black rice delicious bean meat well quite filling tasty bean tasty service pretty standard attentive nothing complain la isla great place even featured diner drive dive still hold true cuban root delicious good one hoboken
2015-12-10,4,great roasted pork ham swiss pickle sandwich amazing sweet bread nice garlic mojo add additional sas great place understand people rave place diner feel huge place boy pack love food thumb
2015-11-30,5,never bad meal remained mainstay destination top quality cuban cuisine 20 year
2015-11-24,4,four u came saturday night try highly recommended cuban restaurant true byob fashion brought two bottle wine two beer split u ordered ceviche pollo empanada papa rellena start papa rellena memorable unique dish two forgettable entree ordered chicken spinach chorizo pot roast chicken cream sauce great sauce heavy provides right amount creamy strength make chicken tasty chorizo dish slightly dry service fast restaurant slightly crowded overall good time would come back
2015-11-21,5,read review need expand amazing authentic cuban food least tell tell delicious romantic great atmosphere type place good byo
2015-11-16,5,living hoboken five year mood best breakfast town go la isla would recommend cafe con leche either la isla breakfast sandwich custom made omelette place truly unique cuban feel server always moving smile face disappointed experience la isla
2015-11-16,5,love going la isla restaurant go hoboken nj food darn delicious regret every time come go waiter pretty cool friendly food real reason go always order garlic chicken black bean yucca food tried dangerous delicious hope manager re-consider la isla restaurant la vegasnv
2015-11-15,4,nice cuban food atmosphere relaxing nice music black bean fantastic tostones really need eat feel home
2015-11-13,3,review customer service food churrasco always awesome stuffed chicken breast tender tasted described menu waiting table wait waitress attend couple seated u look typically hispanic asked busboy take order got another waiter seemed annoyed conversation one native hoboken cut short requested 3 drink brought 2 waited food served ask 3rd drink never brought 2 waiter busboy jumping place expresso table behind u ordered asked check left finished never felt awful tonight restaurant money good time change treat u disrespect
2015-11-06,4,twice breakfast go back cubacinno espresso warm milk whip cream cinamon good egg dish plantain also good offer healthy option service good
2015-10-28,4,one go-to spot hearty cuban meal wont break bank n't mind waiting almost always wait considering 5 6 table 15 bar stool seated waiter pretty quick getting order kitchen pretty efficient come getting food appropriate get cuban latte walking want snack get empanada brunch try el balsero churrasco meat always super flavorful well seasoned cooked perfectly got ta get rice bean sweet plantain side round seen french toast heard raf sweet breakfast thats definitely right alley lunchtime go cuban really damn good garlic mojo even better dinner everything really ca n't go wrong place qualm go back quickly everything brought side popular appetizer n't piping hot personal pet peeve since prefer burning tongue eating luke warm food n't yet tried uptown location however full bar excepts reservation definitely catering bigger group sticking quaint little hole wall long
2015-10-22,5,omg sort yes usually sandwich person grilled chicken sandwich die french fry one best ever tasted place small sometimes crowded food definitely worth love
2015-10-21,5,exception mother homecooked cuban food amazing feel likeyour miami cooking
2015-10-16,1,literally become small window shop hallway length store become la isla hole wall split bar table wall wait table eat outside table available bc cold outside 62degrees let start custom watercress salad w onion avocado olive oil watercress salad cleaned well making salad taste tart entree get interesting churrasco skirt steak chimichurri fried plantain black bean mixed white rice pork churrasco made medium well tasted okchimichurri sucked olive oil anythingplantains great bit greasyandthe black bean rice pork fucking disgusting rice looked presentable soon taste pork flavor rice taste like pig grease allow breath eat taste rice taste though experience butcher place sucked stomach killing right review
2015-10-14,4,came got hooked must traditional cuban sandwich brought back memory downfall tend run cuban sandwich
2015-10-10,5,amazing cuban coffee diner go spot authentic cuban food appetizer salad entrees top notch breakfast even better always crowded usually wait expected handled well professional staff
2015-10-05,4,stopped lunch place authentic shared beef chicken empanadas n't disappoint cuban sandwich best dry side husband beef stew man tasty definite must
2015-10-04,5,took girlfriend brunch sunday typical hoboken spot hole wall place must try looking authentic cuban food food taste fresh flavor point place look clean service top notch wish spot ny come omelette maduros inside loved every thing menu seems delicious cuban coffee crack
2015-09-26,4,place always packed whenever go requires 10-minute wait seating one place washington street serving breakfast great want something filling dunkin donut review already covered pretty much everything could say food great portion big overwhelming staff thoughtful extremely busy blame really enjoy brunch fluffy omelet strip steak egg sweet plantain even french toast good downside place little small good small group anything 3 people feel cramped
2015-09-23,5,came la isla try omar strawberry guava cream cheese stuffed french toast amazing see beat bobby flay especially liked crunchy bite boyfriend chorizo manchego omelet also delicious egg perfectly done soft fluffy would highly recommend la isla price reasonable
2015-09-22,5,love place fun fun fun one favorite restaurant anywhere italian gourmet cook hardcore foodie big wine collector 12th maxwell lane simply great cuban food hip bar scene excellent service crowd mix young older market served italian steak restaurant simply great find new uptown space airy bright cuban flair lively fun crowd kept casual feel downtown la isla still going strong upfront created much upscale dining area back go order garlic chicken top anything else matter great reasonable price finally omar chef featured food network twice owner simply best worth boat trip manhattan short walk 14th st ny waterway ferry go authentic cuban hot spot forever short list
2015-09-21,4,bf living hoboken big weekend brunch game however laziness hungover kept u uptown versus venturing downtown trying la isla bookmark list forever headed la isla sunday labor day little 11 backup brunch place mind yelp review stated crowded spot get luckily u zero wait picked table inside immediately ordering cafe con leche skim picked sweet spot arrival time even 30 minute later restaurant small begin packed coffee delicious creamy fresh n't need sugar feel little fuller drinking one bf ordered famous stuffed french toast side bacon settled pancake home fry definitely overdid probably could split delicious french toast stuffed cream cheese strawberry drizzled guava battered corn flake nut combo incredible could literally two bite despite wanting fear would n't able finish three massive blueberry pancake spoiler alert n't matter could n't finish anyway food phenomenal service also attentive warm without invasive food arrived quickly staff fast refill glass ask wanted coffee yes drop check appropriate time awesome brunch spot worth wait walk uptown wish come sooner
2015-09-19,4,la isla one favorite restaurant close 15 year really need write lengthy review everyone else pretty much nailed granted cramped wait long assure well worth breakfast anything else matter meal ordered wonderful coffee best ever say lot considering drink ton even oatmeal fantastic whenever hoboken try stop next sunday hoboken art festival even though line get enormous gladly wait great great place absolutely worth wait see soon
2015-09-18,5,dine 2 month breakfast love huevos rancheros service awesome frequently visit 2 year old great well definitely recommend also always get side cuban bread soooo amazing
2015-09-15,5,amazing service good food even better roasted chicken good bistek de palomilla die
2015-09-14,4,say one best meal truly believe small restaurant select menu provide better quality item fresh recipe said atmosphere super cozy authentic ordered several appetizer friend could try bit everything content mail meal shrimp wine sauce called camarones al ajillo great super flavourful shrimp cooked baby size perfect amount food friend shared coconut cream cheese dessert delightful heavy sweet like many cheesecake tend looking forward going back already decided get parent gift certificate eat christmas year
2015-09-11,5,got fritas rice bean yummy fritas pretty simple amazing anyways potato stick inside added nice crunch slider boyfriend also got papa rellena delish
2015-09-06,5,la isla say cuban authentic great music great breakfast cheap mention sandra sized portion food case wondering mean enough fill beyond normal appetite breakfast ate friend got peering eagerly plate table waitera brought passed would think could n't lose ordering anything menu give go area
2015-08-31,4,papa rellena way enjoyed many different dish pr staple cheap yet rich flavor delicious bang buck always get least two side green sauce complaint hot would like temperature wise sure proper food temperature would nice something made advance pop 400 degree oven 5 minute seating nonexistent peak hour prepared wait choose take instead
2015-08-31,4,live right street original location 1st washington every time ordered eaten food phenominal first moved hoboken stepmom cuban highly recommended la isla authentic cuban food probably one time say absolutely right food let portion pretty good size definitely fill boyfriend loved breaded steak el bistek empanizado huge fan chicken empanadas yellow rice bean must side dish reason gave 4 star one time physically ate restaurant service comically horrible brought bottle white wine first asked bucket ice keep chilled said n't hm asked bottle opened server literally threw bottle opener table u given hole wall type place hontestly n't surprised quality service since ordered delivery pick-up place go looking nice sit dinner remotely quality service highly recommend food would suggest ordering picking still give new location 11th washington try thinking service may little better since recently opened see
2015-08-25,5,food delicious service great definitely recommend potatoe beef appitizer featured food network note byo want drink make sure bring something
2015-08-21,3,used come place quite often food good closer path howevermy experience dropped 4 3 star often ordered steak dryer time stopped waitress kept forgetting water though sitting right front counter rice saggy really want learn like place hard time perhaps try 6 month later
2015-08-18,5,lived south florida pretty much life tried share cuban food honestly say place serf arguably best cuban sandwich pork delicious mojo sauce go sandwich perfectly stuffed french toast also best every bite french toast bursting sweet flavor girlfriend split portion u full satisfying meal
2015-08-15,5,frequent visitor place great lunch dinner seared salmon garlic chicken good entrees famous papa rellena app also must seating limited due size fill quick
2015-08-14,2,food good service disorganized bringing u incomplete order difficult find server finally asked rice bean supposed come dish seemed asking something additional oh want rice bean hello yes come churrasco also batido served paper cup lid n't ordering take
2015-08-11,1,sold spolied flan picked brought home took 1 bite almost threw mouth called asked deliver new one live 2 block away rejected ok ill pick went go pick owner manager took bite flan right front confirmed spoiled asked make fresh said yes phone person guy told flan sold day n't come expecting fresh food also dont expect believe tell food spoiled way prove take bite food expecting refund free dessert something get nothing gave tres lech dessert really n't like agreed take portion way small justify price stay away place terrible
2015-08-05,4,came brunch churrasco al caballo huevos rancheros famous stuffed french toast food delicious albeit little cold even temperature problem tasted great though n't care also mango coconut batido insanely good really small space recommend getting early tough find spot pretty good job turning table type place go relax hour get get food get someone else sit
2015-08-04,4,tried la isla 4 time since moved hoboken disappointed yet far eaten churrasco con chimichurri first dish knew hooked masitas de puerco okay probably least favorite thing eat flan de leche tradicional good el cubano many life best cubano sandwich ever papa rellena pretty good pretty filling also heard good thing breakfast item one day going come try
2015-07-26,5,wife invited back laisla uptown poor experience special thanks andy making happen overall experience excellent service beyond good staff attentive food delicious ca n't wait return
2015-07-25,1,la isla restaurant quite time although food good always must say bit disappointed service went lunch one afternoon although restaurant packed could n't help feel rushed waiter one people sits take forever eat reason rush one reason giving one star second hoboken last night friend wanted try relleno de papa well hard time finding parking finally went straight la isla want sit eat simply wanted couple relleno de papa well walked 9:48pm close 10 heavy-set lady behind counter rudely told u closed n't even bother ask could help u anything assumed wanted meal sit eat simply wanted purchase bottle water dessert go appreciate rude short u big good customer service recommended la isla many people highly doubt go back restaurant food good good worth dealing rude people la isla diner drive in dive n't give right rude customer
2015-07-25,5,tastebud super pleased food amazing staff friendly attentive random choice early morning breakfast back
2015-07-21,4,refreshing change typical gentrified hoboken establishment since may starbucks inside know update soon never disappointed la isla fast easy cheap delicious cuban bocaditos authentic flavor always point palate
2015-07-21,3,really excited try place reading raving review say good amazing papa rellena 3 5pap rellena salsa ranchera note there 1 00 surcharge salsa 3 5 5the salsa ranchera missing kick good great el cubano 3 5 5 bread perfect pork dry flavourful roasted chicken thigh pollo asado yellow rice black bean 3 5 5 ever tried sophie nyc la isla version like healthy version sophie yellow rice good sophie chicken leg really flavorful complaint black bean also meh compared sophie maybe la isla best restaurant hoboken n't live hoboken day trip dine restaurant yes try french toast seen tv show throwdown
2015-07-20,5,stuffed strawberry guava french toast typing made hungry spot tiny feel like authentic little spot find somewhere miami everything great wife cuban vouched rare go go forewarned tiny place one row table along wall prepared wait
2015-07-11,2,give 3 star hearing raf place could n't serve suffer severe mango allergy explained water would n't serve make question clean place really
2015-07-10,1,terrible experience la isla restaurant sign name ge table hot noisy kept giving table couple n't even sighn inn asked waiting long skipping name totally ignore waiter disrespectful specially heavy tall black hair mexican run around like park unprofecional never return restaurant recommended friend family
2015-07-10,5,high quality come food n't skimp anything show presentation well taste make sure get cafe con leche
2015-07-09,5,great cuban chicken excited uptown location open
2015-07-09,5,hidden gem byob brunch place hoboken reasonably cheap delicious complaint place tiny wait long weekend totally worth staff unbelievably quick friendly want time making feel unwelcomed rushed food network rated french toast guava cream cheese world able one piece filling sweet n't worry friend gladly finished second good come hungry
2015-07-08,3,writing review hope owner read always ordered washington street location amazing food great portion went new maxwell location dinner got takeout much smaller portion worth 20 something meal shrimp white wine garlic sauce garlic bottom favorite part hardly covered shrimp noticeably smaller asked boiled yuca got fried busy restaurant maybe n't hear ask boiled black bean half filled container smaller portion downtown location need give uptown location pointer location great restaurant lively atmosphere would shame n't end meeting standard used downtown location
2015-07-03,3,super excited try new uptown location disappointing basically cuban diner prime restaurant space food mediocre best much better spot hoboken cuban food could n't wait try everything based review waited hour half food slowly started wonder food came luke warm lacking something ca n't put finger guess quality reminded high end diner love diner expecting sangria worst ever tasted like cheap fruit juice alcohol fruit service horrendous chalk opening restaurant felt institutional beyond loud 4 u stopped talking bc screaming even addressed sound issue overall expecting authentic fun quality experience left disappointed hope get better maybe try month
2015-07-01,5,trip hoboken came across great restaurant authentic dish taste great boyfriend arrived packed sat u pretty quickly service half bad considering packed watched made cuban sandwhich came oh crisp filled flavor dessert ordered mango glazed cheescake perfect ending meal would definately regular lived area
2015-06-28,3,review brunch mother went check thing high expectation left disappointed stuffed french toast way sweet juevos rancheros tasty really nothing special positive coffee spectacular
2015-06-27,4,went breakfast boyfriend u pleased got omelette cheese spinach cheese light fresh fluffy got omar stuffed french toast throwdown bobby flay dessert sooo delicious bread sweet flaky inside creamy definitely would visit
2015-06-26,5,favorite spot cuban possibly latin american general food no-nonsense jewel exemplifies awesome place hoboken ethnic diverse cuisine hype associated la isla due feature diner drive-in dive subsequent endorsement guy fieri popular spot visitor also homey spot local flock 24 7 staff game know food serving well ask feeling loss menu personal go-to great empanadas chicken beef papa rellenos glorious deep fried ball potato stuffed ground beef killer tamale entree chicken stew really tasty homestyle dish ca n't go wrong anything special enjoy platter sandwich cuban bread use v good hard find elsewhere
2015-06-24,5,place food married flavor across city one short ride path 2 75 great area chill avant garde atmosphere variety place enjoy dinner even explore restaurant la ola restaurant street tuesday special deal taco one cuban restaurant anything everything super tasty diner drive in dive loved local favorite ropa vieja
2015-06-17,5,finally coming hoboken gloriously sunny day made way la isla honestly say one favorite dining experience year restaurant small side expected relatively crowded entered moment however promptly notified personable employee wait time would n't minute thankfully seated shortly thereafter devouring famous papa rellena appetizer start succulent daily special fricasse de pollo minute afterwards word fail place justice suffice say la isla represents opinion perhaps apotheosis unpretentious home style dining hoboken
2015-06-13,4,grilled chicken lunch plate big large appetite maybe order entree breast wing full herby garlicky flavor dry come grilled garlicky onion top 2 side black bean yucca bean awesome full flavor yucca boiled chopped garlic top pretty tasty picturing fried yucca n't specify menu white rice plain spice oil flavor like combined well everything else took star away food cold rewarm took long husband cuban club sandwich said n't maybe cold plus byoa restaurant
2015-06-13,1,ur los angeles stay away food lack flavor thing give credit black bean food also served cold
2015-06-10,5,great food swear mom kitchen cooking happen cuban
2015-06-06,1,first time ever yelp failed bf visiting jersey manhattan excited try place everything awful shrimp dish salty chicken bland rice parboiled fake kind dominican rejected bean ok got stomach ache afterwards nice staff food awful
2015-06-06,2,may seem like eternity month ago la isla dished 4 half hour pure unadulterated la dicha last visit however hour distinctly le fulfilling plantain delish papa rellena equally light flaky empanada quite delectable even catalan wine best scintillate sens byob course sadly avail kismet would night meant remain memory seen coming bill four came 50 spent extra minute attempting empty content wine bottle greatly displeased victor waiter victor requested make space patrons-in-waiting amigo surely time loitered door 25 minute getting table n't meant people want table pronto hour plenty time get tip still twenty percent despite company protest perhaps ordered food still chance
2015-06-05,5,keep short sweet favor get pollo asado great meal great price
2015-06-02,2,fair review based cuban sandwich hope place disappointed say worse cuban sandwich ever pork extremely dry appeared like someone left butter expected give dish try next time
2015-06-02,4,although small place delicious big cuban food lover ordered strawberry stuffed french toast everyone recommended amazing big breakfast person especially french toast regret ordering something cuisine popular recommend sticking non-traditional brunch food reason must come early make reservation possible small pretty popular next time go sure go dinner
2015-05-26,5,beyond expectation wanting visit restaurant ever since saw episode diner drive-in dive definitely good advertised located busy washington st downtown hoboken know parking crapshoot came tuesday lunch got lucky find parking place within half mile location restaurant small also provides outdoor seating small space maximized varied size table counter seating navigating within tight especially busy lunch rush clean quaint character exudes quality expected small family owned restaurant delicious homemade food friendly service settled outside seating started lunch revered papa rellena mashed potato stuffed ground beef breaded fried salsa ranchera every bit good advertised outside fried perfectly golden brown opened crispy crunchy crust arrived lusciously creamy mashed potato center stuffed perfectly seasoned moist tender ground beef accompamying salsa ranchera complimented wonderfully smoky spicy finish definite crowd pleaser next arroz con pollo brought high expectation dish pleasantly rewarded served chicken submerged ring golden rice adorned roasted red pepper slice freckled vivid bright green pea golden rice delicously tender almost point creamy chicken remarkably seasoned tender still moist dish struck harmony deep well balanced flavor delivered wonderful experience pick nit would prefer chicken boneless although know traditionally highly recommend restaurant delicious food family like service ca n't wait return experience dish
2015-05-18,4,place really good soup amazing cuban sandwich small spot bit pricy worth people nice also
2015-05-16,5,wanting go long time decided take train famous washington street find kind different restaurant bar etc ropa vieja shredded flank steak rice pea plantain also papa rellena mashed potato stuffed ground beef breaded fried
2015-05-16,3,came cousin nice arrived little early wanted get table since small place constantly busy waiter really rude rushing u order leave food good amazing review suggest ordered shrimp ceviche plantain chip fried yuca really good shrimp garlic sauce ok definitely light garlic would preferred shrimp sauce come separately bowl since sauce watered rice waiter definitely rushing u n't even offer u coffee dessert almost swept u trash please little considerate patron
2015-05-14,4,love la isla growing hudson county know lot good cheaper cuban food normally would hard justify paying premium meal hoboken definitely something la isla keep coming think mostly vibe love hate cozy nature place love find seat often packed hoping expansion 12th street help bunch time never disappointed meal personal favorite shooting lunch papa rellena along one many sandwich choice make sure get right noon slightly possible ensure beat crowd
2015-05-13,4,sucker cuban sandwich byo joint make swoon ca n't resist sizzling plate plantain well la isla guess trying say perfect match cuban gargantuan one sandwich side plantain bottle sangria perfect brunch two importantly leave room post-meal flan damn near perfect sandwich crispy bread stuffed sweet pickle thick layer ham pork swiss instead mustard la isla condiment choice garlic mojo spread bursting flavor really make sandwich come alive ever ordered el cubano come dinner try favorite cuban entree like arroz con pollo skirt steak chimmichurri sauce sure entree portion size anything like sandwich food spilling plate must try hoboken call ahead coming pretty teeny inside
2015-05-13,5,place small unassuming however down-home feel diner amazing cuban food brunch always go omar french toast go wrong great daily special well great takeout delivery find seating best experience
2015-05-12,3,good food priced packed place tiny well perhaps enjoy take
2015-05-10,5,churassco always point everything else place well executed perfect dive cuban food
2015-05-09,5,20 friend came last wk incredible cuban food churrasca delish portion huge restaurant cozy everyone satisfied
2015-05-09,5,croquetta awesome medium noche next time north jersey definitely back
2015-04-30,4,great food luckily able get spot bar immediately usually know really long wait appetizer got papa reliena omg amazing look like fried ball inside mashed potato ground meat must get go entree got chicken sandwich yes know chicken sandwich mexican restaurant soooo good bread fresh chicken nicely grilled delicious also got tasajo con boniato also delicious rice meat top amazing definitely recommend eating la isla everyone also friendly great service p byob
