date,rating,review
2012-04-01,1,never ever disappointed restaurant tried promotional coupon would like note first soon walked restaurant bum-rushed waitress regarding whether purchased living social deal disclosed sub-mediocrity followed make suspicious served u smaller crappier portion already knew n't paying full price meal restaurant new york metropolitan area reach across table salt flavor meal ca n't help feel embarrassed restaurant chef ali baba curry lamb stew dismay absolutely tasteless could n't choke without addition salt pepper served side unremarkable lentil fried rice mousaka terrible stew n't really good either portion dish inappropriately small even dressing greek side salad way under-seasoned ended leaving dissatisfied dinner headed directly mamoun shawarma immediately upon exiting restaurant mamoun reliably tasty yet ate quickly anger previous experience ali baba
2012-03-25,4,many thing love ali baba friendly staff byo tasty food reasonable priceswent saturday night got grand combo 17 got 3 different meat along hummus baba ganoush rice got 2 day worth meat great good spot good food good price relaxing evening
2012-03-24,5,go 5pm probably guest mean get spoiled cook waitress even normal love food cook owner super cool friendly accommodating fresh squeezed oj fresh falafel whole wheat pita bread served warm fresh hummus super yummy oasis washington street
2012-02-24,4,amazing food great price large portion good service affordable price definitely recommend mediterranean food lover
2012-02-11,4,came living social deal really good food giant portion would definitely go byob always plus got delivery order mixed brought new order charge want food back great service care patron think place one better independently owned restaurant around always get lamb rice enjoy
2012-01-19,4,place bring-your-own-bottle friendliest serving staff ever got falafel best falafel made piece really small mostly crispy fried n't much soft fluffy center prefer falafel large soft herby inside also tried dolma stuffed grape leaf delicious tabouli entree shared steak grilled juicy came grilled vegetable delicious rice atmosphere nice leave way waiter even asked email address add u mailing list notifies customer special event belly dancer
2012-01-04,5,eat least week restaurant miss leave hoboken try one restaurant mile square city one
2011-10-20,5,good mideastern food amazing service went evening ordered bunch item including yogurt cucumber salad served realized yogurt could unpasteurized pregnant knew ask turn n't even brought container show politely n't eat friend enjoyed 10 minute later waitress brought another bowl said father chef made new dish yogurt pasteurized incredibly thought totally unnecessary definitely small family run business pride taking care customer thanks ali baba back sure
2011-09-27,4,ordered bunch time seamless since last review issue seem completely gone fast delicious always pay attention extra comment extra yogurt sauce
2011-09-02,1,review hookah nope never return 25 buck hookah thats even starbuzz thinking mind u n't get food hookah actual apparatus old nozzle rusty plastic mouth piece didnt fit pipe properly hookah burnt bf hookah fanatic able fix coming back
2011-08-13,4,n't eat indian food often choose ali baba eaten time never disappointed always start naan bread typically someone table order chicken tikkamassala menu choice go anywhere prefer lamb also goat item price affordable get lot food serving bad especially within walking distance
2011-08-06,4,onslaught middle eastern restaurant hoboken last month easy forgot original u long stopped quick lunch one day week ordered vegetarian combo plate beyond good great highlight super fresh falafel excellent baba ganoush best hummus perfect rarely crowded great place go friend bottle wine
2011-07-23,5,wife go lot middle eastern restaurant far best vegetarian grand combo amazing every detail staff pleasant one poster commented table seemed like afterthought take-out business feel decor atmosphere spacing table added experience look forward going back
2011-06-10,3,family run cozy little place casual inexpensive byob good food
2011-04-04,4,come often lunch love place sandwich fantastic service friendly
2011-03-01,4,n't get hate place never issue cleanliness usually order vegetarian grand combo huge tasty meal whole wheat pita plus hookah fun hostess waitress always friendly
2011-02-06,5,number time n't disappointed yet food great staff super nice
2011-01-16,4,food definitely delicious problem wait time food place packed walked group eight sunday afternoon understandable enjoy try cinnamon tea
2011-01-15,2,went saturday afternoon friend lunch catch found place deep hoboken decided check got saw decor pretty eat around quite small place liking often like spacious place n't remember food eat alright forgettable disk taste baba gonoush great opening meal order disk twice good pita good also n't know homemade packaged pardon spelling regarding disk
2010-11-09,3,lebanese probably little tougher middle eastern place ordered lamb platter baba hummus good make better kind negative book pay someone else worse job lamb good 15 good meal steal price hoboken overall seems like place killer take-out business extra room thought hey throwing table chair
2010-09-28,3,n't get eat honestly afraid cleanliness issue reading however hookah spot hoboken byob got ta love pregaming city
2010-09-19,4,love place combo platter great value two people share tasty hot fresh authentic middle eastern eaten several time service always pleasant helpful speedy wouldl eat often lived closer love cute atmosphere funky kind vibe hummus outstanding garlic chicken lamb shwarma die eat wo n't disappointed
2009-12-06,1,disgusting absolutely disgusting unwarmed lamb soup microwave working guest vegetarian meal hummus baba ganoush enough make sick later sick mean throw n't appreciate putrid-like taste apparently others enjoy said place seemed busy getting lot call delivery never go back maybe like
2009-07-10,3,place twice huge middle eastern food aficionado time got dish accident actually chicken sandwich yes n't scream middle eastern actually really tasty 6 7 buck pretty big filling hot sauce optional really tangy point ca n't taste food time also little bit girlfriend food think gyro ca n't remember also pretty tasty server pretty friendly downside automatically charge tip sobe like could done without price pretty fair meal 10 thing go back try different sandwich soon solid 3 star place
2009-03-02,5,place selling lahmajun aka meat pie def recommend awesome great service well casual
2009-03-01,4,nice meal intimate family-run spot last night found service food quite good shared large plate grilled vegetable onion pepper zucchini mushroom tomato eggplant smothered delicious sauce tangy bbq flavor ony meatless combo sampler standard middle eastern fare baba ganoush hummus fresh flavor right balance garlic lemon seasoning much better store bought version tried falafel crispy outside tender inside speecha pie bit like pizza meat pepper onion flat pita cheese plenty option vegetarian though would liked fish shrimp skewer option staff attentive polite helpful menu say charge 15-20 gratuity check 50 byob common hoboken accept amex care
2009-02-26,2,past year begun diversify palate become interested ethnic cuisine really like middle eastern food pleasantly surprised find one restaurant right area especially one celebrating 25th anniversary however friend le impressed meal let first describe environment picture quaint intimate dining room middle eastern accent imagine nice loud caretaker screaming phone regarding delivery oh forget mysterious sound microwaving coming open kitchen neither added ambiance cheesy paper takeout menu apparently also serve dine-in menu might well entitled u leave lesser tip cuisine offering confusing mix protein served sandwich open salad platter difficult discern type meal included side chatty manager helpful menu though helped u settle ali baba combination included choice 1 2 meat kebab hummus baba ganoush lettuce onion tomato feta cheese pickle olive pepper yellow rice chicken kebab tender decently tasty though suspected nuked microwave feta cheese bit slimy received one random chunk platter provided lot substance reasonable price 15 however hummus odd strong lemony taste friend described soapy one favorite component platter instead turned like many restaurant hoboken ali baba byob could good bad ali baba potential think need focus bit quality food
2009-02-05,1,reading previous yelper comment place charge gratuity call find indeed true woman answered asked true charge gratuity party 2 fumbled around finally got well yes big party said party 2 said well depends much eat said ok n't need hear anymore crazy-town yelpers would n't waste time
2008-08-01,4,food amazing nothing n't rate highly friend moussaka killer favorite lamb curry platter different curry one traditional curry lover like even curry hater would like open hummus baba excellent love way toast pita bread dipping turkish coffee desert leaving made perfectly complete sludge bottom right amount sweetness baklava pretty good ok better elsewhere still good probably thing menu n't best area even gyro good measure others outside tiny joint 58th 9th longer food outstanding four star well service read staff actually terrific problem place busy far waitress seen often completely bust butt always great attitude one human feel little bad rating one star service staff really try hard owner try anticipate handle busy period effectively definitely eat like mediterranean incl moroccan greek turkish disappointed
