date,rating,review
2018-09-30,1,ok worst night ever experienced bar bartender sam absolute atrocious bartender ever took 30 min bring drink exaggerating also left bar numerous amount time make yes make boyfriend mind 100 drunk shot taking behind bar also caused huge fight two men end night sloppy self forgot charger misplaced trashy bartender date need go make sure city notified antic going establishment service ridiculous bartender even worse would get zero star option 1 nice management bartender even security worst security guard yes security guard got fist-fight customer like taking please avoid place
2018-09-28,1,went brunch wife didnt get food 50 minute asked going severed anytime waiter looking confused asked manager uncomfortable approach appeared rob manager coherent stench alcohol explaining situation kept staring wife assuming looking shirt asked needed water multiple time confronted acting like nothing happening disappointed service manegment recommend establishment
2018-09-25,5,sunday funday friend great time football sunday crazy long line cover charge get unlike bar area lively upbeat atmosphere lot tv showing game ordered bar snack great beer selection bottle tap plentiful bartender attentive even bar packed shout lindsay excellent service great drink
2018-09-22,1,denied access bar nh id claiming fake still valid identification asked denied entry excuse busy full validation check group 7 people people outside waiting enter bar
2018-09-22,2,nice set many tv poor service appreciate bar tender bad talking customer plain view weird vibe considering one bartender asked customer next u go back smoke proceeded would come back
2018-09-21,1,time figured would give couple try since place new working kink service terrible even bar last time 2 people sat bar slow service drink took seemed like forever since sat 10 minute even ordered order food try get bartender attention across bar never came back service suck busy staff overwhelmed ca n't keep
2018-09-20,5,first time came westchester fun time vegetarian hard find bar food actually eat impossible burger best vegan burger ever definitely recommend spot fun time watch football baseball really good veggie burger
2018-09-16,2,review food service server great food dreadful got wing dry clearly old wing bone literally breaking apart mouth tip iceberg pizza gross could n't even pick fell apart pool grease lol thought anything like 1reps food yikes
2018-09-15,5,best fajita side hudson looking forward many beer tower boy
2018-09-14,5,awesome service friendly atmosphere family kid bday made special giving mom mini date night 5 star
2018-09-14,5,great happy hour lot beer tower share friend love big screen football ca n't wait come back sunday football fun new place hoboken
2018-09-14,1,brace oh btw want dressing 3 50 quesadilla plain want chicken quesadilla 3 50 sauce 1 00 explanation menu saying addition bill came 148 00 totally worth quesadilla better taco bell favor go somewhere else plenty place hoboken complaining cost n't mind paying good food expense bad
2018-09-09,1,went beer bite n't since changed owner feel like bunch 5 year old running place waited ever get drink cocktail generic gross send back ordered beer n't even cold think place made serve 21 year old cheap time exactly hoboken need another dive
2018-09-09,4,good bar scene sure def come 4 pm weekend otherwise dead bartender great bought u shot really nice time hanging n't think eat bar def go
2018-09-09,4,initially fruit fly moved around bar ended fine although great start great bar great experience lot drink special football tonne tv different game staff great friendly fun gave u free shot awesome even changed tv could watch soccer game great price get pretty busy fun good atmosphere definitely recommend saturday sport afternoon
2018-09-09,5,n't make trek hoboken often coming solid spot watch sunday football large bar lot tv john great
2018-09-07,4,customer service impeccable excited eager bring new people stop one repulik favorite hobpken bar filled shoe fineeee
2018-09-07,5,great wing lot special happy hour well every day week loved jackie ask
2018-09-02,1,saturday night two friend decided wanted get dinner drink wanted try madd hatter terrible service waitress n't know beer tap wanted drink menu said 3 drink menu whole bar go find bar three drink menu along waitress incapable taking care u two waitress came meal saw untaken care empty bar n't even busy enough make excuse bad service ordered nacho start got veggie burger mango margarita one friend got chicken pesto panini beer friend got mac cheese grilled cheese truffle fry margarita since waitress unaware beer tap friend got seat left table go bar find never finished drink margarita bad could n't finish veggie burger okay good great chicken pesto panini cut quarter friend ate one said tasted weird stopped eating one quarter mac cheese alright food came truffle fry friend remind waitress ordered home hour dinner friend ate panini felt sick stomach unsettled throwing night due food poisoning panini honestly friend also n't feel well n't get sort meat meal overall food service worth money time fact health eat drink circumstance regret
2018-09-01,5,4-5 time recently 2 day row service great fast friendly simple menu cover foodie desire music last night amazing great vibe
2018-08-30,5,outdoor seating pretty amazing margarita pizza best part happy hour nicole friendly drink great def coming back
2018-08-30,5,great atmosphere amazing food definitely worth hour drive looking forward coming back
2018-08-30,1,went today lunch nobody u restaurant took 20 minute u ask get u drink menu took another 20 minute get drink order food fly everywhere table felt like n't cleaned food came expectation good tasted like microwaved panini old chicken currently stomach ache would recommend anyone returning overpriced food drink terrible quality service thought giving try would good idea obviously wrong
2018-08-22,5,went taco tuesday delicious margarita solid well good price recommend others need good spot tuesday night
2018-08-20,2,came boozy brunch friend birthday 10 u initially people joined u ton special lot tv place looked cool set great day server took table seemed bit annoyed thought large group people loud asking lot question 2 hour throughout time server posted bar started stacking glass point either flag directly go bar drink glass napkin still waiting friend meet u server privately told cut hour prior really needed go annoyance picked suddenly made sense took table right got cut guess n't expect u long well 10 13 people group work restaurant bar could sympathize nobody want stay work hour cut especially already long day ultimately took table service left lot desired check high enough included gratuity almost 80 roughly 40 buck hour two hour closed tab ended leaving shortly heard pretty new business willing give another shot probably sit directly bar would cross list place take large group
2018-08-19,5,awesome food place spot one republic much better awesome service around really good brunch special entree pitcher drink option 20 got california chicken sandwich fry delicious great portion size could n't even finish come check place want fun vibe great food drink good price downtown hoboken
2018-08-18,5,food phenomenal great service always helpful food fresh tasted awesome waiter helpful service awesome helped u needed answered question assortment food everything delicious definitely coming back great atmosphere
2018-08-15,4,celebratory anniversary drink hubby chill little bar pretty empty wednesday afternoon great happy hour special bartender rocco pretty cool
2018-08-14,5,love ambiance music great food even better service fast friendly definitely new regular customer
2018-08-10,4,ambience amazing music want fun ur friend basic drink chill go
2018-08-10,5,skeptical coming saw place 3 star however pleasantly surprised ordered many drink mozzarella stick shrimp taco mac cheese grilled cheese every single thing delicious best part price reasonable food drink 71 honestly n't lot north jersey area highly recommend bar anyone hoboken could tell staff waitress rebecca really cared customer great place even though mad hatter replaced 1republik one favorite bar pleased
2018-08-07,1,glad complete copy replaced 1republik came four friend work bar jersey city disappointed killer service ordered one beer heineken rest friend brought corona know clearly wanted know ok came appetizer n't order server interested pushing u order drink get ordered honestly let say place die
2018-08-01,4,went lunch waiter tom helpful fun recommended drink food correct back sure
2018-07-28,1,honestly horrible c unit kept dripping water throughout whole place worst pleasure rebecca server polite asked drink would like order got pitcher beer friend got bottle shock top girlfriend night driving said want drink alcohol surprise question girl friend drinking suggests get something drink fun night girlfriend say want drink alcohol rebecca responds really good drink get drunk get one girlfriend finally said driving would want water drunk arrived within 5 min u asking order food drink came matter ordered never got food waited hour food went find rebecca found saw turned white ghost said ooo sorry check food manager came table said sorry long wait something happened kitchen asked check left honestly staff probably drunk people coming stay away unless want want drink
2018-06-18,2,hamburger cheap patty look like made walmart texas burger dry tasteless fry mimic potato chip average another person fried chicken sandwich good another person got mac cheese burger came incorrect fixed quickly server seemed new interested cell phone monday night dinner people unrelated got parking ticket since town n't know rule parker beware
2018-06-18,2,im sorry folk better open 3 week seems like 3 day service poor chase wait staff n't know beer selection food came wrong order got wrong check advice close door train staff deal customer re-open 3 week everyone better place avoid
2018-06-17,4,sunday bar review hoboken honestly price super reasonable service quality par typical hoboken came watch sunday soccer game great many screen bar relatively quiet able change table arrangement around face projector screen directly price wise sunday special small pitcher beer 8 sangria red 14 sangria n't good n't strong beer beer appetizer ordered madd hatter taster huge platter mixed appetizer great table sharing overall food decent price 11 n't bad would come back projector tv definitely back food service slow surprising one really bar think lady gave u near end although walked time throughout meal
2018-06-17,4,solid sport bar looking catch game multiple game spot also spot fan people watching umbrella covered patio sipping drink pretty sure cover u drink reasonably priced get beer 32oz approximately 1 liter metric system friend personal pitcher found absolutely hilarious 8 select draft 12 everything else food solid well mad hatter burger point hand cut potato came baller looking spot washington st could much worse place believe
2018-06-16,3,would nice dj played request would drop stay
2018-06-10,5,first time thought great drink awesome chicken lettuce wrap great service really good thought price responsible enjoy
2018-06-06,1,added tip yelp removed probably business didnt want negative feedback available potential patron email detail review service extremely slow bar almost half empty yet painfully slow get service bar even though bar almost empty server gave u impression wanted interaction promptly packed moved hellowe wanted let know removed tip madd hatter look tip speak generally business offering service personal experience may better suited review regardsthe yelp support team
2018-06-04,5,great spot newyorkerish nj bartender extremely nice care definitely come back
2018-06-02,5,well giving place 5 star sure owner jeff bartender jordan vanessa made whole day caring always checking guest good food wonderful definitely going summer spot sure great happy hour honestly really loved care customer guy definitely check coming back friend
