date,rating,review
2018-04-10,5,came dinner saturday night impromptu dinner date able seated bar n't reservation everything ordered delicious split following kale date salad moules mariniere brochette de merquez pastilla much different cuisine neighborhood previously offered welcome addition looking forward going back
2018-04-09,5,husband barbes twice 3 week open awesome went whim couple week back booked took seat bar quickly found best seat house beautiful bar amin warm hilarious bartender started cocktail creative fun ordered amin suggestion amazing really liked pastilla wow talked people bar laughed amin ended fun night whim really need place like hoboken food exciting made care smaller intimate place make night feel special need sport bar tv restaurant need place make community interesting vibrant barbes tick box keep guy hope become regular
2018-04-08,4,husband dined barbes last night food excellent eggplant salad lentil salad apps branzini crevettes pistou entree omar owner attentive u made sure enjoyed experience host quite charming looking forward next dinner barbes
2018-04-08,5,first meal vibrant new restaurant last night nice new cuisine town french moroccan love italian indian thai japanese etc new choice awesome barbes interesting menu plenty choice started appetizer including eggplant-hummus dish think called mediterranean salad also mussel layered tomato thing main course different couscous dish chicken lamb targine fish excellent comment atmosphere place quite packed lively high ceiling let say smokey quality air smelled quite good actually smoky fire alarm went half way meal turned find waitress instead found hoboken fireman coming get kitchen get fire alarm turned taken care management come around apologized anyway besides odd interruption still give barbes 5 star highly recommend back maybe bring fire extinguisher next time
2018-04-05,5,great new restaurant uptown hoboken food great need couple gin whiskey cocktail otherwise good drink menu looking forward weekday happy hour
2018-04-03,5,wife live nearby anticipating space would saw renovated hoping restaurant thrilled hear ate recently first time anticipation met incredibly delicious meal warm service whole staff best case scenario moved once-empty space back many time
2018-03-28,5,friend wonderful dinner food delicious omar amine team adorable would definitely go back place
2018-03-26,5,great new place pleasant change old old hoboken food drink service first class twice already make regular
2018-03-25,5,great new place nice addition hoboken service fantastic along specialty cocktail wo n't disappoint addition recommend trying briouats mussel appetizer
2018-03-24,5,amazing place much needed addition tavern pizza restaurant scene hoboken everything night great welcomed kid 6:30 seating kid bit older well behaved still nice welcome family wine delicious moroccan one outside casablanca well-balanced easy drink cab blend steak duck lamb tagine delicious generous portion cooked exact order flavorful lamb tagine date onion delish duck perfectly crisped skin moroccan spice event green bean accompanied main dish great according husband fan veggie dessert traditional moroccan style light pastry rose water light good great addition hoboken back soon sure
2018-03-22,5,authentic moroccan food wonderfully friendly neighborhood vibe staff welcoming accommodating fresh mediterranean food-tagine couscous salad lamb fish consistently delicious
2018-03-22,5,wonderful new addition hoboken great drink amazing food warm hospitality lucky enough get table wait started super fun night
2018-03-18,2,wanted really like place disappointment decor unfinished dark food ok nothing impressive authentic drink good along friendly quick service hopefully step game kitchen hire professional designer
2018-03-16,5,went barbes first week two open hoboken impressed around food delicious authentic drink great service friendly quick n't really place serving similar cuisine hoboken hopefully found niche stick around definitely going back
