date,rating,review
2015-05-09,3,torn place one hand ambiance great front old italian vibe huge backroom laidback sport bar hand food great steak okay n't take steak afficionados size definitely large size beyond nothing really memorable great place need place fit large amount people large wo n't feel hurried good place also watch game back room several large screen tv nacho huge could easily feed 2 hungry people without needing entree lastly pas crabcakes good
2015-04-20,5,come amazing rib eye trimmed better rib eye steak across pond two three time price frill decor decent service quality consistent french onion soup worth considering like french onion soup arthur oasis
2015-04-18,1,garlic bread alcohol potato pickle decent disgusting steak fillet minion ribeye ever life burn overt medium rare chewy point taking least 20 bite devouring actual meat embarrassment cousin drive ny come joke steakhouse worth 150 4 people even paid 1000 eat would n't would much happier going long horn outback even far harrahs waterfront buffet nice beef brisket prime rib hell would even went mcdonalds superior tasting beef burger atrocious experience n't cursed much year food place disgusting
2015-04-09,1,ca n't comment food mouse run past foot remember restaurant get rodent part city life sure pest restaurant well actually seeing run past make wonder disgusting kitchen must mouse running around restaurant open ugh never coming back
2015-04-06,1,went birthday year since heard changed owner last time going food hard rock steak son rib n't satisfied 10 item menu ever made price gone mad cheese burger price tenderloin really
2015-03-31,5,great steak love place best steak ever take friend eat u need come hungry steak big teat like real good meet
2015-03-31,5,love arthur regular twenty year one place order stuff every time garlic bread two pound stake griddle potato one little coke soup french onion soup place spot normally full finish eating take hour get back car eat stake potato day every day want bathe stake oh god
2015-03-15,4,really love stake love surf turf thing irked need upgrade decor need work cleanliness ask waitress wipe crumb table cloth good food
2015-02-19,3,craving burger automatically thought arthur burger absolutely scrumptious fatty greasy burger special monday waiter sooo nice friendly
2015-02-09,5,giving arthur 5 star burger flavor incredible fry good service good food came quickly pleased
2015-02-02,4,husband two kiddos stopped around 4:45 superbowl sunday seated immediately waitress kate sweetheart short sweet garlic bread awesome soft buttery salty perfect french onion soup loved n't get many onion broth savory cheese gooey great one kid got chicken finger basket little miss picky ate kid got bacon cheeseburger fry approved sauteed mushroom so-so simply sauteed thought could use little salt otherwise bad better home next day sauteed worcestershire sauce griddle potato accompanied steak also awesome pleasantly greasy crispy piece caramelized onion flat top yum steak yes big nicely charred otherwise lacked flavor better next day reheated cast iron pan seasoned salt worcestershire sauce lol portion generous obviously since husband enough full meal next day tab 4 soft drink 2 french onion soup garlic bread kid chicken basket cheeseburger two huge steak came tip 120 bad considering got two meal think would go back would n't get steak
2015-01-22,4,craving steak large meaty steak potato onion dripping grease place yes wo n't losing weight penance next day fat content gorged need portion large split steak someone save heart enough think plate sharing charge tho used go time take break good stuff root beer really good steak potato onion mmmm might make visit soon good family place stuff kid n't recently sure bad review
2015-01-14,5,going place 10 yr steak good french onion soup excellent
2015-01-11,2,disappointment stopped lunch expecting old arthur sorely disappointed sure result sale restaurant morris plain owner service great food fell short asked taste white red sangria bought carafe standard practice restaurant said tasted would need charge u glass really ordered filet mignon brought u sandwich n't great turkey sandwich used importantly pickle table anyway wo n't back ton restaurant area u explore
2015-01-10,5,went back today ordered exact thing everything par last time everything delicious place truly gem
2015-01-08,4,great steak crusted exterior perfect medium inside garlic bread soft tasty loaded nacho great sharing back
2014-12-31,2,went night ordered medium steak got well steak thing well extremely average would rather pay extra go old homestead another place
2014-12-31,3,smell steak hit two block away lure street got ta good kind place dad boyfriend like frill decor old school red white plaid plastic tableclothes good food portion large place mind waistline menu steak number side go steak choose also plenty appetizer go french onion soup mozzarella tomato salad garlic bread also popular three star think better job cleaning always sticky tableclothes spotty place setting service prompt remember fine dining
2014-12-12,4,good place get tasty steak hoboken exactly would expect
2014-12-03,2,came shoot shit buddy dinner food alright got porterhouse skillet potato medium rare waitress super awkward lovable way arthur ya dirty turn early rest upon throne porcelain thanks could met future wife tonight yelp talking current assault carried gi tract
2014-11-22,3,want eat steak bigger head hoboken area carry pair sweat pant even better wear one time answered yes question might want check arthur tavern huge steak menu weighs around 48 oz pretty hefty piece meat 50 bad plenty item menu steak burger italian dish etc n't feel like eating final meal hibernation decor inside definitely old school old america bar-like feel like step back time big place would n't take party larger 4 unless like get close personal perhaps rowdy charm decent offering steak though enormous quite flavorful enough bit dry medium rare good amount fat steak marbling probably n't great hence mid-lower quality cut flavor steak missing type use anything salt good piece ribeye tempted use a1 sauce table real shame wanted love place death literally want gorge meat beer mean recommend place looking better cut steak suggest going somewhere else paying much smaller piece service friendly helpful parking limited paid streetprice 15 regular 50 bamf big as mother fucker wait 15 min ordering
2014-11-19,4,glad see still around husband moved nj arthur tavern frequent spot course 15 yr ago price much cheaper around favorite spot always split steak get salad loaf garlic bread sent lot business way come back visit definitely treat friend dinner arthur mouth watering wish florida
2014-11-12,3,coming 10 year food consistent come fillet straight fatty rib eye price reasonable however raise price overall definitely get money worth hash amazing sometimes waiter waitress little spacey mess food enjoy
2014-10-18,3,decent food fair price sure eat outside entrance smell like cat pee
2014-10-18,4,go steak place necessarily best steak ever pretty darn good time
2014-10-11,3,one hand institution hoboken need step steak grisly place look smell like cleaned since day opened hand love old school restaurant n't many left town keep coming back delicious potato cooked beef dripping excellent pickled veggie longer free get cut fat burger top notch prefer nowadays steak especially rare topped blue cheese hygiene issue tell steakhouse burger mix high enough turnover fresh sweet tooth chocolate mousse cake always fresh good chocolate flavor love chocolate crumb crust need chocolate fix sometimes order slice definitely worth try especially mood old school experience without drop hundred buck steak
2014-10-11,2,honestly short nothing great place average biggest steak nothing crazy bland piece meat best thing french onion soup dam really bad experience hoboken
2014-10-06,3,nothing fancy good place get nice big steak mood strike ordered garlic bread french onion soup split arthur steak bread okay entire loaf way much 2 people kind soggy n't impressed thought soup good nothing fancy liked steak lot even though ordered medium came bloody red waiter apologized brought back cooked perfectly next time tasty huge probably would n't go back time soon n't bad
2014-10-05,1,cockroach wife katie introduced restaurant 6 year ago cousin came quite often loved 48 oz steak potato unbelievable garlic bread would come every two month however moved area time ownership changed recently moved back recently came back cousin introduced u restaurant 6 year ago garlic bread still good steak potato however third rate potato bad news leaving noticed utterly filthy kitchen scrap food floor floor also filthy kitchen health hazard kitchen floor bad news leaving saw two cockroach crawling along kitchen door frame hello done great hoboken restaurant whoever new owner know rapidly losing value others sure never back
2014-10-03,4,came week ago great sure recent bad review service great food came timely matter steak delicious split 48oz steak enough two u broccoli side cooked season well great addition steak back steak juicy tender meat bone definitely great date night first walk think place tiny walk past first room small hallway two bar room even table tv casual bar casual friend ordered burger swiss cheese mushroom said great good meal would definitely come back
2014-09-29,1,birthday party year back remember coming late actually eating recently invited back person place let start fact appears dirty shoe sticking floor large party guess place gave u one waitress give poor lady even wanted provide good service could alone 20 people food let say steak husband ordered cooked right sent back returned slab low quality meat ordered fish cake mistake salted god know concoction steak house dont even know qualifies self favor skip
2014-09-21,3,ok make review short point one favorite hoboken restaurant great place good inexpensive ribeye 26 chargrilled 20 oz boneless fried calamari pretty good well dining one night saw little mouse run across floor enjoy risk
2014-09-16,4,hater gon na hate place still may switched ownership management menu even exactly sure 24 oz steak still yes still well 30 great value opinion oh looking pickle usually give sit ask still give free expect charred steak cut thick order medium rare n't worry red ca n't deal charring maybe steak might come delicious potato french onion soup copious amount cheese garlic bread expected well parking suck though
2014-09-14,1,upon time steak joint worth every risk er visit 24 48 ounce variety upon time steak palette apparently n't fully developed either first made nj new home nine year ago wife hooked huge steak roasted potato five year passed since last visit even tasted change happened suddenly hoboken gentrification naturally choked day decent establishment allowed one every two kid wife visited arthur old time sake week ago service standard spectacular nothing complain came inconceivable wife staring two poorly cooked steak bleeding pulse inside crunchy charred patch outside silly thought taking bite steak would bring back magic tasted place people foolish thing take one bite feel dissatisfied continue eating hoping chomp miracle lol proof wife really trying dislike arthur guess roasted potato bland never imagined could maybe spice rack abducted night maybe sauteed onion core two lone slice pepper help pay rent make visit absolute last almost step place make sure arthur charlie brown sad upon time used tease wife eating 48 ounce steak could n't feel better avoiding steak behemoth arthur altogether future
2014-09-10,3,ahhhh nice surf turf 55 menu two completely worth steak flavor unless added little salt also admired others people food looked great would like come back try rest menu staff little slow 2 waiter dining room one helping bus boy ask check 4 time business totally understand wait never let costumer ask check 4 time
2014-09-09,3,dined burger nice wife tried salad ok well confusing place steakhouse large screen tv place make look like sport bar overall guess give another try burger really craving one nothing fancy great
2014-09-06,4,pepper gigantic steak make one spectacular meal really want blow water get garlic bread prepared stuffed
2014-09-02,2,food average service good would return due food blah filet tough potato bland asparagus nothing exciting
2014-08-28,4,love place go whenever town steak price gone still beat premium steakhouse mile ca n't beat steak french onion soup prettiest decor part charm
2014-08-17,3,good steak reasonable price hoboken best potato wedge good oily service also average outstanding went saturday night place almost full nothing fancy decor
2014-08-16,5,texas love beef personally best steak ever reasonably priced always big appetite tempted order 48oz double glad thing n't steak 24 oz perfect tasty juicy good fat big enough could n't finish one sitting rare even guy steak 27 worth every dollar never grew fond great steak arthur saltgrass texas roadhouse longhorn sad reality example think restaurant bread best thing steak sad sad sad blinded fyi parking horrendous plan ahead try avoid weekend crowd bacon appetizer tasty big thought garlic bread must hope y'all enjoy place town fyi carlo bakery street tasty lobster tail tiramasu stood line 2hrs idk
2014-07-31,4,best steak ever eaten large amount left managed help feed two grateful homeless guy hoboken path station complain place need decorating
2014-07-10,3,place monday night burger special amazing around 7 dollar burger three topping come fry garlic bread also really good service lacked bit server n't check group much forgot bring garlic bread reminded bring u already started meal point
2014-07-03,4,love going place one best place enjoy huge steak taste good reasonable price prolly 25 ish per person steak die seriously
2014-06-24,2,food average best chicken sandwich dry nearly flavorless beer selection nothing write home craft selection draft positive take away experience availability outdoor seating attentiveness waiter would explore option next time visit hoboken
2014-06-22,3,maybe gotten used manhattan price wow place cheap ny sirloin plus side 21 deal came wednesday night group 6 pretty empty 14 bottle wine actually n't bad pitcher beer ran around 10 started french onion soup really enjoyed quite heavy cheese entree got market salad steak requested steak medium rare medium well done let think instead cooking whole steak slicing cook kabob style big chunk steak salad might reason flavored nicely could use improvement done-ness area cheap decent steakhouse good dish price higher probably 2 star really great value
2014-05-19,3,service terrible went saturday honestly thought server forgot n't come within first 20 minute u seated food garlic bread seriously awesome garlic bread best garlic bread reuben open faced everyone like didnt mind boyfriend steak sandwich overly greasy puddle grease plate grossing finally drink bloody mary awesome
2014-05-03,4,arthur one best burger hoboken juicy beefy thick everything want burger
2014-05-02,4,boyfriend birthday coming crazy work schedule decided surprised week early dinner best friend nice enough help pick steakhouse reservation arrived led table 12 introduced josimar super friendly super accommodating server night due monsoon ended 10 unfortunately arrival staggered server took stride n't seem mind run kitchen bowl french onion soup every time someone showed garlic bread good beer large steak well steakhouse ca n't steak right maybe become vegan restaurant swordfish well one friend got first time trying swordfish disappointed overcooked fortunately seafood restaurant dessert hand boyfriend refused share say anything disappointed discover cappuccino machine broken although realize weather outside caused people consider building ark think need get someone get look roof bucket everywhere catch leak need loving
2014-04-17,4,place favorite go steakhouse never cut beef cooked seemed get right every time
2014-04-06,2,firstly arthur tavern anymore place got sold arthur hoboken go arthur tavern website homepage former hoboken new brunswick location longer affiliated arthur tavern use menu staff red white checkered table cloth tough call rating food usually hit miss service last visit left bad taste mouth every trip arthur food either okay bad ribeye great cut beef price nothing fatty grizzle work arthur place good bang buck go looking dry aged meat prime meat matter anyway last visit late march 2014 saturday server brian p awful usually server bad good way restaurant world work guy get manager involved class happened beginning bad server could get order right know menu know beer available etc clueless asked garlic bread friend mentioned last time cheese melted garlic bread could accommodate brian p response way n't work way kitchen would know handle request ok fine regular garlic bread soon leaf room friend quip dare ask complicated task melting cheese bread whole table erupted laughter ridiculous course accommodate melting cheese bread truffle edible gold flake sure ask kitchen first know menu anyway throughout whole service would interrupt worst time would butt private conversation joke friend asks seen certain movie answer give away ending one answered yet thank ruining movie half table continued whole evening nothing bad timing butting end dinner got bad worse friend discussing next charity walk run brian p come point finger friend overweight say way involved haha mortified friend travel state insulted jerk friend good smiled soon brian p left room apologized asked wanted u get manager involved friend said action went beyond rude crossed insulting mean spirited know guy deal perhaps thought knowing menu butting private conversation insulting patron server suppose act maybe never dined establishment get treated staff go think eating
2014-04-03,5,new york city-quality steak tavern new jersey location pricing 100 worth say arthur tavern nothing exceptional want say ace take gold medal steak emphasize going dine one steak visit must sort joke visit crab cake french onion soup winner take cake steak go ahead explain crazy steak steak taste lingers mouth perfectly juicy practically steak kinda melt mouth ever steak like exactly done right perfect amount burn light tasteless burn perfect crisp bonus steakhouse across hudson say quality comparable costing lot le 45 everything else crab cake french onion soup salad above-average quality absolutely nothing complain definitely recommend french onion soup appetiser n't matter french onion soup favourite thing delicious steak high quality service comparable attitude new york city mix north jersey attitude people working friendly especially football game usually funny banter going among people work well know new york city like sport apply characteristic otherwise service pretty good nothing bad say either finally atmosphere average speaks lot across hudson tavern like weigh atmosphere low rating thing negative feedback say get winter cold summer hot year long hot tell going come dining summer sweating smoking hot noting type 45f weather overall ok let get straightforward steak got hah yes hoboken mood steak reason pas arthur tavern
2014-03-31,4,delicious better expected filet sub chili steak cook temp requested chili perfect size definitely eat
2014-03-29,5,best steak ever great food drink n't forget pan ajo
2014-03-19,4,place great couple friend decided come since friend recommended u 24 oz steak really good food great service excellent
2014-03-06,3,one worst steak hoboken however everything else location pretty damn good
2014-03-06,5,steak last night great came potato side ready fast full bar overak awesome experience
2014-03-05,2,special steak french onion soup really delicious everything else menu ordered sub par shrimp shrimp cocktail good however presentation terrible tomato mozzarella nothing better make home quite frankly make better place dead tuesday night playing awful music service slow n't speak english well
2014-02-26,3,perhaps need second chance steak fantastic size man work eat something n't 90 fat n't expect ny strip lean filet bit extreme service fine fun tough call price really n't even close expensive quality follows suit rather pay increase quality seeking top notch steakhouse experience one probably n't steakhouse boy want steakhouse men look elsewhere nice folk though
2014-02-26,5,great place burger amazing steak good try potato world fairly inexpensive great place family night
2014-02-25,5,n't arthur 15 year found recently still old place old standby french onion soup cheese lapping side bowl lettuce wedge buried blue cheese 24 oz house steak unabashed slightly sinful totally delicious pigout leaf feeling slightly guilty steak done right portion generous finished doggy bag good two 75 n't heck lot considering get four good meal
2014-02-09,4,4 recommendation found trip advisor disappoint best ribeye ever tasted home made mashed potato burger juicy tasty needed condiment scooped bread bun le heavy steak caesar salad tender quite tasty rib eye great find since one hoboken
2014-01-31,4,coming year changed since first time especially food actually surprised got review place would long time ago writing review back int day usually stick know love usually always get garlic bread start toasted bring wrapped foil release see fresh warm steam come strong garlic smell hit olfactory gland like rocky punch make mouth salivate ready take bite soft skimp garlic butter steak usually go 24 ounce medium rare traditional cooked potato side meat juicy tasty droplet a-1 needed homemade potato work well steak probably one best duo since batman robin fight protein inducement encounter need carbohydrate potato soft mash potato thick like waffle fry lived hoboken probably come often finding parking neighborhood wickedy wickedy wickedy wack
2014-01-20,1,great food bad service server disrespectful slow female waitress kept telling u could n't hear could standing 2 table away refuse come closer get ask problem 20 min table next complained well approached 2 server got treatment food great service worth aggravation feel sorry owner sure care customer
2014-01-10,4,buyer beware hit miss go good laid back friend expecting great relaxed atmosphere likely shitty service 75 chance getting good cut monster ribeye cheap could use add real steakhouse side could probably draw people better utilize bar area make sure never overcook burger almost become norm damnit arthur still love
2014-01-02,3,want give arthur better rating 3 star ca n't sometimes steak perfect sometimes think could cooked better one home still enjoy going burger really good fry always get ribeye seems hit miss
2013-12-29,4,chill atmosphere dark sometimes crowded food take really good big portion decent price nice neighborhood
2013-12-23,4,quick steak place definitely best n't aged anything marinate really well service speedy perfect place go work bad n't live work near otherwise every week price bad burger big suggest getting 24 oz ribeeye large rootbeer definitely surprise see size rootbeer tough finding parking
2013-12-20,1,husband got sick use restroom gas station soon leaving came group 10 people ordered french onion soup arthur steak ordered fish day complete garbage vegetable brocoli carrot look like frozen veggie n't see ca n't serve fresh vegetable fish day salmon menu say wild caught salmon salmon actually farm raised likely frozen also glaze salmon alright pointless bland junk piece fish tried someone steak also disgusting load steak seasoning burn steak good seasoned two positive thing warm garlic bread beginning meal potato come steak alright come used nyc food place worth trip steak honestly would n't even feed dog salmon disappointing pretty sure frozen farm raised fish really disappointing food many amazing restaurant locally leave nyc place
2013-12-11,5,amazing bang buck nyc area great steak walk away feeling like n't get mugged eat steak
2013-12-10,5,trip ues neighborhood hoboken beyond worth every time tastiest steak tri-states hubby would swim garlic bread worth every calorie matt server last visit perfect thanks matt
2013-11-10,3,used favorite steak house nj ny area however steak still good great garlic bread still good
2013-11-07,2,joint number time staple family group dinner favorite year visited anytime soon cooked 3 6 steak waitress would even look u face seriously drink empty half time time physically get look really sad see wonderful place poorly waste money
2013-10-28,2,full disclosure expecting much companion picked arthur lunch review blah decor dated fact n't ever noticed walking washington street could n't good sign readily welcomed group 12 lunch without reservation though mention restaurant maybe 3 patron 11:30am friday ca n't imagine ever wait good bad depending look food better expected grilled chicken sandwich tasty moist enough dry burned plate came giant mound fry proved little much food companion got either burger salad predictably men finished burger woman struggled clear plate think ate half sandwich gave bread ate chicken second half along maybe 2 3 fry everyone happy quality meal attentiveness server food decent nothing spectacular nothing terrible portion substantial said think food bit heavy standard lunch fare price good though ok leaving half meal plate willing take home going love place ca n't see coming back day wo n't absolutely ruined chose place another group outing oooh trying good work lunch maybe go something little lighter u pretty sluggish afterward hahah definitely productivity killer
2013-10-26,4,food pretty good best definitely good craving best part employee everyone work awesome happy upbeat make awesome come make want come back wish everyone like people
2013-10-16,4,dinner 8 friend planned going cuban restaurant table 4 went arthur last minute happy good service good food fair price hoboken ribeye steak sandwich excellent atmosphere fun casual comfort food best
2013-10-08,5,husband delicious lunch today french onion soup amazing husband filet mignon sandwich fry sandwich scrumptious huge sandwich great deal get husband talked delicious lunch night definitely back
2013-09-12,3,arthur number time like love ca n't get ok call steakhouse addition tavern steak n't really make grade n't special-occasion-let's-go-out-for-a-nice-meal steakhouse like it's-the-middle-of-the-week-and-i'm-craving-red-meat steakhouse ok long set expectation accordingly went week monday burger night admittedly good deal get burger 3 topping normally charge fry 6 99 small burger n't skimp fry burger fine would make onto best burger list sure beef could better seasoned fry actually highlight meal crisp delicious space bit dated nothing fancy clean functional service generally fine yeah a-ok sum
2013-08-25,3,must admit walked arthur n't really hungry n't tried steak ultimate bacon appetizer keep going back place spacious perfect family celebratory lunch dinner also bar sit quick meal n't want sit table
2013-08-15,5,steak huge 6 oz steak huge food amazing service great give pickle hot pepper pick yumm low key spot one would thought steak amazing till tried griddle potato go well favorite steakhouse make sure go empty stomach cause get super full
2013-08-08,4,came group 9 weekday night enjoyed somewhat old fashioned american steak house ambiance although restaurant n't busy n't even half full service bit slow 20 min get beer male wait stuff table friendly seemed best good experience giant steak garlic bread trap let stuffed steak served warm soft sooo good rare steak actually came almost like medium rare weldone still tasted good pickle wanted regular cucumber kind instead pepper live upper manhattan feel long trip come often likle come back
2013-08-07,4,want steak pricey 24oz le 30 place ambiance family oriented people flock place reservation large group must hoboken nj would go place constantly live long island
2013-07-27,2,good ambiance appreciate history place steak fatty well marbleized crab cake okay great little wet a1 sauce table never good sign glad tried spot walked bunch time ill likely never order steak may come back burger looked pretty delicious
2013-07-14,1,like big chewy tough steak like gristle sandwich place go meat plain awful avoid cost
2013-07-13,3,anyone else get sick friday july 12 2013 party three arriving near 8pm friend ordered steak could n't even make back queen stop midtown use bathroom kip bay theater friend first meal day aside plain roll eaten four hour stomach problem right steak ordered rare n't make difference though always eat steak rare time gave run four time friday night 9:00pm saturday morning service fine steak tasted good cooked right degree wellness wanted see isolated incident small sample
2013-07-10,2,time first time okay maybe 3 star steak cooked good enough price excellent casual meal last night disappointment first medium-rare steak came medium-well bordering well done sent back ten minute later second attempt came simply rare inside rare flowing juice even blood needle say friend lost appetite ended throwing towel whole meal say fried calamari excellent though portion size pretty small
2013-06-21,3,ca n't beat burger special monday night 6 99 burger 3 topping fry rating solely based probably give 5 star based quality-to-price however outside special food still good n't trump competition evaluating place hoboken
2013-05-22,4,arthur little gem older restaurant supposedly one oldest one hoboken reading review stand inferring place known raved amazing delicious food night third time arthur birthday birthday cocktail happy hour safe say starving monday restaurant nearly empty seated right away waitress came n't even say hello introduce basically threw menu one u terrible food excellent although big steak eater recently joined ww decided go surf turf got steak well-done idk n't eat often n't know wtf ordering anyways service night totally disappointing waitress service manner get bit better night rolled imo still n't quite earn generous tip left coming back hope better service shame ruin otherwise great restaurant shitty service
2013-05-19,2,lived hoboken kid horrible food fresh mozzerella american rubin crap totally run place
2013-04-27,1,mouse ran boiler room eating turnoff
2013-04-27,4,came last night seated quickly food always good fair price good service need app main course enough
2013-04-25,4,enjoy bacon burger nice large liter beer value fair service great never problem finding seat bar always treat return back stevens campus
2013-04-22,5,arthur family tradition long remember father would take u mother day birthday steak die told reason juicy soaked overnight bucket coca cola sure veracity statement whatever work prefer steak well done fear getting back charred dry steak arthur never case usually order junior sirloin shrimp potato anyone area definitely go try steak best part accommodating come large party highly recommend place
2013-04-22,4,arthur one oldest hoboken restaurant first time steak 13 year ago n't changed still consistent taste high-end steak place good old trustworthy local steak house arthur shine burger think best hoboken good taste portion size extra like draft cider english style hard cider go arthur true rarity find draft cider american bar serve beer 1 liter mug pure joy best way start dinner arthur order pickle plate excellent crunchy pickle mouth-burning bell pepper adventurous type shot vodka followed pickled pepper take massive bite burger satisfaction guaranteed dessert ok frankly would n't even dare dessert consuming burger steak calorie counter far red zone rib good huge service always fast good never problem seating btw like checkered plastic tablecloth harmony place part arthur character
2013-04-06,4,came nj see friend great friend looking place go eat saturday night looking something nice easy taste great time hmmm thought could asked siri genderless voice iphone brought arthur tavern reading review yelp decided give go upon arrival seated promptly wait remember saturday night plenty room seating however good spot host seated u 2 large group choice seating made work reviewing menu ordered right away ordered burger bacon mine friend bacon thought burger came cole slaw however realized came fry informing u burger come slaw surprised waitress surprised u 2 free helping cole slaw free talk great service precisely 10 minute received food let tell burger die excellent seasoned perfection talking mouth watering amazing fry good well however fry nothing rave meal server brought u check timely manner way get ice cream time pro good service amazing burger friendly peoplecons could seated u better faster refill please background music fit environment time
2013-04-02,2,friend always go told great price good size steak finally came try felt like totally overrated n't like nacho good though best thing liked garlic bread amazing must get thing would probably get ever ever back wo n't coming back
2013-03-31,4,arthur three time one morris plain never disappointed really love classic old school vibe get arthur plastic tablecloth may see tacky think give little character place huge never sat section twice actually somewhat tried true ever ordered junior sirloin trip slightly different boyfriend split fried calamari appetizer thought good ring cooked perfection dipping sauce good salad next caesar wedge really liked enough dressing coat entire salad without drowning dressing sure dressing house made good said course got junior sirloin added side steamed veggie ate cut piece fat probably equated 1 cup n't think terrible especially trim outside skillet potato oh em gee mean yeah could make something similar home le grease puppy damn delicious
2013-03-04,2,kind place wanted like old character place lot cache right part town storied history older folk talk loved growing jazz really disappointed bad problem easily fixed get better butcher pay better meat instead price hefty quality so-so terrible combination n't mind paying good stuff pay elite price expect elite delivery fail chili however excellent compelling enough reason go back hope step keep ear open
2013-02-23,5,fantastic night deserves 6 star thing private party 27 people last night food service price amazing customized price fixe menu full great appetizer like crab cake ultimate bacon tomato mozzarella garlic bread asian wing main entree included famous steak also incredible salmon dish n't arthur since new owner took must go
2013-02-10,5,24 oz rib eye steak still best steak anywhere loved marbling flavor best medium rare bacon excellent good price really ca n't get better
2013-02-06,5,lived hoboken 25 year recently rediscovered arthur friend raving great pressure run table bar table service attentive over-bearing started great sampling appetizer including truly amazing fried pickle pork belly dish irresistable naturally steak cooked perfection absolutely delicious may know arthur new ownership real interest tom experience food service atmosphere n't over-bearing knew ask long really felt welcomed value customer sure change coming perhaps related decor perhaps others related menu recent menu addition unhurried dining experience made u glad rediscovered old friend go back often n't forget ask wine list upgraded experience
2013-01-30,2,new town trying write review place visit yelp description 2-star meh experienced better spot garlic bread great make sure everyone party piece steak fine overall dingy checkered plastic tablecloth nothing service sub-par place actually empty n't realize charged soda refill really low-rent n't see reason go back
2013-01-27,4,arthur morris plain two decade steak price gone quality gone beat chain steakhouse one item overlooked french onion soup best ever broth excellent flavor salt overpowering marble rye bread lot onion topped generous slice munster burnt part cheese even better must fan soup another item worth trying pastrami whether plain reuben believe smoke outside vendor either way sliced boar head thuman product
2013-01-21,1,guess 20 appreciate rustic tavern say rustic mean dirty crowded loud dark bar usually younger people tolerate think food mediocre best yes get lot n't mean want ate saturday night around 6:30 packed guess price lure crowd service food n't dinner served cold waiting half hour one fish dinner odd taste reuben sandwich ok cold steak sandwich huge chunk meat burger average famous potato must famous awful mushy lacked distinct flavor waiter never came check u end going bar get drink sure review put business aware expect
2013-01-21,1,lunch hour saw mouse run across dining area hostess shrugged place used good need clean
2013-01-20,5,a-mazing love joint used go one morristown used live realized one hoboken steak beyond amazingly delicious would eat every night could afford 30 buck get rare way eat meat
2013-01-13,4,pretty good food local old school steakhouse get good meal large brew comfort sweat dressing necessary steak good burger great potato pretty tasty well glad got try place heading town
2013-01-11,3,three arthur place least favorite food n't good fact three arthur restaurant think one make best burger reason least favorite big fan going way hoboken way go someone else drive n't hate hoboken pain get n't suffer crappy parking long wait well deal arthur back food-i remember first time hit location 24 oz steak cheap like 12 13 steak good great-a little fatty tasty place almost always crowded service actually pretty good beer usually icy cold price gone way hey hoboken price gone everywhere said burger pretty good scrod steak fine-you get pay ca n't tell entree though n't tried anything else creature habit sometimes arthur fun place town better steak place hoboken choose one pay yes pay looking good steak without losing paycheck arthur n't bad decision
2012-12-28,4,review bleu cheese burger fry ordered take fantastic burger juicy fry crispy definitely one best place hoboken burger
2012-12-18,2,unfortunately arthur mere shadow former self coming upwards 20 year latest visit disappointing changed cut meat use steak illegal steak got traditional much leaner cut although tasty pale comparison old cut heavily marbled amazing price gone roof granted remember steak 10 95 service spotty best arthur used packed saturday night plenty table free maybe word getting around good news potato ask bowl pickle used put table routinely sad see place go hill
2012-12-16,1,rude service dry steak much worse outback
2012-12-14,5,best steak ive ever eaten went last night group friend seated immediately waiter took order food came fast great food great service ask steak 2 thumb
2012-12-10,1,steakhouse still call good 5 year ago serve low quality steak pre cooked ready doggy bag lower expectation plan giving try
2012-12-03,4,steak lover get craving go usually get 24 oz steak huge always get bring leftover home lightweight like make sure order love potato come thing n't like place parking parking deck behind unfortunately restaurant n't vallidate ticket pay whopping 15 dine get lucky find parking street
2012-11-21,2,better outback steakhouse probably n't really hold candle steak eaten recently given place peter lugar ray stake arlington va wolfgang puck place maybe giving place fair shake 1 wife ordered steak medium came back medium-well jaw hurt chewing get 2 table a1 steak sauce always bad sign self-respecting steakhouse offer a1 asked beg customer use 3 soda come soda gun meaning use carbon dioxide tank syrup n't charge refill lame hope someone town convinces try place would really like leave near good steakhouse unfortunately trip n't convince despite general buzz place people
2012-10-27,1,place absolutely disgusting got famous 24oz rib eye cost value ratio give negative return save 27 go chain restaurant like long horn get better steak know even still business steak got look like lump meat seriuosly unevenly cooked well cooked outside inside still kind cold please favor stay away dump restaurant
2012-10-22,4,came saturday night party 6 around 6:30pm got seated right away surprising since remember place alot crowded great u steak potato surprisingly good doesnt cost arm leg also arthur burger fish chip pastrami really good also really like service pretty big place never really wait waiter came check u often responsive everything remember parking behind street public parking alot cheaper havent feel old
2012-10-15,3,heard good thing arthur entire time ranting raving going month put coming place long lived hoboken finally mustered courage come approximately week ago pleased see fuss n't get chance look inside much decided sit outside weather beautiful ample seating outside middle thursday around 1pm appetizer got garlic bread date stuck salad start finish fun pulled pork sandwich special menu decided order drink simply stuck soda partner sandwich came decently prepared right money nothing beyond n't feel particularly blown away maybe ordered steak garlic bread good though would definitely recommend appetizer coming folk nearby table attentive lot going staff able spend time u every time seemed needed something price meh personally felt paying received tough find reasonable price paying anything part ok steak spot find craving hoboken
2012-10-06,2,favor get path pay 10-15 get proper ny steak place zero place term steak quality sheer ability cook correctly self-proclaimed steak connoisseur trying good asked filet med rare came le raw unevenly bite mr others inedible eat rare occasionally taste n't right quality 25 side must steak place worth salt bland salted bf ordered house special got fatty unevenly cooked piece meat lb disgusting home fry thing saved waitress attentive promptly throw steak back let know undercooked course cooked never
