date,rating,review
2019-01-14,5,able sneak 6:30pm friday cool vibe make feel authentic space w trendy vibe service prompt table properly attentive even w crowded load customer tuna tartar appetizer disappoint entree surf turf think boku roll coconut shrimp-esque delicious also given education sake think turning sake tasting education event overall loved place fill hoboken void great asian cuisine
2019-01-13,1,could give restaurant zero would worst establishment criterion ambiance environment service quality food 8:15 reservation waitress greeted u shortly sat took drink order thought would beginning good experience albeit crowd drink took unusually long time arrive would say 15-20 minute waitress brought rather taking order walked away wave let know ready order ordered yellow jalapeno yellowtail wrapped around cucumber tuna tartare two sushi roll cooked fish dish request side bok choy lobster seaweed salad say waited 9:45 receive food cold fish requiring cooking kid waitress avoided table like plague made blatant eye contact continued come near table finally come said soon put dessert order dessert sushi time taking 1 5 hour receive raw fish food finally arrived wow actual f yellowtail jalapeno could 1 oz fish sushi roll abysmal 15 roll look le quality supermarket sushi mention 3 piece sushi left manager came tell forgotten avocado roll asked wanted side also entire 1 5 took prepare raw fish failed inform u bok choy longer night reminded needed took year half make raw fish brought complimentary shot god know dessert sushi n't touch shot dessert sushi joke wonder told u would come immediately still frozen disgusting frozen date wrapped chocolate coconut insanely small portion disgusting 10 frustrated hangry dinner asked speak manager merely express thought experience asked four different employee speak manager actually come without ever telling u manager rather pour u water actually one told forgot avocado roll asked wanted side almost completely eaten unreal finally went front got come spoke mind pitiful experience continued laugh u demanded refused pay drink instead giving u shitty shot pay dessert left zero tip mia waitress truly see establishment lasting especially busy city staff really really lot learn yes worked restaurant business server many year prior glaringly obvious fault two thing complained learned two nearby table u complained well environment painfully loud conversation whatsoever even wish place luck favor n't waste single penny 1 5 hour waiting shit food
2019-01-13,3,atmosphere really cool modern nyc feel hoboken food decent n't blown away biggest issue ridiculous wait tell walk make appear much demand really told u hour half sat u 15 minute five six empty unused table around u entire meal watched dozen people left thought way would get table irritating
2019-01-12,1,reservation 8:15 n't get served food 9:45 frustrating part lack communication waitress instead telling u status food basically hiding mention food come find kitchen ran bok choy avocado one sushi roll ordered sad say good experience
2019-01-12,5,mr dan gray hit nail directly head mixture trend japanese tradition make place win every angle
2019-01-12,4,husband soon-to-be 3yr old dined walk-in space highlight included chef omakase selection japanese beer choice market fried rice devoured little duck taco appreciated dan personable nature could tell upholds high expectation team looking forward next visit go
2019-01-11,5,exactly type sushi spot hoboken needed uptown place great decor ambiance left dark room bar sushi bar bar table right bright well lit dining room four u allowed u try lot thing menu taste appetizer garlic edamame delicious could ate also ordered shishito pepper came spicy mayo dipping also good duck taco favorite app 2 taco fairly small portion delicious pork belly also good bacon lover lastly got lamb gyoza special night nothing disappointed roll gauc extra roll spicy tuna guacamole puck de gallo woulda thought combining item worked great second favorite roll surf turf self explanatory also tasty boku roll shrimp tempura avocado good place really make roll n't sushi place obviously favorite roll since made spicy tuna avocado inside topped yellowtail crabmeat crunch add siracha spicy mayo boom best roll ever overall restaurant great experience ambiance food service definitely come back
2019-01-10,5,place amazing food amazing everything tasted amazing cocktail list lot unique drink server friendly gave u favorite recommendation back
2019-01-09,5,first visit saku week ago twice since new restaurant month old seems like already amazing well put together great menu young restaurant service attentive able give u suggestion based said liked something test often ordered basic roll said make anything requested big daddy surf n turf roll big daddy delicious eel surf n turf delicious small person usually ca n't eat much ready order done atmosphere always look restaurant offer feel well food clever concept yin yang dark light room play music offer decor match overall feeling cute homey overall would definitely recommend giving saku visit basic sushi restaurant offer creative artistic sushi well basic non-sushi fan offer handful delicious dish like wagyu burger chicken waffle even basic surf turf give eddie bridget behind sushi bar shout great super funny
2019-01-08,5,stopped belated birthday dinner girlfriend let tell experience incredible sushi delicious sushi 2 omakase every piece sushi tender melt mouth rice cooked perfectly also surf turf roll one best creative piece sushi ever drink equally amazing master splinter house rising sun girlfriend samurai widow kraken set drink amazing flavor cocktail complimented beautifully everything tasted sublime last least service unbelievable n't know people talking waitress tessa funny interactive attentive manager staff everything came quickly inquired sake sent someone explain difference really give u lesson sake 101 definitely back next time friend group highly recommend
2019-01-08,4,saku hoboken great addition hoboken dining bar scene nice replacement formerly beloved turtle club brings new energy much needed sush finally something italian uptown hoboken came saturday night without reservation around 8:45 4 top told would hour wait n't problem luckily couple seat sushi bar foursome wanted get appetizer grab drink seems right white room reservation seating left dark room first come first served received drink ordered appetizer 9:00 yay table available u potential hour wait reduced 15 minute say drink actually really quality name drink kitschy like ordered kracken drink forget actual name squid ink perfect surprised n't really black kind gray tinge 4 u ordered sushi 2 roll thought quality first fairly good actually prefer fish little firmer served favorite bite item ordered poke roll much flavor packed totally tasted like poke bowl downer sushi two 8 sushi piece 4 kind sashimi california roll special roll definitely would n't enough food husband ordered perpetually hungry sushi spot definitely serve two dish 60 also bit pricier side special roll provided part sushi two coconut shrimp roll basically shrimp tempura coconut flake n't impressed roll tempura n't crunchy wanted coconut fan could n't really taste coconut roll coconut n't taste like coconut overall nice time saku fun night definitely enjoyed live music wonder vibe like late night time leaving almost 11pm people bar white room n't seem like people filtering drink
2019-01-04,5,first let start fact n't agree review gone occasion date night girl night loved saku decor vibe definitely point everyone always extremely friendly sushi far best hoboken review say taste like shop rite sushi never found case absolute favorite death hamachi surf n turf colorful roll gauc extra n't huge sushi fan try non-sushi option like lamb burger steak husband burger said best burger ever cocktail unique recommend bobba fett samurai window master splinter always found waiter waitress ver knowledgeable efficient dinner highly recommend saku great place date night girl night
2019-01-02,2,saku beautifully decorated read instagram blogger friendly love idea yin yang decor went two friend girl night dinner holiday overall experience okay atmosphere lively read loud great grabbing drink although drink strange got walking tea garden drink expected lighter whiskey drink floral citrus note served black glass blood red interesting still enjoyed taste drink friend got strong send back server extremely quiet could hear understand loud atmosphere clearly n't menu memorized get back u basic question like many gyoza come order said gyoza quite small tasty sushi definitely sub par price n't basic roll menu really strange sushi restaurant typically like order basic specialty roll server n't seem knowledgeable enough let u know option new place forthcoming make overall okay place grab drink would come sushi
2018-12-31,2,saku trendy sushi joint recently opened hoboken sushi enthusiast excited give place try pro service friendly attentive trendy atmosphere great grabbing drink friend either two seating area darker lounge bar area brighter dining room cherry blossom art con food mixed feeling meal seemed like dish ordered either delicious tuna tartare salmon poke roll inedible basic b-tch roll sushi n't disclose basic roll menu assure make sushi restaurant surprised find n't even serve shrimp tempura instead coconut shrimp roll gave try tasted like end finding frozen food aisle would probably skip sushi especially basic roll basically paying morimoto price getting grocery store sushi taste overall seems like okay place grab drink would come sushi
2018-12-30,5,decided give saku try saturday night made reservation arrived sat dark room great atmosphere music waiter attentive informative food started come dish excellent taste presentation tried specialty roll majority appetizer everything good specialty cocktail great boba drink tasty boba bubble pleasant surprise would suggest anybody restaurant really something everyone
2018-12-29,1,really wanted like place since sad see turtle club go location food terribly over-americanized sushi good many sushi japanese sushi spot hoboken way better quality half cost drink specialty cocktail 14 much watered finally served almost 15 minute ordering wait service mediocre best overall one disappointing experience long time hoboken would n't recommend anyone hopefully management quickly realize need change fast one
2018-12-26,5,excited try saku following grand opening instagram however hesitant try reading dozen mixed review yelp fiance picky eater pleasantly surprised menu order japanese beer samuri widow alcoholic fruit punch garlic edamame pork belly colorful roll surf n turf roll salmon poke roll garlic edamame tasted like honey chili glazed gave u generous helping could n't stop eating pork belly good crispy memorable compared sushi roll fresh fish rice perfectly formed delightfully paired would listen review looking fun new asian restaurant try date night dinner girl definitely recommend
2018-12-21,3,walking restaurant exciting part night vibe exactly looking sat bar waiting table expectedly pricey drink well made table ready sat eat thing took turn sushi sub par meet expectation rice sticky fish chewy roll ordered sounded great finished product deliver lived hoboken four year better fish place said overall look feel restaurant spot give another try food wo n't sushi anytime soon
2018-12-21,3,let start saying really wanted like place hoboken needed trendy sushi spot offering great drink good atmosphere unfortunately experience meet expectation waited ordered drink bar felt like trendy nyc restaurant drink really good 14 bartender attentive sat ordered sushi special roll arrived disappointed place much potential amazing sushi tasted like grocery store sushi rice hard chewy fish n't taste fresh heard non-sushi menu good would never order sushi overall need invest better food vendor switch asian fusion together asap going lose credibility
2018-12-17,5,food great quality fish spot eddy make baked scallop california roll pure fire dave behind bar great guy make amazing drink good conversation sure check
2018-12-17,5,awesome place decor beautiful nice ambiance service great waiter waitress checked u periodically make sure everything came time enjoyed everything really like tuna tartar edamame good 6 7 roll 4 people delicious new sushi date night spot also great kid brought 5 month old baby u room stroller bench nice comfortable sit baby
2018-12-17,5,finally upscale sushi spot hoboken delivers quality food ambiance bro-free environment cocktail menu elaborate service excellent looking forward next dinner saku
2018-12-16,1,wife excited new restaurant even invited out-of-town friend market oversaturated italian restaurant new sushi restaurant uptown exciting place nice decor hip compared hoboken dig put lot decor thing give albeit original turtle club tile bit mismatch food hand terrible got served bland bland side bland could go individual dish even worth also ordered two dish run kitchen decided would substitute without asking u think red snapper salmon coconut shrimp tempura shrimp honestly would prefer ambiance great food took opposite stance visit orale uptown see restaurant deliver promise like real review n't pay overpriced average sushi hope turn around truly porter collins written
2018-12-15,1,wo n't trying place looked menu bitch roll really local eats 2-3 time per week find least one sushi place n't feel need risk offensive language unfortunate look super cute inside
2018-12-15,5,hoboken needed finally great sushi place nice ambience perfect night went last night awesome experience signature roll different usual suspect drink highly recommend garlic edamame others well lobster seaweed salad starter roll delicious hard pick favorite definitely back
2018-12-09,5,loved restaurant decorated beautifully food delicious definitely adding go list
2018-12-09,5,awesome sushi great atmosphere owner super friendly love drink menu well also weirded name avocado cheesecake amazing definitely would recommend
2018-12-08,3,giving place three star service great based food would given le hoping would new go-to sushi spot really n't anything special five special roll option sashimi choice well got big daddy roll lobster tempura eel outside lobster overcooked chewy could eat two piece roll bf ordered salmon sashimi liked 4 piece also yellowtail special roll yellowtail ok get much fresher fish cheaper rate somewhere else town might back try entree dish grab drink definitely never coming back sushi
2018-12-08,2,overpriced underwhelming drink great rice sushi n't even cooked properly sticky food n't much flavor staff attentive overall best experience paid
2018-12-07,5,sushi spot hoboken asking sexy spot uptown hoboken asking self-proclaimed sushi snob honestly say quality fish insane leap bound best hobo even bring non-sushi eating friend seriously delicious bite ate burger could take picture say wow overall vibe sexy fun server pleasant music always always point tell attention detail crystal soy sauce container presentation plate though place new already twice time get better really excited spot neighborhood welcome addition feeling stay already planning future date night girl night
2018-12-07,5,ever since vacation involving best sushi ever looking local place match flavor tried every restaurant similar cuisine hoboken lot city thrilled saku opened nearby went second night grand opening walked busy crowd expecting friday night staff quickly took name hungry instantly distracted beautiful decor mural incredible every detail tiling greenery bathroom really make feel like somewhere exotic cocktail menu flavor boba fett drink amazing try impressed staff seemed like working saku year restaurant take month find rhythm saku team already worked flawlessly together clearly knew menu inside garlic edamame worth cost anyone thinking high edamame got money worth dipping everything sauce entire meal also two roll spicy tuna big daddy lobster seaweed salad good fresh highly recommend side note anyone love insta-worthy food drink decor definitely place even fruit flower garnish drink sat bar beautiful
2018-12-04,1,picture look lot better taste first edamame duck taco duck gamey barely made appearance tortilla confused edamame 9 criminal expecting great mystical appetizer price standard edamame get food store ordered 2 roll meal 93 everything drink left hungry n't waste time order asia sushi home go illusion
2018-12-02,3,ok start like take entire experience beginning end went 2nd official opening night entrance meeting friend thought beat soon walked 3 people host desk said hi unison little overwhelming host area super dark hard see asked friend took pink room stopped friend n't host hostess best listener asked table 2 told would 5-10 minute wait went bar also n't seem pleased eager seat u host hostess never asked name btw tried dark room bar area bit awkward sushi bar lounge area went bar area walked noticed plenty 2-tops available nothing looked reserved friend patiently waited bar ordered drink waited never approached host hostess seated table went unoccupied majority stay little weird looked around apparent minority made bit uncomfortable judging welcome brigade walk n't starving eager give place chance would certainly left based expected wait follow anywho sat bar back pink room bartender kind tell busy staff would interrupt middle speaking u thought bit rude would quickly apologize continue speaking u ok meal order garlic edamame octopus carpaccio start came presentation pretty edamame little undercooked liking flavor great octopus carpaccio little gummy pretty good found plastic tab meal bummer immediately stopped eating told bartender told manager everyone apologetic little overkill seemed like really cared debated putting review happened part experience decided keep honest explained first week still working kink plastic container tab would terrible error continue happening anywho apologized made sure take item bill still stayed gave benefit doubt order 3 sushi roll big daddy roll spicy tuna dragon roll off-menu let start saying roll excellent tuna roll guacamole pico de gallo added twist heat flavor two specialty roll well made tasted yummy throughout course meal owner kept stopping make sure ok bartender nice understand fine manager stick around bit chatted vision place expectation growth menu forward telling u envisioning expectation nice nice attentive meal done drink drank headed later night remember forgot bag went back asks host hostess n't really listen tell look sitting another server saw looking asked question sent back host explained explained host table told look bit frustrating also going back familiar nice face longer familiar nice felt like annoyance going back people trying get ride went back host stand bag whole time long story short willing go back give try hopefully update review hope see diverse clientele next time go well say like supporting neighborhood eatery miss turtle club give try price slighted nyc price least cocktail maybe time adjust location know say pink room beautiful bright remember turtle club dark nice change location glassware tabletop ware gorgeous certainly give place second chance hope succeeds would say owner make sure hostess host making everyone feel welcomed
2018-12-01,5,heart broken la ola closed last year place filled void first cocktail amazing unique highly recommend kraken usually cocktail drinker next literally want bathe whatever magic sauce use edamame must order fry sushi shishito pepper everything delicious space beautiful owner gem went beyond ensure fantastic experience place opened whopping 3 day ago still working minor kink getting food definitely worth wait happy neighborhood
2018-12-01,5,super cute restaurant decor sexy vibe perfect date night dinner girl highly recommended
2018-11-30,5,hand best sushi spot hoboken service sake everything guy science hospitality always number one book staff beyond accommodating every way even offering item amazing omasake bar menu table make belly extra happy try fresh scallop yellowtail jalapeno start finish waygu burger back asap
2018-11-30,5,saku breath taking place absolutely gorgeous staff super friendly caring drink delicious interesting favorite boba fett food tasty creative non expensive tuna tartar ir die
2018-11-30,5,obsessed surf turf roll well pork belly absolutely delicious cocktail unique suggest tokyo rose cocktail favorite mean staff wonderful engaging knowledgeable aesthetic beautiful intimate date night ready sure already booked next reservation
2018-11-30,5,saku provides hoboken new restaurant higher end japanese food little everything menu food drink sake menu great variety quality sake sushi kitchen menu good selection japanese cuisine also set intimate
2018-11-29,3,looking new sushi restaurant truly honestly enjoy fish sushi place special sushi roll list nigiri sashimi option ultimately would n't call sushi restaurant came official opening night around 5:30pm host 2 female 1 male incredibly judgemental entered restaurant given blank stare like wrong place n't welcome u restaurant asked table two keep mind incredibly awkward know vibe people give think n't belong yeah host gave u vibe enjoy server water server great kind say white fish ceviche unfilitered sake n't bad think enjoyed ordered two scallop sushi two uni sushi one big daddy roll one colorful roll one surf turf roll found mostly mediocre also ordered dessert roll since seemed popular honestly ehh definitely tasted like frozen overnight green tea version great say uni tasted fresh pretty big accomplishment one biggest pet peeve water cup refilled consistently always filled water cup love think pretty cool owner serving select customer likely wo n't come back love sushi think find better option elsewhere also never bad experience host kind bummed u
2018-11-29,5,want thank dg rest saku family inviting newest restaurant last night presentation delight one eye sushi fresh highly recommend tuna tartar kudos design team around perfection anthony carrino lightpinklace art work done christianmasot unbelievable attention detail seen throughout painting really nice work hoboken new jersey
