date,rating,review
2017-08-28,1,establishment absolute embarrassment worst service ever displeasure experiencing worked high end restaurant 2 year aware quality standard good restaurant came ainsworth last night sunday around 6:30 6:45 pm good friend birthday restaurant inside maybe 8 table seated total practically almost empty exception table outside waitress never came take drink order even asked wanted something drink whole table 10 people go bar get problem number 1 could find waitress next 20 minute never came check u ask u food order got appetizer duration time table starving got hostess stand ask server finally come 10 minute later take order everyone table order simple burger order friend finally ordered coke soda order wanted came bizarrely 3 4ths way filled starving kept asking anyone worked restaurant waitress barely around food coming already 30 min since ordered find say coming right 15 min say come bunch u problem order 3 n't get food food runner giving u food kept staring food receipt announced order could n't tell u figure one cooked medium medium rare receipt seat number know exactly dish go whose seat server food runner clue waitress come back finally figure whose dish go 3-4 minute check burger realize sauce simply asked sauce say oh sauce light um maybe reason asked sauce like n't want saying like telling deal finally take back get new burger 15 minute later top birthday girl also ordered mac cheese burger never got meal 30 min got kept screwing unacceptable also 2 people table get ordered finally bring girl say mac cheese burger ask check say yes leaf open burger mac cheese correct burger wait 15 minute new one made girl seemed manager rudely come say go burger snotty tone barely look u eye leaf say nasty fake voice great night whole table shocked believe dysfunction place staff absolutely awful entire table fuming duration time place bad took least 100 bill gave u bunch ordered free plus free round shot saying something food mediocre exception appetizer ordered birthday girl refused touch burger got waiting 60-70 minute disgusted lost appetite took bill well sorry staff service place worst ever seen life expected way better ainsworth manager finally brought mac cheese burger mix ups need fired rude customer pay lot money staff clearly trained 10 mix ups mistake shocking telling everyone know come awful experience run place like plague
2017-08-27,2,twelve minute seated one visited table asked bus boy hostess send someone result left went block house que much better experience
2017-08-24,5,roommate come quite often arguably best burger hoboken love everything place every single burger absolutely terrific classic burger fried mozzarella burger caprese burger favorite come delicious crispy fry time favorite mac cheese burger order really really hungry absolutely delicious ainsworth great ambiance energy indoor outdoor seating right near water plenty norm hoboken sure stop dinner area
2017-08-21,3,visited ainsworth sunny sunday afternoon got sit outdoor area view city definitely good positive unfortunately food left something desired girlfriend ordered veggie burger vegetable sandwich share could try veggie burger bun wayyyyy hard crunchy taste homemade veggie burger actually good ruined pouring ton barbecue sauce point could taste fry good though albeit touch salted vegetable sandwich load better veggie burger came grilled veggie fried piece mozzarella yum think little bit aioli think aioli hard tell barely sandwich n't bad could use something add flavor moisture little dry overall probably coming back least eat n't seem like bad place get cold beer enjoy nyc skyline though
2017-08-18,3,reservation blue eye restaurant long story short walked walked right ended ainsworth pleasantly surprised energy atmosphere fun music great location kind waitstaff outdoor seating available overlook hudson river walkway make sure bladder empty go bathroom resembled nyc subway bathroom start ordered flatbread flatbread nothing special next ordered mac n cheese burger fried mozzarella burger fabulous definitely go back
2017-08-06,5,daughter engagement party excellent food delicious service fantastic could n't enough jojo bartender go girl make everything go smoothly great party great day
2017-08-06,1,got classic burger cooked medium beer waitress unreasonably slow like making error taking long time saturday around 1 n't understand sat 18 minute getting water alright slow friendly ok burger big grease ball beef thick well cooked best word think describe meat watery bottom bun soaked deteriorating arrived bacon got way honestly n't need dress burger sucked stick knife vertically serve wooden plank charge 16 18 buck get ignore review go recommend corona fry good
2017-08-04,1,usually place good went day expecting another great experience ordered chicken tostada think anyway chicken fat friend throw eating n't order
2017-07-29,5,came thursday afternoon meet friend drink bartender phil accommodating made happy hour every enjoyable child 80 90 love hip hop love playlist highly recommend bar anyone looking relax work tried food comment menu
2017-07-25,4,love decor ambiance dinner veggie burger decent best worst ever would come back staff could attentive group came empty night felt like staff
2017-07-10,5,would give bar restaurant overall 5 star boyfriend ordered classic burger ordered veggie burger veggie burger one better veggie burger nothing special honey bbq sauce awesome classic burger boyfriend said great perfect example classic burger wish shoe string fry classic fry trick back drink maybe even try fish taco
2017-07-09,3,nothing beat drinking outside water sunday afternoon except maybe drinking outside dog came ainsworth heard dog friendly great seating view skyline restaurant offer several table outside well large dining space inside got 3pm pretty packed got lucky found last table outside got situated right away dog happy see provide water bowl dog well menu offer range food item typical bar food something hipster avocado toast girlfriend opted fish taco onion burger price range 13-15 buck bad area food tasted okay fish taco average nothing rave came sizable deep fried fish topped ton pico de gallo chipotle aioli also came smothered avocado must say however 3 piece pretty large full end meal overall thought food average spot great drink offer outside seating nice view dog friendly also win extra point definitely back drink dog next time nice
2017-07-07,5,service great food great caprese burger super good also midsummer mule surprisingly good well thing burger n't like super big perfect size since smaller female boyfriend typically still slightest bit hungry one larger stomach capacity would recommend getting appetizer really critique would
2017-07-04,2,first walked tried sit bar bartender three seat saved friend able find seat proceeded order normal astor fizz received drink 1 2-3 4 full 14 disappointing made u even upset seeing friend cocktail freshly poured top upsetting unacceptable first visit may last
2017-07-04,1,seated waitress took order waited 20 minute drink came despite sitting bar 15 minute drink warm sitting asked waitress twice water bottle voss dropped table everyone else getting table water gave bottle hostess spoke waitress hostess rolled eye walked away paid drink told waitress cancel food order second time never go hoboken bbq pilsner house hoboken excellent food service skip ainsworth
2017-07-01,4,came try mac cheese burger really good restaurant little loud n't know would go back unless really wanted mac cheese burger
2017-06-30,5,three word mac cheese burgerit like beethoven made symphony flavor
2017-06-25,5,tried place first time waitress awesome ordered avocado toast 2 egg medium egg done one say anything waitress noticed asked brought new egg food great drink awesome great service
2017-06-24,5,super nice come 9 best table option saturday night stay drink view boardwalk perfect review food come cool aatmosphere great dinner saturday night hang boyfriend husband
2017-06-11,1,quite disappointed place 90 degree day ac fan indoors bathroom full fly toilet overflowed onto floor glass plate dirty asking new glassware time getting left
2017-06-05,4,food great classic burger service attentive drink mr moore yummmyyy overall fun
2017-05-30,5,entertained 25 guest back bar area party huge success open bar served appetizer bought even consistency one went home hungry mac cheese ball huge hit grilled shrimp slider service attentive space completely adequate size party highly recommend restaurant
2017-05-21,2,basically n't go unless really currently sitting ainsworth look nice outside food smelled good hesitant eating since last time came took forever get service sitting 20 25 minute yet order guess n't come starving plate utensil dirty glass disgusting waitress said n't clean plate salt etc utensil gross clean ordered frozen pink lemonade mule 15 minute later tell frozen wanted wait would nice know sooner could ordered something else got watermelon sangria okay best 10 got veggie burger 16 boyfriend got bbq pulled pork 15 food came 10 minute surprised food came faster able order ordinary n't even finish still starving left service terrible even though n't busy surprised lot people n't come bad service expensive food taste okay best place go eat saw people leave waiting probably good idea
2017-05-20,1,good experience seated served communication felt impolite food great either better place nearby prefer henceforth
2017-05-19,5,twice loved time casual place casual menu make difference everything well cobb groundbreaking exactly described absolutely delicious vinaigrette burger done exactly french fry crispy hot beautiful color perfectly seasoned service great spot new favorite hoboken restaurant p went lunch today excellent
2017-05-17,3,n't like giving bad review disappointed last experience ainsworth hoboken tuesday night 3 table occupied dining room yet food 3 salad pizza appetizer took forever pizza came cold salad luke warm make matter worse dj back hosting trivia night 2 patron listen guy talk microphone nonstop 2 hour literally never stopped talking ruined vibe night really annoying credit waitress really great kitchen remake pizza still awful ended taking bill many many time usually good experience last night terrible wonder going
2017-05-16,3,came weekday night blow steam week informed upon sitting kitchen would closing five minute least two people tried take food order within span 60 second finally brow beaten ordering hottest shishito pepper ever misfortune eating finished one somehow friend stomached two calling quits combined poorly mixed drink mine way sweet friend way strong like could probably lit match strong made rather unpleasant experience least view manhattan nice
2017-05-13,5,came thursday night girlfriend town perfect place catch still really great bar vibe bartender super friendly great recommendation appetizer made great cocktail really nice made effort make u feel welcome conversation u friend really pleased pick definitely back
2017-05-09,1,good tipper tend leave far good review bad literally rudest experience bartender ever wo n't bother rehash crass rude unclassy friend chugged drink waiting 20 minute could leave end night early stay away chubby bartender unkempt brown hair
2017-05-07,5,great birthday brunch service wonderful food delicious thanks ashley eileena graciousness
2017-05-02,4,came enjoy beautiful weather outdoor bar look water ordered fried mozzarella burger sure called regardless delicious moist well cook fry pretty normal fry burger yummy back try menu warms
2017-04-28,2,food drink great service awful sure employ sense urgency enough bar tender bar runner bus boy amazing however staff embarrassing whoever owns place get better manager worker pathetic
2017-04-21,4,decided spend hour watch playoff tried fish taco ribeye steak delicious drink menu ok wish bigger selection hoping bigger tv live sound rare find bar actually chooses play sound music overall satisfied definitely stopping get bit nicer since right hudson
2017-04-16,4,decent outdoor seating good cocktail decent music great location food better
2017-04-04,3,favorite spot time fine grabbing drink came sunday lunch music waaay loud lunch time main dining room fine sport bar expecting
2017-04-03,2,came sunday afternoon two others even though review n't great went around 2 afternoon restaurant steady would n't describe busy seated immediately due many open table yet order n't taken solid thirty minute even though asked twice waitress waitress eventually came response sorry one told got seated shortly u table next u seated served left even food food took forever get u even though good n't worth wait price going paying almost 20 burger would like wait hour non-busy day receive eating wait another half hour check got check wrong people food item took another fifteen minute get fixed came back give u right check throwing credit card praying would able get soon throughout entire time never saw waitress serve table around u constantly missing lacked attention entire experience big long wait food delicious n't awful service would liked go back willing dine almost three hour hamburger due horrible service would recommend place anyone unfortunate food pretty decent worth wait slightest would hate go busy time
2017-04-03,5,love place back several time never disappointed burger incredible set bar high every one eat visit personal favorite mac cheese burger well hanger steak burger recent visit friend went enjoy food drink watch ncaa tournament aleksandra took excellent care u accommodating request changing channel tv watch certain game beer refill multiple round entres appetizer patient kindso feel rushed ended spending hour whether looking good night friend nice setting location date definitely recommend giving ainsworth try nothing good far
2017-04-02,2,want note review brunch husband eaten dinner food service million time better also giving place 2 star otherwise would give 1 star pain bit give review brunch completely pack maybe restaurant ca n't handle amount people sit first thing get bottle water sure tap water tasted terrible come back give u new bottle water time water fine got guacamole tasted avocado ripe enough n't complain however order egg white vegetarian omelette gave meat entree instead n't eat meat told got wrong item instead apologetic waitress completely rude like fault kitchen got completely meal wrong get meal husband finished meal plus spinach omelette frozen still n't complain point wanted leave frustrated course asked check twice bring also think waitress taken omelette bill since took extra 20 minute come
2017-03-24,5,first time food amazing service amazing really cool ambience definitely coming often
2017-03-24,1,piece shit place piece shit staff management ordered drink took 45 minute came wrong took another 20 min fix server messed drink order multiple time messed food order well asked manager guy come rude slammed drink table served u everything overpriced n't make service never go
2017-03-22,1,give place 0 star rating possible went friend tuesday evening around 7:30pm getting table waitress took drink order get another 45 minute finally get waitress got drink order completely wrong let know acknowledged confirmed would get u right drink promptly another 20 minute pas still drink finally get wrong drink inform replaces wait surprise wrong drink 3rd time point ask manager rudely come pick drink brings back correct one slam cup table walk away without acknowledging problem anything also took close 45 minute food served food n't even good quality either horrible service overpriced food crazy high price definitely never back
2017-03-21,1,far worst place friend went eat friend got engaged park picked place eat place area 8 guest mine nobody satisfied continued bring u wrong drink every round asked speak management gave u attitude slammed alcoholic beverage asked sauce side wing twice kept forgetting bring friend appetizer kept reminding waitress forgot soda well would never send friend step management
2017-03-16,4,came girlfriend quick bite heading city tried new menu portion pretty good service sat bar let bartender leo geo sure name help u really attentive helpful menu thing stopped u completely loving space wait staff kept going service bar complaining table mean really complaining kept staring wondering realized could hear loud clear note bartender kept asking keep talk later good experience
2017-03-16,5,went dinner wednesday night friend birthday waitress patient sat long time talking frustrating server n't seem mind got caprese burger amazing friend got french onion burger also said amazing would definitely go back
2017-03-10,2,sat bar weekday evening encountered myriad problem ordered margarita 14 bartender n't even fill glass top put gigantic ice cube small glass amounted sip served beer chipped glass bartender kept leaving bar acted like u ordering inconvenience charged credit card 70 tip instead 7 definitely going back
2017-03-09,1,food sub par service horrible hostess completely unprofessional unacceptable establishment like
2017-03-07,5,come often recently changed menu favorite like mac cheese burger still thankfully also really good speciality drink
2017-03-03,4,came eat dinner friday night friend parking impossible mean always like around area hoboken walked wait pretty good friday night hate waiting waitress super friendly gave u drink menu right away start night drink pretty good watered start food critique whatever dont order salad place totally regretted soon saw salad come dont remember salad didnt like fish taco deelish definately reccomend ordered mac cheese burger also really tasty dessert waitress offered like crazy dessert mix whole bunch stuff full food got order churro waffle ice cream def made right choice also delicious overall really cool spot parking annoying dessert choice limited would come
2017-03-01,1,took hour half get lunch table besides two people even reservation claimed large group understand 16 people lot lunchtime empty restaurant weekend food came lukewarm asked pulled pork burger burger pulled pork sandwich n't call burger call thought would burger pork mixture took one bite half meat came roll co-worker burger size hockey puck thought place known burger also waitress brought food around said get anyone anything else two use said yeah lunch proceeded give u whole two hand excuse well understand n't say table get anything else n't finished serving food also tried waving two waitress clearly could n't miss table 16 people proceeded walk right u infuriating experience so-so food waitress take 10 tab wait nice think deserved service got
2017-02-24,2,hoboken ainsworth automatically lower standard bf location several time passing meal service get worse worse avoid aleksandra section cost try give server benefit doubt literally could care le customer service waiting table timely fashion sure wondering return establishment service bad response food always pretty good straw broke camel back time menu changed spinach artichoke dip gone shrimp taco also gone tried ordering fish taco fish friday peak dinner time really alcoholic beverage also subpar ordered mr monroe second round n't bulleit bourbon tasted like bottom shelf bourbon sent back server returned drink berry repositioned bourbon lover know bourbon left drink untouched table bottom line spend money somewhere else cuban amazing service great food three block washington
2017-02-19,2,terribly understaffed seated waited 20 minute see menu drink took forever arrive 10 00 glass wine two ounce wine mentioned waitress rudely said pour food good expensive would n't spend 18 00 burger took hour arrive unpleasant service
2017-02-19,1,seated brunch right away waited twenty minute without anyone acknowledging attempted several time make eye contact flag someone water coffee every staff member walking tried hard avoid finally left went place street
2017-02-10,5,recommended place friend n't know expect food great warm atmosphere service amazing server martina excellent came table made u feel welcomed
2017-02-10,5,visiting hoboken toronto staying w hotel around corner stopped ainsworth drink ended staying ordering food oyster good service martina served u attentive made sure never wanting anything great experience would definitely come back next time girlfriend back hoboken
2017-02-10,4,place awesome friday night choice mac cheese burger die also bartender martina amazing super attentive funny showed u good time also drink amazing great job back
2017-02-04,3,classy spacious interior decent food decent service water never refilled come around drink order ordered classic burger medium rare came fairly well done still terrible bacon flavorful much fry great come little ketchup nice view outside great location go back around kind loud good conversation best thing night put rocket candle friend bday cake flame almost foot high
2017-01-21,4,great location able sit garage door front restaurant get view city started beer appetizer blistered pepper light tasty dinner ordered french onion burger boyfriend got ainsworth burger added burrata ainsworth burger world good ordered side famous mac cheese n't anything famous really lacking unique flavor service good overall would go back burger skip mac cheese
2017-01-09,4,great sunday funday yesterday drink strong expensive music great crowd deff get crowded like food ok def better wing okay going stop comming back husband back another sunday football season
2017-01-08,3,mostly ok nothing brag except location tasty hamburger boring appetizer underwhelming bar item slow service slightly dirty table hard conversation friend visiting italy also really enjoy greasy meal average
2017-01-04,5,friend looking place eat hoboken decided find place yelp ran across ainsworth decided give try soon walked felt good vibe nice dim lighting cool music friendly hostess sat ordered bloody mary looked good selection burger friend ordered burger forgot called impressed fry really good server really nice unfortunately came rainy day could n't enjoy beautiful skyline texas next time come jersey definitely back
2016-12-30,1,family came christmas eve dinner requested private room party 8-10 people coming called u back request come earlier christmas eve assuming wanted close earlier happily obliged reservation 530 11 month old u arrived 8 minute late greeted rudest hostess ever come across tell cancelled reservation 45 minute late surprising since kindly came earlier accommodate restaurant fact 8 minute passed 530pm seat u main dining room mentioned requested private room said ca n't sit leak happily obliged stomped chit chat bar tender ignored u completely waited waited server finally ordered unfortunately arrived table luke warm mediocre food roast chicken salty inedible passed private dining room way bathroom found leak room completely cluttered christmas decoration would happily sat main dining room need lie overall horrible christmas eve experience never coming back place
2016-12-27,3,ever super thrilled food buffalo cauliflower appetizer awesome cobb salad much bathroom always dirty place n't even busy nice ambiance decent drink menu
2016-12-11,4,group tried half burger offering left satisfied juicy without greasy service prompt cocktail decently liberal would return
2016-12-02,4,great burger awesome cocktail one best cocktail bar town go summer enjoy awesome view well
2016-11-30,2,review 300sorry ainsworth came 11 brunch felt loud nightclub 11 pm place really really loud food fairly okay everything else leaf much desired sitting table nearly 20 minute twiddling thumb waiting friend arrive multiple server walked trying avoid eye contact ask wanted water drink finally flag someone ask would assisting u poor first impression fish special mahi mahi sandwich day friend staple egg white omelet sandwich strictly okay fish n't fresh right bat knew something came freezer deep fried spot meh see merit place summer spectacular view outdoor patio avoid winter though stick local spot better food service
2016-11-23,4,good pick looking sport bar atmosphere also want quality eats ainsworth got pretty extensive menu variety burger taco small shareable plate menu bit pricier average sport bar 15 dollar burger 12 dollar wing ainsworth also classier average sport bar interior decor chic think long reclaimed wood table chandelier decorative wallpaper football sunday absolute party house completely packed bring dj shot girl bottle service whole nine n't expecting much vibe initially seemed party quality food actually really enjoyed wing better buffalo wing hoboken jc area perfectly crunchy spicy still generous amount flavor also ordered mozz stick menu ask okay take star service little wonky brought wrong beer wrong menu item apology host also kind snarky sitting u right away plenty empty table feel like idea need make work seat sunday little off-putting jersey city many sport bar looking place watch game usually o'hara hoboken ainsworth definitely continue rotation venture hoboken mad
2016-11-21,4,great cocktail sure always find parking easy area 5:30-7:00 dinner even come drive away great choice lovely walk want friendly service get slow busy food limited option probably get 3 star come drink pricey well worth crowd also decent rowdy snooty either like mix local visi
2016-11-16,5,excellent staff excellent food nice place huge party 15 service quick delightful right hoboken waterfront brunch fantastic btw view great ca n't wait go back
2016-11-14,5,see lot mixed review leave good one group gathering celebrate special occasion way people expected showed manager shawn awesome accommodated u without hesitation hostess really great server day could disaster turned great day way burger really good thanks shawn sorry spelled right thanks ainsworth
2016-11-13,2,high hope brunch considering ainsworth nyc location brunch deal end 1pm far early afterwards guest order dinner menu conducive habit brunch crowd also breakfast burrito lackluster say least small nothing screamed burrito tortilla wrapped waitress reminded several time correct order table n't accommodating birthday girl 2 star instead 1 drink special last day allow modification mimosa e g cranberry v oj disappointing compared nyc ainsworth experience
2016-11-13,5,happy place able accommodate large party 15 last minute thing fell another restaurant server sweet food delicious definitely recommend brunch
2016-10-27,1,ordered seamless bone-in ribeye 46 delivered cold three onion ring steak bone extremely fatty worst steak worst price never think dumb ordered bone ribeye delivery fair previously ordered tomahawk ribeye madison fantastic delivered hot supplemented terrible meal bowl frosted mini wheat
2016-10-22,4,comfortable atmosphere liked choice able dine door well outdoors service good food good although menu limited solid choice drink well variety beer enjoyed microbrew although could little colder would definitely consider going back
2016-10-17,5,favorite bar restaurant tuesday night trivia doug witty hilarious three best night taco oh taco
2016-09-11,1,terrible service super loud 17 dollar caprese salad huge pile quinoa tomato sprinkled top never coming back
2016-09-03,4,went dinner last night sat outside ordered old fashion made perfectly also ordered burrata burger might one best burger ever cooked perfection buttery juicy taste ton burrata friend many time ordered chicken sandwich onion burger also ended ordering warm cookie ice cream dessert menu must recently changed cookie huge toasted marshmallow sooo yummy definitely going back try burger
2016-08-31,1,absolutely awful service given place three try one terrible experience another recently went 6 brunch one maybe 3 table place drink took 25 minute get 25 minute waitress checked back let u know multiple time drink still n't ready bartender little slow bartender totally everything happening slow mo honestly thought joke got food drink food n't great either drink finally came asked speak manager time told manager yet text want kind operation running shame space great ainsworth city great n't waste time walk block go del friscos grill
2016-08-25,5,great food fish taco great always different burger good mac cheese burger classic good juicy burrata burger also one favorite cocktail also really good
2016-08-22,1,came watch friend burger challenge grab lunch start changed allotted time challenge 45 min 30 min day decided pretty pissed lunch ordered chicken avocado cobb salad brought salad stretch quinoa chicken avocado small side dressing lettuce green kind plate needle say disappointed deception menu returning
2016-08-19,5,great location vibe service hosted friend bridal shower thursday night since life hoboken guest easily walk path group 10 girl able book private little area back room perfect size able privacy bridal shower game start finish service amazing jen attentive made sure group great time food really good ordered pretzel crusted chicken finger app omg delicious burger unique amazing well especially mac cheese burger overall girl amazing time thought service great would definitely host another party
2016-08-13,3,wanted try restaurant wife went lunch sunday overall good experience service bit slow start bit disappointing considering restaurant n't busy food good complaint portion lame ordered blackened mahi got small piece fish wife burger enjoyed
2016-08-10,4,love everything mac cheese sooo course got mac cheese burger super good layered fried mac cheese bite burger topped mac cheese disappointed advertising picture mac cheese got cool friend got pizza burger good nothing great really spacious place bar right river beautiful view ny time day
2016-08-09,2,empty came yet still took order taken server bit rude food mediocre expensive also cheap n't see point going back unless happy hour food
2016-08-05,2,food decent nothing world earth shatteringly amazing service terrible two time time service completely subpar time sat took u almost hour get food second round drink took almost 20 minute total two hour one course neither appetizer dessert brother ordered burger cheddar bacon burger came cheese point told make modification menu item case n't know would waitress informed ordering took another 25 minute get check actually pay waitress nowhere found almost missed train home took long happened n't even full capacity many open table around u excuse complete lack courtesy regard people time would never choose spend money
2016-07-30,4,went saturday evening dinner seated promptly atmosphere hip trendy ordered bang bang burger wife ordered mac cheese burger burger get composition burger meat bun average add ingredient get good burger reason place n't getting 5 star server slow pretty much vanished food came n't hunt get refill drink pay check interested try dessert release dessert menu hopefully next time server attentive
2016-07-23,1,stop lunch ainsworth hoboken big dissapoited basic food chicken wing disgusting one star location
2016-07-17,4,dinner night food great atmosphere nice definitely recommend patio overlook ny skyline waterfront breeze warm summer night combined food drink made everything much better
2016-07-17,1,went brunch awed ultimate service onl u people never saw waitress set food horrible bicuts gravy grease stale bicuts hard boiled egg
2016-07-15,3,view spectacular food nothing write home fish taco ok nothing special doubt go back unless beer enjoy view plenty great place hoboken
2016-06-24,5,great experience awesome lunch menu got 2 lovely shrimp taco pretty large salad 12 awesome deal got watch portugal v hungary iceland v austria ordered lovely oyster half shell great deal great option lunchgreat view
2016-06-18,2,disappointed place walked mid-afternoon outside table full assumed place must good inside could attribute outside crowd due amazing weather rather location inside relatively empty even though inside empty sitting least 10 minute even got water boyfriend ordered beer fish taco ordered mojito brunch nacho drink came quickly mojito pretty good two star bartender waitress okay food came knew trouble nacho drowned sour cream sour cream n't mentioned menu otherwise would known order without tried excavating eat thing like hey missed bacon mentioned menu pointed brought plate bacon nacho already non edible boyfriend fish taco little disappointing fish taste fresh
2016-06-17,5,first time ainsworth hoboken awesome food amazing highly recommend hangar steak burger soo good service great well server lindsay fantastic attentive extremely friendly absolutely back
2016-06-17,3,came relaxed work dinner 9 colleague super impressed food wide variety fun burger combination definitely space accommodate large group start ordered little everything buffalo cauliflower favorite ever come try also really good tuna tartare chip served killer main course burrata burger okay bottom burger really soggy made hard eat cleanly burrata good actually ended eating burger bun half group ordered mac cheese burger seemed overall happy choice bit heavy definitely fun bar vibe bar food n't impressed sit dinner aspect would come back watch game grab drink sunday
2016-06-14,3,made reservation open table 7:30am 12:00 afternoon n't need outdoor seating occupied arrived since friend n't yet elected wait table outside hostess really sweet accommodating said might 30 minute table outside two actually became available within 10 minute stroller brought outside ask table would better u much appreciated bloody mary absolute peppar pretty good fresh tasting appreciate bottled tap water table n't wait server aqua particularly service extremely slow server would disappear longggg time even placed order drink drink took excessively long come true review say fry pretty good seem freshly cut crispy burger ok actually slightly disappointed size barely covered bun spinach artichoke dip well crispy artichoke delicious appetizer would love recipe dip exactly like price pretty reasonable believe bloody mary mimosa 7
2016-06-13,2,place definitely need management change clear marketing team great hooked u beautiful website trendy offering gorgeous location unfortunately oversold undelivered product service better price hoboken selection value money still lacking go street restaurant instead
2016-06-07,1,dying come husband time price paid dinner astronomical look view nyc excellent place prime hoboken location looking skyline take walk along pier free ordered burger absolute mess fell apart artichoke appetizer great drink average service awful really much say except certainly back
2016-06-05,2,service good disappointing food drink friend tuna tartare buffalo chicken taco thai salad chicken cobb salad mediocre best chicken seemed like tyson prepackaged section grocery store drink ok 75 solid ice cube filled 3 4 bad value wanted good enjoyed nyc location n't recommend
2016-05-26,2,classic every time go problem place food bad although send thing back prepared incorrectly drink usually poorly made never positive experience service one rude seems like seriously lacking training gave try consistently unimpressed best part located water
2016-05-20,4,first definitely got ta give location nyc skyline right across street door window open enjoy outside seating also said hubby went dinner friday night wait table super quick got seated right away place big cramped however super loud like nj sport bar meet hipster brooklyn type restaurant bad spot atmosphere good great decor setting giving 4 star loudness could n't hear single word waiter saying took 40 min get food really great especially running appetizer drink priced like nyc club pricey ordered oyster burrata burger working summer body mac cheese burger wait fish taco great burger seasoned well super juicy done perfect must say great combo burrata roasted pepper fish taco fresh decent portioned hubby obsessed fry saying fresh oyster everything well prepared fresh well seasoned also ordered roosevelt old fashion cocktail delicious strong wait long food come back try thing menu bar started get packed must good sign overall great restaurant casual date night dinner groupsetc food make wait
2016-05-16,4,ainsworth definitely life hype mac cheese burger mac cheese burger layer fried mac cheese burger another scoop gooey mac cheese top also come pickle fry fry got one favorite fry restaurant tasted amazing waitress great however tad bit slow went saturday night ufc fight night bunch tv scattered around restaurant accommodate fan great spot watch sporting event overall great experience truly burger yummy location city n't take hike hoboken ainsworth hoboken right new york skyline see view seated outside
2016-05-15,4,came parent brother early dinner sunday music little loud seemed lower night went tried different burger everyone enjoyed meal time burger always cooked perfectly fry always point wished option appetizer definitely solid choice dinner
2016-05-14,1,food drink may may good n't terrible service overshadowed everything else n't know understaffed really n't care bad wo n't back definitely wo n't recommend anyone
2016-05-07,4,sister stopped lunch friday place pretty dead awkward time lunch dinner went lunch special half salad half sandwich 13 burger simple good really enjoyed kale caesar salad sister happy shrimp taco blt fry good perhaps bit salty server also friendly helpful wanted check point nowhere found gripe probably lower cocktail price day want encourage people order kind silly one drink expensive whole lunch special parking expect hopefully lucky enough get meter spot sinatra drive
2016-05-02,5,great food awesome view eat outside enjoy fresh air great beer selection used private room accommodated u ease
2016-05-01,2,wanted love place since location view unbeatable setup inside nice decor fun unfortunately found food pretty mediocre quinoa-kale burger one veggie option overly fried bummer also touchy substitution told chef n't like customer mess vision seemed odd bar serf mostly burger sandwich would come back view likely food
2016-04-29,5,cool atmosphere place fairly dark make nice date night hang bar see nyc view many face hanging drink
2016-04-27,3,location second none literally overlooking nyc 20 foot hudson river said food nothing write home burger ok different choice best burger hoboken beer selection ok well better place hoboken also lot worse one get extra point window open enjoy nice weather
2016-04-26,4,mac cheese burger best burger ever huge always end taking home drink good great location right water downside cleanliness bathroom always mess
2016-04-21,4,came unexpected wednesday night comfy service decent drink excellent water puried food tasteful definitely enjoyed time revisit different people different opinion
2016-04-17,1,terrible service waited 20 min get table 20 min bellini 1 hour burger fry wasted time restaurant like would better grabbing sandwich smash burger restaurant equipped handle volume unacceptable probably best choice go appointment meet lunch
2016-04-06,5,came place chance way del frisco decided stop instead pleasantly surprised food excellent drink great service oitstanding giovanni bartender awesome definitely comeback
2016-04-06,1,started going spot hat tuna tataki salad menu favorite unfortunately since removed menu still went twice week leaning towards going back ainsworth lucky enough win open bar past weekend went swimmingly ended leaving behind sweater guest party favor material thing matter world continue upset loss 350 worth guest property past day called spoken hostess helpful turned rude followed inquiry know responsibility restaurant keep tab personal belonging kind clientele would jack stuff go day worse staff member would say anything may go back one time like give second chance bar staff rock talking nick jose specifically sure recommend place anymore biggest fan
2016-04-03,5,burger obvious go-to item good reason inventive delicious n't sleep rest menu either crispy crab taco world could buy tub filling take home would mac cheese kind poured top famous mac cheeseburger must-have side creamy cheesy oh-so-delicious ainsworth manages expertly walk line feeling like upscale bar local neighborhood pub given day see family dining room young single bar area watching game everyone great time customer service excellent
2016-04-03,5,food cut rest much like customer service burger pure insanity rest menu good thai kale salad make eating salad something look forward skirt steak chorizo hash pure joy absolute creamiest savory mac cheese leave without eating brownie fudge sundae sweet thing really get going enjoy
2016-04-02,2,get poor service twice dining room bar first time came forgot bring fry burger waitress said would bring right never came back ask another server help one ever checked u flag another person get check completely understand server get overwhelmed ridiculous bar slow sat 10 minute without even acknowledged n't crowded bartender finally came walk terrible service back
2016-03-27,5,typically wino decided mix tonight often deters diving cocktail besides hangover amount alcohol crap involved creation said crafted cocktail decided mr moore much bourbon drinker blackberry honey ginger reeled wow-i floored taste presentation cocktail also n't hurt bartender giovanni delightful engaging seriously make mean cocktail ambiance amazing view incredible cocktail delish lived would often
2016-03-24,1,weather finally getting nice boyfriend decided try ainsworth drink outdoor seating right along water table open however two stool outdoor bar window allows bar service outside customer bar inside 2 friend coming eyeing table open outside one opened two top asked hostess could take another table push together plenty room said could n't table different waitress would table away waitress friend came wanted sit bar asked stool unfortunately allowed take stool inside bring outside designated inside stool customer n't even tub bottle water sitting stool outside table asked use stool said water water need stool finally table opened asked transfer tab bar table well basically asking brain surgery one could figure moved 4 foot bar table ordered drink table never came waitress completely ignored u probably one unaccommodating restaurant ever food nothing special either way better bar hoboken go waste time getting side eyed hostess
