date,rating,review
2017-07-19,5,eeeeek new favorite spot n't think would weird went back tonight last night would second great happy hour day week different special happy hour end awesome wine snob always like try restaurant house wine say lot easy find good expensive wine hard find good wine good price house pinot grigio good also try wine punch mmmm digress onto ambience food first waiter chris awesome super friendly sociable willing take time explain idea restaurant give u suggestion pretty much suggestion soooo good restaurant small plate sharing type spot love n't n't place highly recommended cheese board olive oyster 1 happy hour brussels sprout caesar salad french onion mac cheese bite need drizzle french onion reduction top dip delish big part dish gnocchi mutz par good italian restaurant gnocchi still good last least personal fav peach pig flatbread drooling thinking full try dessert definitely back trying plenty honestly opened 2 week ago ca n't believe great everything last night suggestion let dog find outside mean kind dog outside fence fine said served food hey ainsworth house que let dog inside outdoor eating area sure actual rule regardless definitely back
2017-07-17,4,delicious food creative incredibly fairly priced vanessa attentive knowledgeable restaurant friendly service would 5 start crostino soft center
2017-07-17,2,honest saw chef chopped excited place open yelped place prior settling thought regardless wanted try place really cute inside staff nice know place really new hoping get together little hoping yelp review used constructive criticism sat table took 25 minute waiter ask wanted water drink asked water drink took another 20 minute come u 45 minute asked order waiter nice could tell extremely inexperienced overall time restaurant 2 1 2 hour menu limited say meant share however portion small ordered house cabernet wine snob house cab bad olive complaint good amount olive two maybe even three people tomato flatbread forgotten end asked hoping something else really enjoyed underwhelming bad great tomato top really cooked could little cooked could used salt shrimp grit good enjoyed shrimp cold think supposed n't expecting grit really good french onion soup mac cheese bite bad great needed little salt gnocchi w tomato sauce bad best meal would recommend hot tamale dumpling dumpling really sure send back never send food back however inedible recommend either taking menu re-evaluating taste scallop toast w mushroom look like picture taken presume probably professional picture one per order two people order two one good however mushroom paste would recommend chunk mushroom like bruschetta instead send one back one extremely undercooked cold middle turned n't even want take back cook dessert berry crumble bad good enough crumble like berry soup crumble like oatmeal jelly doughnut would recommend dough even fried felt like eating sponge jelly jelly drizzled overall experience extremely disappointed food hopefully change made food menu re-vamped service improves
2017-07-17,2,place make year n't work thing stopped tapa style brunch past sunday strike 1 walked hostess nowhere found strike 2 number thing waitress n't know stocked behind bar check twice kind bottled cider carried forgot drink strike 3 food cold lackluster inconstant brought pancake first rest food n't show 20 minute later really quite bizarre also informed kitchen close 30 minute would n't able order anything else n't really help tapa concept considering n't always order food overall seems like really n't ready open giving 2 star good concept decor definitely wo n't back
2017-07-15,4,joe server attentive helped explain menu u expecting tapa restaurant food great atmosphere lively would definitely recommend place others also never complain 2 day beer
2017-07-14,4,kink worked sat bar lunch vanessa bartender appreciated food drink recommendation helpful love smaller portion size like try different thing cauliflower fried rice good burger cooked liking back friend
2017-07-11,3,went past sunday say food bland brussel sprout salad flat bread ice water without ice cube let quality food waiter nice thing took long show also change table ac air vent strong uncomfortable eat condition impressed
2017-07-11,2,food mediocre worse service ok waiting 45 minute tiny beer spot
2017-07-10,4,good food service slow friendly oh btw menu n't anywhere else web
2017-07-10,5,team outing union hall tonight dinner drink everyone loved great environment delicious food good cocktail list phenomenal service first team meeting outside comfy lounge chair drink shifted inside dinner hoboken needed addition interesting menu shared plate perfect date night work happy hour night friend great experience ca n't wait go back
2017-07-10,3,place kind mess tell trying give 3-stars try giving time work kink everybody nice apologized credit card machine went reservation system went would think would backup apparently good nice beer liquor list brought bartender around town recognize happy see good view city good food generally pretty meh gnocchi consistency pork belly dry wing pretty solid got 2 like 12 buck speaking price 8 dollar beer generally epically high need get shit together want charge kind mixed bag first time try need special trip
2017-07-10,3,understand new definitely ready open service customer took 45 minute get hummus unacceptable saw drink ready bar waitress n't pick 15 minute food okay nothing rave home hummus best part would hope took 45 minute need figure issue service might consider going back food otherwise go back drink reason would give 3 star get italian punch
2017-07-09,5,loved innovative food cocktail menu staff welcoming amazing atmosphere beautiful industrial interior design definitely nicest restaurant waterfront delivery food atmosphere alone authentic atmosphere great service limitless wine beer spirt list hard find hoboken union hall nailed regular
2017-07-09,1,excited check place surprise rudely treated grabbing menu reviewing yelp said opened 11 walked still setting 11:05 one greeted u thought would review menu waited greeted sat one outside table gentleman came angry tone asked grabbed menu took son candy something continues lecture u sit open grab menu left church truly enjoying sunday looking forward new establishment guy clearly great morning talk potentially new customer hope treat others better want business successful ca n't people nice
2017-07-07,1,super excited try place completely ignored multiple staff member 3 people brought business ainsworth next door 3 open table outside wanted sit around 6pm monday night stood host desk legit 60 second guy head entire time ipad even looked greet u hello brand new place care first impression asked could sit outside said uh idk reserved evening said ok sit communal table served wanted apps cocktail said yea guess went communal table sat another 5 minute continued ignored went bar bartender conversation important could made 4 people advice check ainsworth next door way accommodating
2017-07-05,5,outstanding menu creative food great small plate try one thing share cocktail awesome jay brendan great
2017-07-05,5,favorite new spot hoboken bar huge great selection especially 2 union brew food also awesome favorite dish far definitely meatball coming back soon try rest menu
2017-07-04,5,new favorite burger hoboken super laid back outdoor dining beer hall setting facing hudson river manhattan skyline wonderful experience 4th july girlfriend looking place grab dinner firework came union hall dave one owner immediately came greet u personally seat u along hostess outside table choice dave also returned ordering personally see looking recommendation immediately served friendly waiter named elijah took great care u shrimp cocktail superb incredibly delicious uniquely flavored chili salt served around rim glass tomatoe flatbread fresh tasty french punch good served generous portion great fruity taste clean finish great hot night 902 hell hoboken ipa classic ipa strong flavor profile part incredible beer list big highlight however burger kobe beef burger chart good simply prepared classic burger incredible special sauce cooked perfect medium rare burger hoboken manhattan burger favorite far hat new restaurant wait till come back would absolutely recommend anyone great outdoor date spot lounging friend light sinatra miss restaurant great work good luck opening
2017-07-04,3,really wanted love place need lot improvement n't think quite ready open yet 1 could use experienced waitstaff waiter understand beer trying order2 wait 15 minute table even though inside empty open table patio3 food could improved n't bad craving anything enough come back positive though space look amazing waitstaff friendly want survive trendy fast paced city like hoboken though lot improvement need made
2017-07-03,5,literally one best burger ever great selection small plate share cocktail also strong delicious thrilled go soft opening try various item menu looking forward returning frequently
2017-07-03,2,outdoor waterfront dining best part staff pleasant food issue cheese board good came 4 tiny paper thin bread slice unbalanced lobster slider tasted like canned lobster meat fresh salad plastic wrapper mixed forgot remove bill address ordered coffee sugar best dish grilled octopus get place new hope get together
2017-07-03,5,place great addition waterfront amazing food wider selection drink usually see around hoboken definitely try french onion mac cheese ball shrimp grit burger see soon
2017-07-03,1,disappointed looking forward trying new spot town greeting poor service
2017-07-03,1,place worst waiting half life food may die goodbye cruel world
2017-06-26,5,fantastic airy space break hoboken beer wing mode drink strong tasty small plate delightful missed
