date,rating,review
2012-10-02,5,sorry old german bakery ca n't compete place even though german best block panera starbucks located choc pain best town love bread pastry choc pain make reminding vacation france first try saturday morning came back next day tried coffee quiche also meeting standard light-and-delightful atmosphere store plus space bright open like kitchen area transparent definitely go back
2012-09-04,4,4 star adore ambiance place perfectly quaint every time stop coffee make big plan head bring laptop set shop reenact sort french scene got mail maybe snow day soon coffee might favorite town chocolate croissant nice little treat also relieved non-italian sandwich option hoboken n't love one sandwich tried maybe huge goat cheese though find bread quite tough difficult eat high hope place
2012-08-29,3,wonderful food atmosphere espically looking great place cup coffee read book lazy afternoon quiche lorraine gave taste amazing warm cold little pastry tart crossiants delicious downside place staff seem little disorganized every time go almost like first day open owner sweet staff need system deal multiple customer time frustrating also avoid baby hour early morning around 10 looking somewhere relax stroller set unofficial club
2012-08-21,1,place good pretentious sure look like would nice cafe outside start tasting stuff realize look deceiving ordered cappuccino pain au chocolat surprised size small cappuccino looked like 12oz cup sure enough much milk could barely taste coffee pain au chocolat cold n't taste fresh meh oh cup also chipped partner got hot chocolate macaroon hot chocolate lukewarm tasted like swiss miss packet sip never finished good cafe macaroon prepared fresh never refrigerated macaroon tiny cold n't taste fresh either n't fooled look place 5 star review go somewhere else maybe take path city try amy bread comparison
2012-08-19,4,choc pain hidden treasure thanks yelp able find awesome breakfast place order ice latte mushroom quiche incredible say best mushroom quiche ever life intensity mushroom taste amazing decor place super cute old school french cafe look feel def come back mushroom quiche
2012-08-09,5,place hidden gem walk charming bakery every morning way work always wanted try one day picked infamous choc pain chocolate croissant latte made day flaky soft greasy chocolatey savory pastry looked amazing husband fell love ham gruyere sandwich last trip paris ca n't wait bring breakfast next time also outdoor seating shade perfect morning reading cup coffee
2012-08-09,5,choc au pain class lovely china patterned mug cutesie wood table sidewalk ambiance sophisticated yet relaxed parisienne let even talk incredible spread pastry yummies worst part coming internal battle try decide get ended coming almost every morning breakfast could try variety everything delicious quiche wow tried wild mushroom ham cheese quiche extremely generous portion fact ate half mine saved later perfect balance herb egg crust get wonderfully subtle flavor see pic choc au pain course try signature item one totally perfect chocolate croissant one favorite thing world admit best ever hence 5th star ham cheese croissant cheese baked croissant ham cheese filling right heavy filling parfait item lacking point using fresh strawberry blueberry yogurt watery perhaps homemade balance honey nut yogurt imo disappointing service pushed 5 star review owner lovely french lady sweetly welcome stand beautiful place disappointment couple sitting outside munching baked good carlo gracefully asked put competitor product away simply enjoy cop treat everyone working nice feel great supporting quality local biz
2012-08-06,5,chocolate croissant seriously dream made unbelievably buttery flaky plain delicious
2012-07-30,5,lovely little bistro thing stopping birthday brunch quiche delicious homemade lemonade instant hit mention customer service would love take home
2012-07-18,4,choc pain unique french style cafe hoboken waiting needed drink superb ice coffee right amount ice yet much milk vanilla latte right amount foam lived rome bough croissant daily always wear going place ordering one case n't meet expectation choc pain croissant amandine definitely best texture flaky sweet savory taste could want
2012-07-08,4,lackluster meal sushi house strolled cute place never noticed popped late sunday n't expect much looked great went apple tart loved sweet finished drive home could n't help want go back try croissant looked soooo good back
2012-06-27,4,great detail end product fantastic taste coupled great service inviting environment
2012-06-22,4,warm welcoming french bakery excellent addition neighborhood spacious clean open airy feeling window display reminded traditional bakery paris quick debate choc pain chocolate croissant choco almond decided opt choice store named waitress said best seller understandably flaky croissant crust two inserted row rich creamy chocolate disappoint seems like great place meet friend snack bring book laptop would definitely come back
2012-06-18,4,guess like fancy little french place typical breakfast consists massive omelet huge helping hash brown bacon however learned chocolate croissant cup coffee fine chocolate croissant impossibly fresh tasty coffee also good although crazy little cup served like coffee fix morning guess ask bigger cup next time regret n't tried food really looking forward coming back con little pricey lot food
2012-06-12,5,choc pain well executed french bakery succeeds many others failed food pastry bread coffee sandwich delicious according friend happens french authentic could walk counter close eye point get something delicious croissant flaky buttery surprised n't float away pain au chocolate perfect blend savory sweet fruit tart simply fantastic many time never bad service upstairs great little one since play area toy gate keep stair issue heat oven right heat steam make area little uncomfortable price little high always felt premium much ask quality hooray choc pain
2012-06-12,5,friend hoboken resident took first night town first visit since sunk heel neighborhood chocolate croissant regular croissant yes needed homemade organic lemonade got veggie panini sister ordered quiche lorraine looked awesome everything delicious perfect even croissant flaky crisp outside gloriously soft wonderful inside chocolate could run mill baker chocolate heavenly atmosphere relaxed set high top table stool enjoyed last minute hopped path back nyc never visit friend without visit place bravo
2012-06-10,4,adorable french bakery great selection adored chocolate croissant suspect high quality chocolate table inside several outside good service could either charming annoying eat outside interesting conversation guitar place across street playing loudly outside may good first date place plan meet coffee
2012-06-07,3,olive bread completely addicting gained 15 lb since opened work block bakery suck every day love bakery much chicken curry sandwich inventive delicious tuna sandwich bit spice spinach quiche fantastic egg ricotta breakfast sandwich total delight chocolate bread pudding insane cucumber gazpacho world minty lemonade taste exactly like virgin mojito yes owner lovely staff remember olive bread superb run n't walk run leave keep running bit pricey ingredient top notch worth still love place removed 2 star due le stellar counter service honeymoon took mother month telling great excited ordered one cheese roll bonus cheese roll next day try put jean girl served u put croque monsieur bag instead would dealt except literally threw croque big shopping bag stuff got place ugh week later stopped pick quiche quick dinner girl counter kind like oh sh going throw quiche bag going hot mess well n't throw bag cut make giant mangled mess way chick operates similar black white reenactment informercial way make something simple turn something super complicated messy like frying egg suddenly turn egg hand kitchen disaster hair frizzed quiche n't even need cut put box sigh lastly day stopped pick sandwich lunch owner helping told sandwich looked particularly good asked nicely would get well soup actually asked joking asking get sandwich looked legit pissed opinion customer want something try give want without attitude thats job customer service nightmare n't always easy realize complaining attitude french bakery redundant c'mon good customer across board always polite still suck go bread occasion husband adores yeah turned otherwise
2012-06-07,5,huge fan place stop baguette take home dinner stay enjoy great food remind people french bakery find filling meal option want big meaty sandwich recommend going elsewhere however hit mark independently owned community oriented owner short brown hair genuinely french friendly remember fact going couple time think staff know face pretty steady stream people throughout day usually poster two advertising something around town garden tour farmer market etc food great made in-house bread amazing pastry sandwich good although like another reviewer wrote chock au pain so-so sure check roasted veggie w goat cheese walnut spread fruit tart grab iced coffee croissant great county parisian ambiance complete upstairs outdoor seating kid go upstairs play area lot comfy seating one thing though cool child gate pull across step n't worry little one going unwanted tumble area kid upstairs also mean downstairs kept nice calm rest u even smallish 8 person community table nice site free wifi n't taken much advantage yet seen people computer whenever bad day come cheer
2012-05-29,4,got chocolate bread pudding terrific need go back give 5 star clearly bakery serious business staff professional could see take rightful pride
2012-05-11,4,right get 4 star status back choc pain see achieve glorious 5 star status try offering met someone meeting though choosing place blindly yelp tends work wee bit nervous going loud etc ever glad decided meet place gorgeous 2 floored cafe first floor housing table high bar course bakery part ordering counter etc upstairs loungin vintage chair table free wifi bright airy beautiful went latte small macaroon taste could write review dropped little 5 coffee good albeit small macaroon salted caramel decadent delicious caramel inside oozing though bite size indeed rich delectable eat bad boy 3 bite one would like time neighborhood joint kind glad n't know found non alcoholic meeting space whether business personal hoboken
2012-04-28,5,delicious sister called croque monsieur heavenly completely agree banana sourdough bread delicious almond croissant hope place stick around even playroom upstairs heard someof mommis town
2012-04-13,4,ended coffee shop looking try closed better could expected think got around 6 asked closing friend ended staying little later closing time complain say word try rush u could done n't get pastry although would going grab dinner cafe au lait think friend black coffee good also loved bounjour au revoir french customer almost made feel like madeline paris slapped reality bro skeezies roaming street hoboken
2012-04-07,5,absolutely adore place great ambiance staff friendly coffee delicious food also love free wi-fi available favorite coffee shop hoboken
2012-04-07,5,amazing actually think best bread ever add fantastic friendly service lovely atmosphere delicious coffee agave available sweeten one ask bakery live hour away back crusty spongy sourdoughy goodness u longing soon price get pay artisan organic ingredient non-mass produced everything support become way life make healthier happier person see many fat french people thank bringing u lovely every way merci et bientot
2012-03-28,5,place came absolutely amazing european great breadgreat coffeegreat foodlots roomdownside kind pricy lot baby
2012-03-17,5,reading review understand people talking ordering food big enough enough michael moore movie america obsession gluttony mean seriously place ridiculously good coffee pastry best far ever hoboken matter city quiche creamy light get listen want good quality food gon na cost bit want crappy slice pie load meat gut busting sandwich 3 00 go million dining establishment hoboken dime dozen serve pound hoboken aching place like long time true non commercialized coffee shop excellent food boot hope stay traditionally folk 1st street n't last come hell raising kiddy destroying 2nd floor making impossible relax well something owner figure stay 1st floor obnoxious parent let kid rule roost practically draw smiley face snot wall make want disinfect upon exit long wifi 1st floor good highly recommend perfectly sized sweet person as smaller momma ca worth every penny
2012-03-16,5,nice addition hoboken sooooo happy finally real french baguette sandwich tarte aux pommes tarte a l'abricot made think grandma good sign thank
2012-03-16,5,everything tried delicious truly authentic n't know manage good little pricy bargain compared buying plane ticket france love roast veggie goat cheese sandwich two meal worth pain au chocolat chausson au pomme course baguette
2012-03-15,5,looking place like year 3 year away france missed bread much bread choc pain fantastic crunchy crust emmental ham sandwich awesome real taste ham chausson aux pommes die eager go back try thing go wo n't disappointed
2012-03-06,5,away france year dreamt delectable pastry bread scoured greater new york area looking quintessential french patisserie failed well today dear friend struck gold choc pain delightfully parisian bakery everything would find traditional french bakery including adorable ambiance could sit hour tried baked good perfect tous le baguette tarte aux pommes pain au chocolat pain viennois au chocolat cappuccino best town love love love place
2012-03-01,3,coming bread bread absolutely fantastic lunch unfortunately offer little yet try quiche savory pastry sandwich little light substance bread limited understanding french fare belief probably traditional like little meat middle dry sausage sandwich thickness single slice roasted vegetable sandwich much packed veggie sit inbetween much thicker slice bread seriously though bread amazing looking carbtastic lunch place handle much week though additionally think great job decorating place definitely great addition neighborhood
2012-02-26,5,love place one visit friend stopped lunch friday afternoon fabulous time woman helpful asked recommendation ended quiche lorraine friend got tuna veggie sandwich loved every bite quiche seriously never wanted end loved side salad well friend happy sandwich got iced coffee started serving generous size could n't leave without trying chocolate croissant happy n't overly buttery little small side ate well worth little pricy side think small croissant 3 two lunch two iced coffee 22 pricy totally unreasonable also believe paying quality definitely get atmosphere also adorable great anyone dining alone friend two also free wi-fi cozy area upstairs see coming laptop day working home welcome hoboken choc pain back sure
2012-02-14,3,owner nice job providing cute chic atmosphere little bakery attractive window display bread seat inside like parisian cafe hoboken seems really like quaint little bakery pastry shop think place well given location chocolate crossaint chocolate bread roll quite bit chocolate chip thought dough pretty decent unfortunately actually really small maybe 3-4 inch long still cost 2 90 ala guess ca n't really rely place cheap filling breakfast pastry make good quick snack also think person behind counter french really cool
2012-02-08,2,dropped around 6 pm atmosphere looked nice bread displayed front window appealing ordered two regular coffee go regular sugar splenda prefer type sugar luck coffee ok weak watery side also ordered two small slice pizza smaller average pie slice little flat square slightly old stale side also ordered one chocolate roll try roll best 3 hearty bread crusty outside melted chocolate chip inside little shocked cashier rung 17 50 know called choc pain good thing extra cash know large coffee 1 95 would make two small square slice single roll 13 50 altogether overpriced two small slice better similar style flat pizza le try sullivan bakery midtown ny area lot variety come away delicious fresher item le even around 6pm
2012-02-08,3,love place little dissapointed seemed unorganized slow ringing people n't kink worked yet logistics item including bottled water paid total bill told n't anymore water gave glass tap water never refunded went refill coffee asked 2 50 felt little bit taken advantage would make go back however atmosphere great great addition neighborhood
2012-02-03,5,great addition neighborhood tried baguette awesome fluffy seems authentic chocolate croissant delicious one lunch item sure called baguette bechamel ham oven side green salad good nice portion n't small also big lunch lunch option quiche sandwich french pizza look good tried yet place promising hope expand pastry option
2012-01-17,4,place cute great job love location little gem hoping well second day opened early lot pastry ready ordered coffee croissant coffee pretty good croissant amazing light buttery def back probably tomorrow woman assumed owner friendly french woman friendly french knew interior look like lovely place enjoy choc pain go
2012-01-15,5,comment croissant savory buttery try coffee yet made pretty good selection bean
