date,rating,review
2009-01-24,4,best chinese ever tried hoboken honest really skeptical chinese restaurant especially chinese japanese restaurant none japanese run chinese japanese restaurant barely trust taste however precious exception ordered crispy sesame shrimp scallop take wow crispy tender tasty put source fortune cookie favorite woolong-tea transparent fancy chinese bag wow cute dish egg roll soup rice plus fancy bag 7 great deal bf care keeping buff body n't want greasy dish life style n't worry oil free dish protein torio perfect guy love cleanliness love precious gon na come back soon
2008-11-21,4,love precious general tso chicken amazing rice noodle dish tasty well prepared best chinese hoboken found tried think
2008-08-21,4,hate chinese food passion yet love precious boy choose stay anthony bourdain nite spliff greasy chinese evil dead 2 quintessential new york dining experience according newest edition book kitchen confidential takeout order scallion pancake kinda greasy yummywonton soup sooooooooo fresh flavorful spinach leavesbroccoli garlic sauce delish slightly spicysweet-n-sour chicken basic really freshwild garlic shrimp huge fresh garlicy bed spinach onion came three pint rice choice 2 white 1 brown n't eat yeah glutton leftover rare n't use bathroom ca n't comment ada-friendliness waiting order 10 min top observed resto n't crowded 9 pm waiter seemed attentive guest constant water refill removing dish etc price lil expensive average joint worth via quality un-veined shrimp yay huge portion say leftover oh god broccoli amazing spicy sweet savory sexy mmm usually eat meat followed veggie however broccoli stole show inhaled entire thing even touched shrimp maybe side effect thing ha next time craving chinese rarity definitely coming back without tony bourdain influence
2008-08-09,4,precious opinion best chinese place hoboken traditional menu item always taste great big fan chicken broccoli brown rice sauce speaking brown rice get almost menu item even sushi oh sushi really good delivery fast food reasonably priced never known make mistake order order first time ask phone number address store computer next time call system pull profile right away save second whole ordering process especially pay credit card store number give last four digit card set course chinese ca n't say totally wowed food experience want staple life precious chinese
2008-08-05,5,best chinese food hoboken trust particularly like vegetarian paradise 10 50 dish oily come 3 separate container
2008-07-21,5,came 2 friend craving ever since tuesday night business steady know food delicious entree good split 2 especially eating sushi appetizer like sushi freshly rolled order good general tso combo awesome come chicken shrimp brown white rice ca n't wait go back
2008-07-07,3,great lunch menu chinese sushi good craving americanized chinese food ginger chicken w string bean good
2008-07-05,4,wife lived manhattan close ten year spoiled amazing access good chinese first moved hoboken little concerned deprived decent chinese food fortunately trying couple spot discovered precious got say pleased chicken dish made tender white meat wife seafood dish delicious ordered food arrived 20 mintues impressive given rainy evening everyone probably idea order hoboken resident happen town crave good chinese food strongly recommend precious
2008-02-18,4,eaten restaurant take-out delivery usually swifter say going come always hot eating also fast think wait seating people seem delight delivery saw delivery boy make way seven order hand food probably favorite chinese restaurant hoboken pretty much n't beat get chinatown city yes authentic sometimes ingredient throw together bit strange banana chicken anyone dish well-spiced balanced plentiful majority dish tad bit oiler sure chinese restaurant caters english-speaking crowd n't normally eat definitely say quite option everyone group gone vegetarian meat-lovers oil-free steamed dish even sushi mood usually pick mushroom delight dragon roll yum
2008-02-17,4,first note review based solely pickup delivery even though eaten food 100 time never actually sat restaurant precious become de-facto go-to place chinese take-out past year due consistent quality food excellent delivery service food always highest quality could expect chinese restaurant know may mean much trust certainly top scale menu good job mixing traditional thing would expect coupled excellent selection chef specialty delivery service probably best town person take order friendly efficient n't believe ever gotten order wrong used credit card delivery past keep file give last 4 digit certainly speed ordering process delivery relatively fast hoboken restaurant spare expense packing food high-quality sealable container always ensures food delivered hot run chinese joint easy get lost crowd precious certainly excellent standout
2007-12-11,5,place best vegetarian chinese food ever right ever ordered take delivery ca n't speak anything food food good care
2007-11-02,5,one standard healthy food place love buddha delight dish tofu veggie oil-free sauce sort spicy sort peanut usually get sauce side yummy highly recommend place friend often get sushi get made brown rice plus
2007-08-21,4,eaten 5 6 time gotten delivery 5 gazillion time ok wild exaggeration apologize probably ate 3 time gon na talk delivery something precious excels glad asked 1 person answering phone always professional 2 give phone number address save time screw ups 3 delivery amazingly fast seriously think cooking stuff way 10 minute maybe 15 top 4 food packed nicely 5 food good much higher quality chinese restaurant hoboken revolution menu oil stuff vegetarian stuff usually order standard stuff sesame chicken beef broccoli fried rice moo shoo pork etc quite good like noodle dish lot like mei fun lo mein cause greasy mushy never ordered sushi menu kinda opposed getting sushi chinese restaurant way opposed ordering chinese greek diner wheelchair access precious accessible condo get food delivered
2007-06-12,5,special vegetarian fried rice good would probably rob place ingredient something like vegetarian chicken crispy cashew pineapple thing obviously make good word literally believe precious wrong granted vegetarian option keep getting sushi always fresh perfectly rolled precious chinese restaurant go hoboken everything else pale comparison except maybe fast aroma delivery guy
2007-06-05,5,got back dinner w friend little tipsy glass chard go like week get take lot great chinese food picky ask sauce side veggie steamed etc n't get pist vegetarian alot choose fake chicken steak scallop even duck take visitor friend meat-eaters time always happy byob next liquor store extra bonus also always find street parking maybe get lucky spot
2007-05-26,4,place pretty tasty hope stick around
