date,rating,review
2014-11-20,5,shhhhhhh owner jeff mentioned want keep spot low key chill fall slightly radar local regular always spot come bad jeff letting cat outta bag love spot wish jersey city bank account may prefer stay hoboken lounge bar restaurant coming expecting order dinner although may bit disappointed since food menu snack oyster raw bar venue divided two section enter long bar 20 bar stool around bend see long communal table two loungey section little leather couch chair table intimate sexy honestly suggest coming cocktail round oyster dinner returning post dessert night cap sultry upscale spot happen like oyster seafood matter amazing little eggplant sandwich 10 l shit luck oyster menu divided east v west accurately priced gouging shocker b made love place even see 1 oyster let get table nibbled oyster really enjoyed previously mentioned eggplant sandwich fried eggplant sandwiched crunchy choc au pain bread nice smear aioli love accompanied side potato salad surprisingly delicious hearty simple yet good price tag fair literally every type booze possible stuck buffalo trace cocktail homegirl bt bartender hooked ever simple delicious bt real ginger lemon simple syrup concoction also diverse speciality cocktail list definitely explore upon return n't see tap handle wine matter double check happens deal breaker tv two n't expect sport rather old back white movie music eclectic mix sound top 40 hit edm stingray hoboken pioneer ahem since old maxwell departed love brief conversation owner jeff really impressive passionate venue much lot refinishing decor built two hand e beautiful farm table repurposed old wood came building come across kind authentic clearly see business knew one could go lengthy cocktail oyster bar hope impressed
2014-11-19,5,friendly bartender nice design space extremely reasonable pricing fresh oyster compared biggies 3 50 oyster come 2 3 oyster also make horseradish big plus 3 different flavor bitter nice option beyond typical orange bitter excited try tuna crudo bartender came back tell u sent tuna shipment back freshness n't par okay spot upholds quality quantity great book pickled vegetable small plate outstanding simple crunchy flavorful soggy like restaurant great experience definitely coming back
2014-11-14,5,hoboken continues go upmarket type place inevitable nice cocktail bar washington oyster boot small place get reasonable time wait couple minute patron quite transient stopping drink two nice raw bar shrimp amazing great selection oyster homemade horseradish good strong cocktail girlfriend tuna crudo loved much n't coming back oh staff great well given tends general annoyance mine worth praising people well
2014-11-08,4,friendly staff great seafood nice new addition neighborhood uptown hoboken perfect place business clientele good seafood pricey drink definitely bar definitely upscale great place escape loud rowdy crowd downtown stopping work oyster wine real treat employee knowledgable friendly suggestion impressed service narrow formation bar bit obstacle real place stand around seat full however turn corner get lounge area standing room plentiful looking forward spending time stingray lounge becomes part neighborhood
2014-11-06,4,great spot refreshing shellfish cocktail stopped last night round west coast oyster shrimp cocktail clam round shellfish came one big plate group share cocktail sauce mignonette also half lobster piece claw 3 thumb addition tried tuna crudo presented beautifully vivid green sauce heavy citrus garlic wasabi outshone tuna okay bartender attentative cocktail list winner packed quality ingredient knock might menu pretty limited filling shellfish tough especially looking soak alcohol free sandwich shrimp salad bar sure every day time thing either way looking come back soon
2014-11-02,5,stingray lounge great addition neighborhood delicious oyster perfectly complimented beautiful cocktail crafted badass bar manager chris miller looking forward return visit
2014-10-28,4,stopped past saturday love oyster remembered hearing opening soon borderline shocked maybe 5:30 saturday bar seating basically full many seat filling well inside nice classy vibe ended getting dozen oyster 6 location 4 east coast 2 west coast happy also light seafood option oyster excellent one staff telling plan rotate least location really hope overall thought excellent definitely returning point near future
2014-10-24,5,finally stingray open friend waiting month srl open disappoint decor mix cool blue white rustic wood accent bar chic spacious enough eat personal touch accent really elevate lounge others hoboken branded glassware barware garnish stored adorable mason jar menu limited high quality vegetarian option bulk menu seafood based rightly ordered jumbo lump crabmeat cocktail tuna crudo amazing friend ordered variety oyster clam jumbo shrimp received rave review especially loved raw bar selection came cocktail sauce mignonette great alternative drink selection combination classic moscow mule manhattan old fashioned house speciality cocktail everything tasted fresh delicious definite lack seafood restaurant upscale cocktail lounge hoboken doubt srl found niche big hit uptown
2014-10-23,5,walking past stingray lounge sign month waiting little spot open door last week upscale oyster bar soft opening right officially ready business first glance interior sleek pristine take good look around see rustic adorable old hollywood touch plus smell great group five chose spot around corner bar near window couch oversized chair comfortable great spot hang everyone table ordered drink moscow mule martini got rave review came dinner ordered quite bit boyfriend got two eggplant pesto aioli sandwich started one liked much ordered another two jumbo shrimp four clam four oyster everything excellent especially liked dipping sauce came shellfish great spot pre-dinner drink apps hang night like ca n't wait go back
2014-10-16,4,restaurant recently soft opening october 12th even opening staff excited trained thank christy spelling jeff winston making feel like local place could become neighborhood gem focusing know best quality oyster cocktail classic black white film get food oyster great receiving daily delivery ensure continue stay fresh wine selection great order pair oyster next time want try baccala salad
