date,rating,review
2009-08-24,2,close path usually open door 11p start shoo people indoors avoid noisy neighbor sit sipping beer looking see people coming path station disheveled others like model glad come grab beer people smile hand cold beer long day work hot path station ride bar many tv seating area side patron want eat food downstairs men bathroom okay great really clean hey bar service swift inside people sitting outside arrived party four promptly seated wing great good amount strong buffalo sauce cover dryness healthy dose bleu cheese asked extra side nacho soggy underneath use fork big though nicely filled plate ate probably 2 3 entree three sliced steak sandwich juicy ny strip steak caramelized onion sauteed pepper french baguette w cheddar cheese right menu onion pepper delicious order triple next time cheese enough accent would liked au jus dip bread though little hard think nicole l hungry one u ordered grilled chicken shrimp tender grilled chicken tequilla lime shrimp served sauteed vegetable mexican rice pilaf pretty tasteless actually healthy oily grilled chicken breast beaten thin bit dry vegetable unsalted rice pilaf long-grain rice spice thrown shrimp good though apparently ate took rest home aside atmosphere relaxed one mosquito bite sitting near open door problem splitting bill place decent beer though popped tenant meeting grab couple beer talk fellow tenant rent issue hoboken quite fun time good-natured letting u use entire side discussion
2009-08-24,3,decent nothing special extremely convenient location path ca n't get better right across street entrance came group friend around 5 p sunday dining area inside pretty empty table outside filled table wobbly none table surrounding better server friendly pretty efficient apps wing bad bit dry overcooked personally found sauce bit strong nacho soggy over-flowing given small plate come everyone table cut portion entree three u got steak burger w roasted pepper french bread actually liked mine lot even though came well done asked medium rare sooo much oil meat still tasted relatively juicy flavorful dinner companion thrilled w sandwich maybe hungry chicken shrimp entree came looking pretty uninteresting dinner companion pretty happy looked like steamed chicken breast steamed shrimp steamed veggie chicken breast n't look like grilled sure suppose grilled could tried making look interesting somehow n't taste dish guess would n't mind ordering strict health diet bathroom downstairs stair leading narrow bathroom cleanest lady room 2 stall one sink little standing space door bathroom also needed good cleaning relatively standard food pro con rushing go back place may consider option distant future
2009-08-21,4,used love place loved outdoor seating overlooking hudson food great bar scene night ok fan eating rather drinking
2009-03-16,3,bar good one thing people watching right across path look people coming home work counter know look think time freakin people get bar n't anything better drink cheap bartender personable lot tv tuned whatever game extra point satelite package market game nice open huge window plasma mounted swivel turned patio area sit outdoor stool turn window extension bar serve decent bar although nothing ever really go besides typical happy hour crowd come friend good time time one big issue texas certainly transcends bar would suit tie bar listen guy know really important make upwards 12 hour also bar loosen tie better yet take unless course wife tied afraid wo n't able get back case get
2009-01-09,4,disclaimer ever steelers game largest steelers bar area said great place displaced pittsburghers like beer incredibily cheap 8 dollar pitcher 11 dollar bucket even ic light iron city get crowded game expected one time chicken caesar salad prior game pretty tasty much better average pub grub place serve easy get manhattan well 15 minute 33rd st path station hit train right
2008-10-08,1,beer super cheap love prime location deserves one star service horrible waitress threw menu walked away without eye contact introduction wait 15 minute come back get u drink pizza ordered came 30 minute even crowded one bit tried get bill decided mia left without even receiving bill bartender n't even care course wanted leave without paying moral unlike waitress made estimate even gave tip deserve
2008-09-12,4,2 miller lites sport bar path commuter awesome nacho outside seating watch commuter come path station everyone hoboken beer
2008-07-18,3,expected texas arizona much crowded even tuesday night due prime location one closest bar path station nj transit station ferry port actually worked favor place quiet people might never gotten drink food service pretty slow beer cold reasonably priced bar side manhattan two room one full bar room stool bar high-tables middle room regular table around side nba final going place drew mix sport fan after-work crowd food ordered decent especially liked mini-burgers potato skin hear place lively weekend probably skip texas arizona next time return hoboken many fun bar area
2008-03-03,3,shabby place monday night bit empty house group consisted 15 people pretty hungry enjoyed finished meal ordered grilled shrimp chicken arrived late food served promptly meal okay hungry probably tasted extra delicious waitstaff fine biggest group house guess pretty much catered whatever wanted go back def bar thing necessarily dinner
2007-08-17,3,disgusting oh god smell oh jersey move went pounding 3 forty boy prepared fun matter place set like place bar main floor elevated area straight ahead extending left crowd n't friendly girl n't best looking music n't great either live band cool able hold weight one beer extremely reasonable however paid 3 miller lite bottle proceeded get hammered n't care awful crowd music place worth trip manhattan traveling brooklyn poor friend place actually deadly upon return trip brooklyn 2am passed path awoke pavonia 4am got home brooklyn 6am international flight easier advice anywhere new jersey stay put death wish head pray good look 30 hair gel enough land cheap jersey whore stay night path train leaf survival friend stuck without place stay die
2007-08-07,4,nice place food good fun crowd lot tv
2007-07-09,4,texas arizona located near path midst casual bar pub place downtown went tuesday wednesday night june pretty dead majority people either eating outside crowding around long fully-stocked bar friend wound eating table inside nice amazed upscale menu offering ordered salad grilled shrimp shrimp grilled perfectly would definitely recommend place casual night friend
2007-02-14,3,ok n't greatest bar eatery hoboken fun remembered n't remember drinking remember live band thought cool believe friday live band know also serve food n't try went hey tried everything else washington st head texas arizona right near path station thats plus
2006-08-24,3,hotties working bar waiting table mediocre food plus buyback equal 3 star close path convenient beyond nothing special well view chair overlooking street sunny day
2006-03-13,1,bad experience sorry say brought friend n't preppy looking n't white treated u like dirt server even barkeep 5 year n't think coming back place anytime soon
2005-12-22,4,fancy martini including thing like gummi bear godiva chocolate liquor ca n't help swooned place prof local hangout hoboken yuppie music loud drink fancy fondue need say maybe enough go
