id,Resturant Name,Review 
28949,Robongi Hoboken,sushi smelled tasted stale weird fishy smell kitchen entree decent nothing write home sushi place serve fresher food
28950,Robongi Hoboken,go mainly lunch special started going since ayame weird lunch hour n't exist day two roll sushi special great get two full roll choosing small lunch special menu soup salad 10 delivery com order usually come around 10-11 include tip admittedly roll sometimes fall apart easily give plenty ginger wasabi complaint except pretty sure usually finish order pickup time going thru delvery com
28953,Robongi Hoboken,great lunch menu cool request swapping cucumber avocado one 3 roll lunch special could use ice ice water brought table good sushi great price back
28957,Robongi Hoboken,sushi awesome pricier place hoboken compared others quality sure smaller place inside cool vibe
28958,Robongi Hoboken,good sushi great lunch special byob quick service
28959,Robongi Hoboken,first time ordering take sushi hoboken eh saw lot review people love place figured would give shot got sweet potato roll spicy tuna cucumber avocado n't bad definitely better maybe dine sushi restaurant think browse option
28960,Robongi Hoboken,love place byob save much money sushi die made super fresh restaurant small get crowed weather nice outdoor seating best wait staff friendly helpful leave beyond satisfied sad n't live area definitely one place miss
28962,Robongi Hoboken,tried place one night deciding switch regular sushi spot town n't thrilled place decor odd sushi ok nothing write home many sushi choice definitely go elsewhere
28963,Robongi Hoboken,friend decided order robongi order came 80 ordered lot sushi guest order came four roll missing called right away let know manager got phone actually argued n't short roll n't even apologize told would n't calling everything said take care received rest delivery still short two roll ordered robongi past always done well however callous attitude warranted post never order sushi business going sushi lounge future
28965,Robongi Hoboken,good place hoboken typical sushi fare byob friday night get pretty clubby low light loud music club robongi best one advice n't get ramen noodle find better making instant noodle home
28967,Robongi Hoboken,went weeknight know review place mixed still decided give try interior nice coming vegetarian perspective food though got shitaki mushroom rollsweet potato roll cucumber avocado roll vegetable dumpling food super average roll filling need three plus appetizer full rice used sushi taste good plus roll dry worst best nice byob think expensive quality
28969,Robongi Hoboken,true sushi snob worked japanese company nyc 12 year 80 introduced best sushi place nyc robongi continues solidly great sushi restaurant town would choose many nyc sushi restaurant well real deal always fresh always tasty always authentic
28970,Robongi Hoboken,series unfortunate event sushi lounge desperate need new sushi spot hoboken came lunch two coworkers pleasantly surprised lunch special menu great ton roll choose opt noodle rice bento box whatever heart desire lunch special two roll great value 9 omg eat every day spicy tuna crunch salmon avocado roll plenty sushi restaurant mess robongi one pack ton fresh fish roll thought flavorful unlike sushi place similar price point service better pretty responsive got attention tldr great affordable lunch special quality food regular lunch place near work highly recommended
28975,Robongi Hoboken,use go place time order restaurant tonight order n't good sushi messy missing avocado piece avocado looked brown 5 piece 10 better see good quality roll brought back waiter told normal n't even accept n't look good wo n't see
28978,Robongi Hoboken,good sushi hoboken standard 1 10 time lose order time continually call pester eventually find deliver reason n't recommend absolutely must sushi time ok 10 chance order get lost delayed 60-90 minute definitely try know sound sarcastic personally ok 1 10 chance screw delivery n't like willing live
28980,Robongi Hoboken,ordered sushi sat outside ordered thought unusual sushi roll food came literally second like maybe 45 second could n't help think made already fridge freshly made tasted great nice sit outside people watch forget roll got dragon roll something get good amount piece byob give bucket ice chill beer overall fast service food good complaint except suspiciously fast food hard complain would nice spend time relaxing eating
28981,Robongi Hoboken,hurt write review used go sushi place delivery service one friday night decided order usual sushi supreme always give eel shrimp tuna roll bf finished part meal handed remaining item bf went shrimp nigiri examined shrimp nigiri noticed small roach n't even bother call restaurant already ate portion say never go back place
28982,Robongi Hoboken,ok came back dinner lovely warm spring day sat outside picked chardonnay sparrow block wait awesome decided go classic time experiment ordered one sushi meal included spicy tuna roll tune avocado roll crunchy white tuna roll miso soup group also ordered pan fried pork gyoza shrimp shumai definitely happy choice time sushi definitely tasted fresh delicious thanks robongi making first outdoor dining experience season lovely one
28983,Robongi Hoboken,solid 4 star sushi spot byo n't forget stop get sake beer outdoor seating among washington st restaurant noisy friday night weekend inside nice quiet around 8pm play pretty loud music evening deal breaker prepared speak conversation food par price fresh well prepared usual sushi classic available currently go-to sushi delivery hoboken
28985,Robongi Hoboken,several time tend get either bento box teriyaki tame sushi roll adventurous come seafood everything always good service good price actually pretty reasonable hoboken especially amount food get one box furthermore byob
28987,Robongi Hoboken,robongi go-to sushi place hoboken read past review know loyal moshi moshi waldwick nj ca n't quite give robongi 5 star moshi basically robongi sushi place away home quality always superb special roll unique delivery quick service courteous also got non-sushi first time today beef udon stir fry surprisingly super delicious well cooked n't expecting yummy tasting food food got point book always honor quirky request roll rice n't make feel crazy asking thing girl got ta diet loyal customer
28990,Robongi Hoboken,stopped couple week ago take first time ever trying menu happy extensive menu sushi fresh tasty couple different roll including one signature soy roll pacific excellent definitely back staff happy helpful happy share selection byob next time going dine
28991,Robongi Hoboken,dinner outside last summer service good sushi decent also ordered salad ginger dressing cheap overly pricy either would come back definitely restaurant hoboken would like check well nice weather sit outside well view washington avenue
28992,Robongi Hoboken,ordered several year sushi good non-nyc standard however lately gone downhill quickly delivery took hour fish definitely fresh fishy tasting tuna stringy octopus inedible yellowtail sashimi miso soup watered totally disappointed think time order another restaurant hoboken
28993,Robongi Hoboken,hand favorite sushi spot area casual fancy byob style customer service always point sushi always fresh many great time always greet smile welcome back known year must try sushi-nista like small gem true foodie would appreciate
28995,Robongi Hoboken,tried place yesterday take-out picked must say place really eccentrically decorated fun soon walked warmly greeted given order correctly ordered side spicy mayo kind afraid try n't smoothly blended like rest place gotten actually delicious roll happy feel like always scary thing try new sushi place hoping n't get sick everything tasted really fresh nothing felt oily soggy would definitely order place
28998,Robongi Hoboken,really enjoyed bento box well balanced yakisoba good sushi great vibe altogether server manager owner friendly favorite sushi place hoboken would totally visit
29002,Robongi Hoboken,robongi sushi us high quality ingredient flavor absolutely fantastic first introduced shittake mushroom roll robongi honorable mention mine ever since also amazing mouth watering avocado roll cucumber roll longer exit mind immediately want come eat whole restaurant overall extremely tasty sushi spot worthy trying carry best vegetarian roll hoboken hand
29003,Robongi Hoboken,good sushi price point unfortunately never ordering delivery guy argued much tip gave took hour tried bully changing tip amount called restaurant tell behavior got really weak sorry thanks keep sushi horrifying service
29004,Robongi Hoboken,one better place hoboken sushi quality consistent taking gamble server nice favorite sashimi lunch special sashimi general fish always fresh huge fan scream meal loud music night becomes pregame central robongi overall solid place sushi hoboken
29006,Robongi Hoboken,solid sushi pretty good service priced perfectly definitely eat
29008,Robongi Hoboken,sushi robongi good always fresh staff friendly also convenient area washington decore really cute feel like relax
29009,Robongi Hoboken,great local sushi spot never bad meal love place weekend fun lively atmosphere week little chill either way great price great sushi
29012,Robongi Hoboken,robongi place hoboken order sushi delivery guy always nice usually pretty quick coming ordering 8 year n't bad experience except one time roll ordered specifically avocado n't come avocado quickly fixed highly recommend calamari roll sakura roll spicy tuna salad
29016,Robongi Hoboken,coming since 2006 delicious sushi fun atmosphere highly recommend iso roll service always consistently excellent even thurs fri sat evening super busy even wait bit byob sip wait table
29018,Robongi Hoboken,byob delicious roll appetizer got veggie gyoza pan fried han hibachi app good godzilla satura crazy horse roll delicious decor funky reminded old gregg kinda funny overall great spot byob sushi
29019,Robongi Hoboken,gotten delivery like place lot replaced illuzion delivery sushi joint usually get roll gotten sushi always good fast delivery
29020,Robongi Hoboken,2 5 really host worth extra half star loud mr ask earplug course loud could n't understand u soup came luke warm fish tasted like chicken good avid restauranteurs around block time usually meal consistently brisk service would go back needed ask direction good sushi place someone wow u stellar review convincing u return anyhow awful magical sushi experience old ball chain experienced
29022,Robongi Hoboken,although n't order often like lot 1 food usually pretty point especially sushi first time impressed fresh thick tasty sushi forever compare future tuna roll day byob 2 staff pretty nice friendly usually good amount small talk w host server 3 decor like japan meet pirate ship lot wooden fish net paddle etc addition japanese art piece little dark restaurant night bad romantic date maybe someone face crazy 4 never wait table noticed get busy night plan go day early evening go summer also outdoor seating 5 bit pricey reasonable quality course generally metered street parking competitive pretty standard hoboken
29027,Robongi Hoboken,best sushi japanese restaurant town n't know eel avocado roll consistently warm soft tender thing could imagine sushi roll love sushi fun atmosphere wonderful food get edamame start byob saki order popcorn shrimp garlic broccoli salmon skin sushi roll choice celebration food heaven absolute heaven ever leave hoboken one thing miss
29030,Robongi Hoboken,consistently eat 2 3 restaurant week hoboken robongi one hand go-to sushi service always fantastic n't love byob delivery fast order sushi consistently good want good neighborhood sushi spot
29031,Robongi Hoboken,fresh sushi large portion great service
29032,Robongi Hoboken,sushi really ok fluke best service good quick byob bonus resonably priced
29033,Robongi Hoboken,delicious sushi hearty portion expensive price place rock
29035,Robongi Hoboken,one favorite spot sushi staff helpful sweet love sushi mainly come customer service place really interesting decoration
29038,Robongi Hoboken,byob freshest sashimi bikini specialty roll roll fresh delicious waiter attentive constantly filling wine glass u almost empty great vibe saturday night best sushi tried nj far
29039,Robongi Hoboken,absolutely love place whenever think sushi think robonji freshest best tastiest sushi yet service excellent sometimes may feel little rushed million people waiting eat wait never long though probably service quick host always nice always made wait worth sometimes even brings friend water edamame think waiting long highly recommend place
29040,Robongi Hoboken,robongi favorite sushi place nj best roll always fresh favorite american dream roll ob roll tried almost roll pretty much great also want teriyaki dish beef teriyaki banging service usually good server personable friendly miss old manager ivan excellent manager host sure happened definitely without really added vibe place showed great appreciation customer reason giving robongi 4 instead 5 star longer robongi definitely recommend
29041,Robongi Hoboken,ordered delivery place despite slightly high price really craving japanese food gave place try disappointed tempura soba came 3 shrimp tempura several vegetable tempura piece broth yummy came vegetable added soba noodle craving instantly satisfied except craving soba noodle type anyway also eel avocado roll okay decent quality sushi would eat place often delivery take okay price pretty high get similar quality sushi cheaper nyc
29042,Robongi Hoboken,place great especially love sushi sashimi lunch special great value quality quantity also tried sashimi dinner entree time consistent quality
29044,Robongi Hoboken,typical white girl fashion omigod love sushi gotten takeout time came date last night surprisingly seated right away mulling menu decided tuna naruto tuna avocado philadelphia sweet potato roll edamame salad start food came super quickly everything really delicious byob always nice thing music realllly loud like 8 love house music n't really want hear heavy bass line eating sashimi overall solid choice decor cute
29045,Robongi Hoboken,place solid 3 5i come bunch time year never disappoint weekend wait place quite small jammed byob always nice always get sushi always pretty good iso roll yummy service pretty quick
29047,Robongi Hoboken,robongi good choice want asian food sushi hoboken amazing bad little higher priced side quality arent ton option hoboken got salmon teriyaki bento box bang buck entree come entree rice shrimp veggie tempura 3 shumai 6 piece sushi roll soup salad salmon teriyaki okay big piece skin attached isnt thing robongi byob good choice mood shell sushi drown cheap wine illuzion still favorite asian place hoboken
29050,Robongi Hoboken,going robongi since opened best sushi place hoboken period
29051,Robongi Hoboken,best sushi spot hoboken byob nice decore great lighting never bad experience
29052,Robongi Hoboken,great sushi great price portion good sized def would recommend place sushi hoboken
29053,Robongi Hoboken,would give sushi sashimi 5 star relatively place nj best sushi sashimi hoboken one best nj price size sushi sashimi would say robongi tomoe hoboken fellow sushi lover know tomoe roll great true sushi sashimi lover sit sushi bar ordered sashimi supreme ordered 4 piece king salmon got steamed veggie garlic came 60 tip crazy talking big piece fish japanese food 3 5 5 star good great bad service friendly attentive accomodating also byob overall giving place solid 4 star overall stuck nj looking eat sushi sashimi roll give 5 star looking japanese food tempera udon etc give 3 5 star
29054,Robongi Hoboken,boyfriend sometimes stop dinner order take-out whenever loss eat saturday sunday evening past saturday 06 21 decided eat early dinner robongi knew place would n't jam-packed club-hoppers 5 pm something restaurant given friday saturday night ca n't enjoy nice sushi dinner peace horde barely legal 20-somethings camp prior 8-hour long booze schmoozefests n't get someone please solve mystery anyway one thing keen decor sushi restaurant n't expect see anything krusty krab variety hanging wall ceiling also music tends bit mostly top 20 hit roughly 10-15 year ago least low enough hear significant talk meal something save place average below-average rating food never disappointed sushi time take-out eaten person saturday exception ordered unagi broiled eel bed rice served thin strip sauteed seaweed chose salad side dish since warm day boyfriend ordered tonkatsu sic white rice pork sauteed vegetable miso soup spicy yellowtail roll side helped piece spicy yellowtail roll thought flavor balanced perfectly sweet touch spice pungent enough kick tickle tastebud loved texture flavor eel portion extremely generous service fine bit over-attentive virtually one inside go everyone work nice polite hope something jersey shore souvenir-shop decor
29055,Robongi Hoboken,went wifey earlier month place aiight decorated like crab shack pier montauk lbi started sashimi deluxe fantastic fish cut fresh large cold tasty got 3 special roll terrible mushy fish spicy one eel roll hot cooked something neither u would ever order sure happened place pricey sushi fine meal nothing rave
29056,Robongi Hoboken,came first time group girl friend night bar hopping fun great little place get really crowded sushi great red bean ice-cream delicious service friendly fun average quiet little sushi restaurant party music playing good energy oh byob love place definitely going back soon
29057,Robongi Hoboken,find robongi definitely 3 5 star place meal started super strong book fizzled bit dinner check came sort got knocked n't get chumbawamba fan first place pure kitsch bit small typical sushi joint decor crab shack wooden table crab shack sign net fun authentic formal everyone chose eat outside man dined place could use sprucing bathroom n't nice drop quick 80 dinner could use finer thing life sashimi deluxe oh buttery good really nice cut fresh fish usual suspect literally melted mouth got pumped roll loaded meal fell flat womp womp roll unimpressive three speciality roll costing average 13 14 groaning pleasure roll sigh eel roll cooked either waiter messed order menu plainly state cooked served warm fan 2 roll ultimately great combo quite tasteless minus immense spice jalapeno wasabi tobik0 left men behind plate rarely sushi world bill came ultimately felt like n't quite get value delicious roll sashimi price paid opposing coming definitely would rather try sushi spot
29058,Robongi Hoboken,best sushi long time spicy mix chuck fish filler special roll topped large piece fish fresh fish excellent craftsmanship sushi done right
29059,Robongi Hoboken,walked confused cause really wanted order fried clam shrimp po boy decor little odd sushi place needle say worried food going get surprise sushi reflect deadliest catch decor sushi fresh lunch sushi protion perfect n't visit hoboken often crave good sushi place go n't expect feel like sushi place cause like like cape cod eating fried clam strip
29060,Robongi Hoboken,best sushi hoboken restaurant never cease amaze service great fun atmosphere food wonderful try i-mate godzilla sex beach roll rock shrimp app
29061,Robongi Hoboken,sushi always fresh excellent quality ambiance really nice dark cozy delivery super fast people friendly
29064,Robongi Hoboken,good price good sushi fast service definitely number one two sushi place hoboken
29066,Robongi Hoboken,revising review place really stepped sushi game past year twice last week excellent experience time roll much substantial used fish super fresh favorite include godzilla sakura crazy horse excellent special roll 10 almost unheard town also number special roll 14 50-16 50 range kind pricey service second none nautical-themed decor fun still little cheesey given improvement sushi would recommend place sushi delivery takeout well casual fun night friend
29068,Robongi Hoboken,go-to sushi spot fish always fresh delicious would give 4 star delivery really really spotty sometimes 15 min sometimes nearly hour half rhyme reason friday night 8pm understand random tuesday inexcusable always great restaurant even find sake ask nicely
29069,Robongi Hoboken,best sushi hoboken level high end sushi city definitely good quality sushi decent price mostly order
29075,Robongi Hoboken,hand best sushi hoboken always always always freshest quality fish staff friendly competent restaurant clean byob nice price reasonable recommend place zillion sushi joint hoboken
29077,Robongi Hoboken,really good sushi got spicy california roll alaska roll rainbow peanut avocado roll lot different sushi choice choose atmosphere decor fun server good n't wait anything would always refill drink water without u ask like review point byob
29080,Robongi Hoboken,hand favorite sushi restaurant fish extremely fresh tender husband dining since moved hoboken 2008 generally eat week one top 3 go restaurant hoboken everything menu delicious love edamame nicely salted miso soup best ever shumai nicely steamed sushi roll great like california roll salmon roll boston roll husband love spicy tuna california roll boston roll also like dine lunch whenever great deal lunch 3pm including weekend two sushi roll soup salad around 10 bento box soup salad 3 piece cali roll rice dumpling entree teriyaki yakisoba price ca n't beat staff great know u greet u whenever dine also extremely accommodating husband even dress rehearsal dinner wedding seating 20 people friday evening
29084,Robongi Hoboken,hand best sushi place hoboken generous portion fresh fish speedy delivery usually takeout vibe restaurant oddly like fisherman club 4 75 salmon avocado roll packed fresh delicious salmon amazing several people know regular anyone outside area taken asks come
29087,Robongi Hoboken,place terrible why:1 order took 90 minute 2 phone operator seem care order taking long time 3 sushi driver threw tip back face 4 sushi disgusting fresh sure review place absolute trash
29091,Robongi Hoboken,good spot grab sushi friday saturday night friend go sushi best town get packed really quick though
29092,Robongi Hoboken,checked joint last night 4 friend best friend excited come back n't year said favorite sushi place hoboken got even though group 5 crowded said could seat u 10 minute also music blasting inside kind feel like club great start minus music went liquor store pick wine since byob came back seated immediately helped ordered appetizer came astonishingly fast found tempura undercooked somewhat doughy even finished appetizer sushi already table yes quick service great feeling rushed got 6 roll split people found one roll satisfactory naruto rest sloppy fell apart sushi seemed fairly fresh ca n't complain however one friend decided order sushi got rice bowl fairly large working picking although still food left bowl 5 waiter tried take away course 2 minute talk hint continue tell still working finally allow someone take away bring u check look clock realize n't even place hour decide finish wine since brought good amount u sitting enjoying drink come check bill n't put money yet minute later host come asks u pay leave tell u group front reservation waiting table shocked n't even try dance around issue asked u leave needle say never come back unappreciative rude ridiculous
29094,Robongi Hoboken,2 star takeout 4 sit volcano salad explosive must try better arrangement sushi menu u come rather order online
29095,Robongi Hoboken,like spot many sushi place hoboken go one service friendly
29097,Robongi Hoboken,four five year ago robongi go sushi question well probably wo n't go back heard good thing friend cooked food big fan hot japanese dish begin selling point last couple time eaten dining ordering delivery really left unimpressed concerned sushi n't taste fishy sound silly maybe fish person begin n't smell taste fishy ever half dozen place hoboken better sushi relative price also byo note robongi get together
29098,Robongi Hoboken,great sushi first time one year ago remembered place took friend visiting sushi really good place amazingly inexpensive
29099,Robongi Hoboken,came spot busy saturday night two girlfriend seated outside waiter accommodated u since needed room byob spot make sure pick wine beer menu variety sushi speciality service good got sushi decent amount time considering busy everything fresh tasteful salmon avocado california roll shrimp tempura izo roll told outside area closing either move inside leave decided move inside finish wine within minute told 3 minute felt bit rushed also understanding worker wanted start cleaning head besides definitely back possibly lunch hour
29104,Robongi Hoboken,amazing always coming 5 year quality service always point wasabi shumai must best beef negimaki around roll sushi equally incredible n't forget fried green tea icecream room leftover
29105,Robongi Hoboken,ok perhaps might touch harsh original review place long absence give second shot returned tonight simple dinner american dream roll paradise plate 2 piece salmon tuna eel yellowtail boston roll american dream roll really great spicy crap top touch mayonnaise compared everywhere else kept feeling light piece good size illuzion huge certainly bigger sushi house illuzion still go sushi place hoboken think robongi u number 2 ahead sushi house
29108,Robongi Hoboken,robongi half dozen time far become go sushi place hoboken first impression place looked pretty cheesy seafood fish sailing decoration walk first thing might notice music music volume change depending day time likely going dance music later go louder going get feel like sort pre-gaming ritual prepare night maybe way getting quickly one time music relaxing sunday evening might worth try check food fish always fresh roll tasty mostly getting sweet potato roll salmon avocado roll dragon roll salmon instead eel great miso soup pretty good well service always quick efficient accommodating pleasant although quick bring food n't usually feel rushed get quickly two thing note outside seating warmer month byob definitely recommended beware might yell throughout meal order communicate
29109,Robongi Hoboken,taken two separate occasion date would n't say best atmosphere talking since place get really packed volume level everyone voice bit extreme although sushi come pretty quick taste great byob
29114,Robongi Hoboken,fresh service always fantastic best sushi restaurant found hoboken
29115,Robongi Hoboken,many food option hoboken sushi town average best thankfully robongi offer best sushi hoboken date waiter attentive best part large cut fish get sushi sashimi cut fish envelop rice like sized blanket protecting rice harsh outside world till eat got ramen always plus side note byob embraced really blessing bring bottle 100 le would pay restaurant get wasted without making restaurant owner feel guilty place byob also
29116,Robongi Hoboken,robongi best sushi hoboken far concerned tried place town sadly disappointed want super swanky fancy sushi weird name go elsewhere place basic done right everything ever last 6 year right never bad experience know several people feel yes decor ridiculous idea keep everyone hate rarely eat find takeout way better good eat-in lunch dinner get crowded play weird pop music weekend sure bottom line good solid sushi place food
29118,Robongi Hoboken,liked reasonable price good sushidislike decor distracting confusing enjoyed sushi waiter attentive polite food came quickly fresh bill 24 5 low average priced roll please definitely go
29120,Robongi Hoboken,awful time went saturday night heard great thing felt like eating club loud chat dark see menu food plus table practically top neighbor n't remember sushi remember experience next time going sushi house instead
29121,Robongi Hoboken,nothing write home nothing complain either pretty decent sushi good service refilled tea like crazy mediocre tea comfy clean atmosphere
29122,Robongi Hoboken,really nice specialty roll great flavor size easy eat dislike sushi bar try impress size roll place right delicious ingredient combination downplay presentation pretentious cool beachy decor byob oh veggie gyoza one best tasted
29124,Robongi Hoboken,went tuesday night hubby great service amazing sushi sashimi fresh melt mouth fish smell used live south pacific know fresh fish hope good next time
29127,Robongi Hoboken,nothing impressive would say average sushi quality portion ordered tuna salmon octopus sushi
29128,Robongi Hoboken,best sushi town love decor unexpected hoboken restaurant delicious sushi fresh fish staff always nice professional ever tired go robongi deliver really quickly
29130,Robongi Hoboken,love place hand one favorite sushi place b im never disappointed whenever go every first timer bring love great spot go friend date weekend get pretty busy turnover pretty ridiculous weekend music always good loud typical sushi place basically sitting top one another food always par favorite specialty roll sex beach incredible good sound highly recommended hoboken
29131,Robongi Hoboken,fantastic sushi went friday night 8 short wait place extremely vibrant fun cool atmosphere group friend decor expect beach restaurant however regardless help contribute fun atmosphere would highly recommend someone looking good sushi upbeat tempo
29132,Robongi Hoboken,rice layer around roll thick roll messy made newbie n't impressed order
29133,Robongi Hoboken,cute sushi place nautical decor little strange sushi fresh extra frill menu le standard japanese fare n't expect extra mile service either wanted share udon bowl instead splitting server brought extra bowl u table 1 four dish ordered including 17 shrimp tempura tip careful wasabi chef n't wear glove
29134,Robongi Hoboken,great spot grab sushi spring summer fall take advantage little outdoor seating establishment byob best sushi great recommend stopping neighborhood looking good sushi decent price
29136,Robongi Hoboken,best sushi hoboken amazing service awesome vibe byob robongi come least week never bad experience love place big shout ivan always making u feel welcomed
29137,Robongi Hoboken,ordering sushi year never bad experience robongi fish always fresh roll good love also byo top pick sushi hoboken side note bad experience delivery person demanded larger tip delivery taken aback taken entire tip ruined meal result b c could n't get rude
29140,Robongi Hoboken,favorite sushi spot hand fish always fresh 1 best late spring early fall grab table outside washington street even colder month grab small table inside music loud enough allow private conversation date even next table foot away byob
29143,Robongi Hoboken,tried several sushi restaurant several time hoboken robongi come top sushi roll reliably delicious byob also pretty quick delivery eel avocado spicy tuna salmon avocado sushi roll staple done well opposed large group 30-packs saki either plus
29144,Robongi Hoboken,5 star sushi someone walked around till found could show shumaitastic byob interesting cute decor staff attentive quick friendly generous portion fresh reasonable price made first trip hoboken great one
29145,Robongi Hoboken,place serf sushi average although assured best get hoboken sushi pricey came 20 per person two roll mochi ice cream definitely get better sushi price manhattan say however area drop cute decor love decorated like bait tackle shop almost expect serve fish chip alaskan crab leg dipped butter make fun dining experience
29149,Robongi Hoboken,robongi go-to sushi take-out roll always good timely delivery ordering people tend pack roll one container bit annoying place consistent one best sushi place town in-house dining fun tends get rowdy weekend night byob
29152,Robongi Hoboken,finally tried place hearing year best sushi place hoboken complaint food enjoyed would n't say anything special definitely better sushi hoboken better service
29155,Robongi Hoboken,definitely excellent sushi restaurant manhattan better cheaper live hoboken nyc trying find best sushi northeast nj still nothing compare faves nyc first moved hoboken started robongi high rating totally overrated sushi expensive flavorless better option zen sushi livingston aki bloomfield sushi lounge hoboken better sushi
29156,Robongi Hoboken,loved first time hoboken surprised see restaurant washington st byob hey complaint save meggy decided robongi sushi lunch due outdoor seating proximity liquor store everything fantastic waiter super friendly without annoying opened beer u every time grabbed another bucket ice water brought u keep cold kidding sushi great tried roll never spinach shitake price tad higher used barely well worth overall relaxed easy breezy time definitely return
29157,Robongi Hoboken,simply best sushi hoboken price slightly higher japanese restaurant city quality fish significantly better consistently produce superb product matter order always include spicy scallop roll odd ship fishing motif delivery always prompt accurate
29158,Robongi Hoboken,place overrated 4 year ago remember pretty decent time think quick sushi roll came back past weekend pretty surprised see 4 star ordered sashimi deluxe say cut generous quality ok bothered waiter messed order 1st forgot n't want red tuna sashimi platter came let go 2nd forgot special roll also ordered place ok nothing great probably never come back coming living cali year think got taste true sushi heard owner chinese japanese nevertheless looking eat sushi hoboken would probably go maru sushi sushi lounge
29160,Robongi Hoboken,lunch special even weekend almost everything 10 even otherwise menu price pretty reasonable standard sushi joint portion huge sashimi super thick fresh delicious quaint ambiance washington avenue sat outside though ca n't speak inside byob service really awesomeam definitely planning return next weekend
29161,Robongi Hoboken,favorite sushi place hoboken want really good sushi area probably go nyc increase budget 50 person however want good sushi byob fun place area bet bit quirky go time begin like decor techno music play 9:00 weekend
29163,Robongi Hoboken,gone substantially hill used best sushi town town mediocre sushi one worst sushi fresh rice hard robongi
29165,Robongi Hoboken,first time came would given 4 star rating return visit decided knock one atmosphere kitschy fun like many hoboken restaurant outdoor seating byob seating inside little cramped staff accommodating try seat soon possible even busy night also important note never felt rushed meal even busy night killing bottle wine friend girl talk starter staple miso soup edamame good pretty fail-safe option far sushi adventurous also california roll type girl tried spicy tuna roll love put crunchy tempura flake shrimp tempura roll anything fried going good come tobiko unique touch calamari roll avocado know know fried non-sushi good thought would finally philadelphia roll like smoked salmon cream cheese love one never gotten sick sushi also never blown away presentation quality freshness bill come 50 appetizer roll dessert two people bad deal also better sushi option area
29166,Robongi Hoboken,best sushi hoboken hand nice staff awesome atmosphere
29167,Robongi Hoboken,pleasantly surprised quality sushi roll run chinese folk hoboken n't expecting much ordered phone woman taking order pretty thick accent trouble understanding wanted music club-like loud probably fault n't order sushi place monday tuesday advice
29168,Robongi Hoboken,visited first time past week food phenomenal huge fan great sushi awesome atmosphere speedy service coming back
29171,Robongi Hoboken,awesome tiny place big menu veggie roll surprisingly amazing specially peanut avocado roll must sushi lover living hoboken newport area
29172,Robongi Hoboken,huuugggeee sushi fan say one favorite sushi place recently found nj top 5 list love crazy roll different flavor interesting combination place definitely variety service great waitor always readily available attentive need byob always plus ambiance fun unique provides great experience friend would n't recommend private date bit tight almost sitting top diner hoboken dining finest
29173,Robongi Hoboken,ordered take-out pajama tv night 2 girlfriend delivered quickly place bit pricey solid beef donburi dragon sushi roll really amazing american dream sushi roll wish could tried friend udon looked satisfying
29176,Robongi Hoboken,extremely friendly service attentive wait stuff yummy sushi decor silly fun really n't used much sushi restaurant refreshing see said staff curious polite really make experience better end stay date received complimentary ice cream good reason assumed noticed good time wanted assist festivity major point
29177,Robongi Hoboken,best sushi place new jersey great service great ambiance great fresh sushi
29180,Robongi Hoboken,great find sushi fresh server nice roll creative large price reasonable byob always good thing best part loud techno music place nothing like pop-locking enjoy spicy tuna roll kind loud go friend fun date
29181,Robongi Hoboken,favorite japanese restaurant ever service always excellent regardless busy food fresh always really good sushi roll teriyaki good every restaurant hoboken learn robongi remember customer always greet warm welcome make feel like restaurant truly part hoboken neighborhood
29182,Robongi Hoboken,get take robongi lunch 2 time week great sushi really good udon noodle soup fast definitely good lunch delivery hurry short time want lunch le 1 2 hour
29183,Robongi Hoboken,friday night sushi kind place byob mean bring six pack couple bottle wine really romantic place weekend large table making kind loud fun sushi good cheap lot appetizer looked delicious tried crispy salmon skin sweet salty also three different roll fish fresh delicious miso soup ok ambience really fun beach-y decoration hanging ceiling staff really nice attentive open bottle wine right away
29184,Robongi Hoboken,heard place best sushi hoboken misinformed sushi decent two special roll decent live neighborhood love sushi place add list sex beach roll special 2012 roll new year n't highly recommend either appetizer would highly recommend spicy tuna tartar spicy tuna avacado mango ball delish
29185,Robongi Hoboken,best sushi town fish consistently incredibly fresh service great never disappointed go lot decor funky fun keep going back food service way mahwah
29186,Robongi Hoboken,sushi great awesome portion waiter nice serve water ice miso soup way better ido sushi fish nice fresh sometimes order sushi ask wasabi ginger eat roll taste little wasabi overall great
29187,Robongi Hoboken,best sushi hoboken extremely fresh byob great portion fun atmosphere
29188,Robongi Hoboken,love robongi sushi absolutely delicious think best sushi hoboken ayame went warmer month sat outside busy friday night n't wait long seated inside restaurant fun vibe fun music dim lighting think would good spot bring friend night going love byob
29189,Robongi Hoboken,never hoboken location get delivery weehawken location least twice week love place amazing specialty roll american dream sakura roll favorite well sweet potato roll everything always taste fresh super fast delivery literally never wait longer 20 minute minute place phonecall highly recommended
29190,Robongi Hoboken,sushi good great dinning experience table right top dinner music really loud definitely place go trying catch friend
29195,Robongi Hoboken,first ask seat away bathroom constant shuffling patron behind seat enough throw good meal though treat great sushi reasonable price byob
29196,Robongi Hoboken,place seriously rock sushi good still excited next day good generally pretty indifferent sushi place pump club beat club volume sure little irritating lean actually hear anyone table probably le irritating rowdy nearby table atmosphere attracts whatever case robongi decided make part experience take leave byob always plus quality food make hoboken favorite earns full 5 star
